Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
7:59:04 PM,,1949,51,183.2,0,71.3,0,64.4,1,108.8,190,13458,1249,132.1,122,53,3.8,2047,58.4,
7:59:05 PM,,1948,51,183.2,0,71.3,0,64.4,1,110.5,190,13647,1267,133.9,122,53,3.8,2047,55.9,
7:59:06 PM,,1952,51,183.2,0,71.3,0,65.0,1,107.4,190,13431,1247,132.5,122,53,3.8,2047,58.6,
7:59:07 PM,,1947,51,183.2,0,71.3,0,63.8,1,109.0,190,13646,1271,134.4,122,53,3.8,2047,57.0,
7:59:08 PM,,1953,51,183.2,0,71.3,0,65.0,1,108.8,190,13485,1252,133.8,122,53,3.8,2047,54.5,
7:59:09 PM,,1947,51,183.2,0,71.3,0,63.8,1,106.3,190,13699,1271,135.0,122,53,3.8,2047,54.7,
7:59:10 PM,,1952,51,183.2,0,71.3,0,64.4,1,113.8,190,13464,1250,133.0,122,53,3.8,2047,54.3,
7:59:11 PM,,1948,51,183.2,0,71.3,0,64.4,1,110.7,190,13636,1270,133.7,122,53,3.8,2047,56.7,
7:59:12 PM,,1955,51,183.2,0,71.3,0,64.4,1,108.6,190,13428,1246,133.1,122,53,3.8,2047,57.1,
7:59:13 PM,,1947,51,183.2,0,70.8,0,64.4,1,110.9,190,13657,1268,132.1,122,53,3.8,2047,57.2,
7:59:14 PM,,1950,51,183.2,0,70.8,0,64.4,1,109.7,190,13455,1249,132.1,122,53,3.8,2047,52.9,
7:59:15 PM,,1947,51,183.2,0,71.3,0,65.0,1,111.9,190,13649,1267,131.7,122,53,3.8,2047,61.4,
7:59:16 PM,,1950,51,183.2,0,71.3,0,65.5,1,108.8,190,13423,1246,133.4,122,53,3.8,2048,56.9,
7:59:17 PM,,1953,51,183.2,0,71.3,0,64.4,1,110.1,190,13657,1267,133.3,122,53,3.8,2048,58.1,
7:59:18 PM,,1949,51,183.2,0,71.3,0,64.4,1,109.9,190,13480,1255,133.9,122,53,3.8,2048,56.0,
7:59:19 PM,,1948,51,183.2,0,71.3,0,64.4,1,111.7,190,13685,1270,132.8,122,53,3.8,2048,54.7,
7:59:20 PM,,1953,51,183.2,0,71.3,0,64.4,1,108.6,190,13449,1248,132.4,122,53,3.8,2048,54.9,
7:59:21 PM,,1950,51,183.2,0,71.3,0,64.4,1,108.4,190,13633,1265,133.8,122,53,3.8,2048,56.0,
7:59:22 PM,,1950,51,183.2,0,71.3,0,64.4,1,109.0,190,13421,1246,132.2,122,53,3.8,2048,56.5,
7:59:23 PM,,1951,51,183.2,0,71.3,0,65.0,1,109.0,190,13656,1267,133.4,122,53,3.8,2048,58.3,
7:59:24 PM,,1952,51,183.2,0,71.3,0,64.4,1,111.1,190,13457,1253,132.8,122,53,3.8,2048,55.7,
7:59:25 PM,,1948,51,183.2,0,71.3,0,64.4,1,108.8,190,13653,1267,132.8,122,53,3.8,2048,60.4,
7:59:26 PM,,1951,51,183.2,0,71.3,0,65.0,1,110.3,190,13423,1246,132.4,122,53,3.8,2048,59.3,
7:59:27 PM,,1947,51,183.2,0,71.3,0,65.0,1,106.4,190,13651,1267,133.3,122,53,3.8,2048,58.4,
7:59:28 PM,,1956,51,183.2,0,71.3,0,64.4,1,109.9,190,13484,1251,132.7,122,53,3.8,2048,59.5,
7:59:29 PM,,1949,51,183.2,0,71.3,0,64.4,1,112.3,190,13694,1275,133.7,122,53,3.8,2048,58.6,
7:59:30 PM,,1951,51,181.4,0,71.3,0,64.4,1,111.5,190,13447,1248,132.2,122,53,3.8,2048,59.7,
7:59:31 PM,,1951,51,183.2,0,71.3,0,64.4,1,108.0,190,13619,1264,133.7,122,53,3.8,2048,53.7,
7:59:32 PM,,1952,51,183.2,0,71.3,0,63.8,1,112.3,190,13430,1246,131.3,122,53,3.8,2049,57.7,
7:59:33 PM,,1948,51,183.2,0,71.3,0,65.0,1,107.4,190,13646,1266,132.0,122,53,3.8,2049,55.6,
7:59:34 PM,,1953,51,183.2,0,71.3,0,64.4,1,110.9,190,13451,1248,130.7,122,53,3.8,2049,61.8,
7:59:35 PM,,1949,51,183.2,0,71.3,0,65.0,1,111.1,190,13655,1272,131.0,122,53,3.8,2049,56.4,
7:59:36 PM,,1953,51,183.2,0,71.3,0,64.4,1,108.2,190,13428,1246,130.3,122,53,3.8,2049,57.3,
7:59:37 PM,,1948,51,183.2,0,71.3,0,63.8,1,109.5,190,13648,1267,131.5,122,53,3.8,2049,52.7,
7:59:38 PM,,1949,51,183.2,0,71.3,0,64.4,1,109.7,190,13478,1251,132.7,122,53,3.8,2049,60.2,
7:59:39 PM,,1950,51,183.2,0,71.3,0,64.4,1,110.3,190,13668,1269,132.9,122,53,3.8,2049,56.4,
7:59:40 PM,,1947,51,183.2,0,71.3,0,65.0,1,111.1,190,13449,1248,131.5,122,53,3.8,2049,54.2,
7:59:41 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.0,190,13611,1268,131.0,122,53,3.8,2049,54.7,
7:59:42 PM,,1953,51,183.2,0,71.3,0,65.0,1,112.1,190,13431,1247,129.9,122,53,3.8,2049,54.6,
7:59:43 PM,,1950,51,183.2,0,71.3,0,64.4,1,109.0,190,13632,1265,129.3,122,53,3.8,2049,55.1,
7:59:45 PM,,1948,51,183.2,0,71.3,0,64.4,1,110.9,190,13452,1248,130.7,122,53,3.8,2049,57.3,
7:59:46 PM,,1954,51,183.2,0,71.3,0,65.5,1,110.7,190,13633,1265,128.7,122,53,3.8,2049,53.3,
7:59:47 PM,,1951,51,183.2,0,71.3,0,65.0,1,110.9,190,13430,1246,130.9,122,53,3.8,2049,53.2,
7:59:48 PM,,1950,51,183.2,0,71.3,0,64.4,1,109.4,190,13643,1271,132.0,122,53,3.8,2049,51.9,
7:59:49 PM,,1948,52,181.4,0,71.3,0,65.0,1,111.3,190,13482,1251,131.3,122,53,3.8,2050,54.9,
7:59:50 PM,,1948,51,181.4,0,71.3,0,64.4,1,110.7,190,13658,1268,131.9,122,53,3.8,2050,61.2,
7:59:51 PM,,1950,51,183.2,0,71.3,0,64.4,1,112.5,190,13451,1248,130.1,122,53,3.8,2050,61.5,
7:59:52 PM,,1949,51,183.2,0,71.3,0,65.0,1,110.7,190,13599,1262,130.1,122,53,3.8,2050,53.8,
7:59:53 PM,,1953,51,183.2,0,71.9,0,65.0,1,108.2,190,13440,1247,128.2,122,53,3.8,2050,59.8,
7:59:54 PM,,1950,51,183.2,0,71.3,0,64.4,1,108.2,190,13629,1265,130.7,122,53,3.8,2050,57.1,
7:59:55 PM,,1951,51,181.4,0,71.9,0,64.4,1,106.3,190,13462,1254,130.3,122,53,3.8,2050,58.0,
7:59:56 PM,,1949,51,183.2,0,71.3,0,65.0,1,112.5,190,13612,1263,129.1,122,53,3.8,2050,55.7,
7:59:57 PM,,1953,51,183.2,0,71.3,0,63.8,1,107.6,190,13445,1248,128.9,122,53,3.8,2050,54.6,
7:59:58 PM,,1948,51,183.2,0,71.3,0,64.4,1,108.2,190,13640,1266,130.2,122,53,3.8,2050,57.0,
7:59:59 PM,,1947,52,183.2,0,71.3,0,65.0,1,109.5,190,13496,1253,130.1,122,53,3.8,2050,60.2,
8:00:00 PM,,1950,51,183.2,0,71.3,0,64.4,1,109.0,190,13641,1266,131.8,122,53,3.8,2050,54.6,
8:00:01 PM,,1949,51,183.2,0,71.3,0,64.4,1,108.6,190,13465,1250,129.0,122,53,3.8,2050,53.1,
8:00:02 PM,,1956,51,183.2,0,71.3,0,65.0,1,107.4,190,13579,1265,130.1,122,53,3.8,2050,54.3,
8:00:03 PM,,1949,51,183.2,0,71.3,0,64.4,1,111.5,190,13468,1250,128.3,122,53,3.8,2050,55.3,
8:00:04 PM,,1951,51,183.2,0,71.3,0,65.0,1,110.7,190,13609,1263,130.6,122,53,3.8,2051,53.9,
8:00:05 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.7,190,13480,1251,129.3,122,53,3.8,2051,56.5,
8:00:06 PM,,1951,51,183.2,0,71.3,0,64.4,1,111.5,190,13596,1264,130.5,122,53,3.8,2051,53.1,
8:00:07 PM,,1951,51,183.2,0,70.8,0,64.4,1,111.1,190,13468,1252,132.1,122,53,3.8,2051,55.3,
8:00:08 PM,,1953,51,183.2,0,70.8,0,63.8,1,109.0,190,13620,1264,155.3,122,53,3.8,2051,51.9,
8:00:09 PM,,1949,51,183.2,0,71.3,0,64.4,1,112.3,190,13523,1255,157.7,122,53,3.8,2051,58.2,
8:00:10 PM,,1949,51,183.2,0,71.3,0,65.0,1,109.5,190,13630,1268,158.9,122,53,3.8,2051,59.4,
8:00:11 PM,,1952,51,183.2,0,71.3,0,64.4,1,111.5,190,13484,1253,156.3,122,53,3.8,2051,59.8,
8:00:12 PM,,1951,51,183.2,0,71.3,0,65.0,1,108.0,190,13580,1260,157.0,122,53,3.8,2051,57.9,
8:00:13 PM,,1951,51,183.2,0,71.3,0,64.4,1,110.3,190,13486,1252,154.5,122,53,3.8,2051,57.2,
8:00:14 PM,,1950,51,183.2,0,71.3,0,64.4,1,107.6,190,13590,1261,154.9,122,53,3.8,2051,60.8,
8:00:15 PM,,1949,51,183.2,0,71.3,0,63.8,1,111.7,190,13502,1257,150.8,122,53,3.8,2051,56.3,
8:00:16 PM,,1953,51,183.2,0,71.3,0,63.8,1,109.4,190,13581,1261,150.1,122,53,3.8,2051,57.1,
8:00:17 PM,,1949,51,183.2,0,71.3,0,64.4,1,111.5,190,13462,1249,150.8,122,53,3.8,2051,59.4,
8:00:18 PM,,1950,51,183.2,0,70.8,0,64.4,1,107.8,190,13586,1261,152.5,122,53,3.8,2051,60.9,
8:00:19 PM,,1949,51,183.2,0,71.3,0,65.0,1,111.9,190,13538,1256,150.4,122,53,3.8,2051,59.5,
8:00:20 PM,,1950,51,183.2,0,71.3,0,64.4,1,107.8,190,13604,1263,149.3,122,53,3.8,2052,58.4,
8:00:21 PM,,1952,51,183.2,0,71.3,0,64.4,1,109.2,190,13502,1257,147.3,122,53,3.8,2052,57.0,
8:00:22 PM,,1949,51,183.2,0,71.3,0,63.8,1,110.3,190,13549,1258,146.6,122,53,3.8,2052,55.6,
8:00:23 PM,,1948,52,183.2,0,71.3,0,64.4,1,108.4,190,13506,1253,144.8,122,53,3.8,2052,58.2,
8:00:24 PM,,1952,51,183.2,0,71.3,0,64.4,1,112.6,190,13565,1259,147.0,122,53,3.8,2052,59.6,
8:00:25 PM,,1947,52,183.2,0,71.3,0,63.8,1,108.4,190,13530,1256,145.9,122,53,3.8,2052,57.5,
8:00:26 PM,,1955,51,183.2,0,71.3,0,64.4,1,110.7,190,13568,1259,144.6,122,53,3.8,2052,56.9,
8:00:27 PM,,1949,51,183.2,0,71.3,0,63.8,1,110.3,190,13520,1255,147.3,122,53,3.8,2052,55.7,
8:00:28 PM,,1955,51,183.2,0,71.3,0,63.8,1,110.5,190,13581,1265,148.7,122,53,3.8,2052,56.8,
8:00:29 PM,,1947,51,183.2,0,70.8,0,64.4,1,111.3,190,13572,1260,148.3,122,53,3.8,2052,58.4,
8:00:30 PM,,1953,51,183.2,0,71.3,0,64.4,1,110.7,190,13581,1260,146.3,122,53,3.8,2052,60.1,
8:00:31 PM,,1947,51,183.2,0,71.3,0,64.4,1,109.4,190,13514,1254,146.2,122,53,3.8,2052,58.1,
8:00:32 PM,,1953,51,183.2,0,71.3,0,65.0,1,111.3,190,13523,1255,145.1,122,53,3.8,2052,56.9,
8:00:33 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.5,190,13546,1262,144.2,122,53,3.8,2052,60.1,
8:00:34 PM,,1951,51,183.2,0,71.3,0,65.0,1,111.7,190,13561,1259,143.1,122,53,3.8,2052,59.1,
8:00:35 PM,,1952,51,183.2,0,71.3,0,65.0,1,108.2,190,13549,1257,144.1,122,53,3.8,2053,53.3,
8:00:36 PM,,1950,51,183.2,0,71.3,0,64.4,1,110.7,190,13530,1256,143.9,122,53,3.8,2053,56.3,
8:00:37 PM,,1952,51,183.2,0,71.9,0,64.4,1,109.2,190,13546,1257,148.0,122,53,3.8,2053,61.3,
8:00:38 PM,,1952,51,183.2,0,71.3,0,64.4,1,109.7,190,13558,1263,147.0,122,53,3.8,2053,58.0,
8:00:39 PM,,1952,51,183.2,0,70.8,0,64.4,1,107.6,190,13602,1262,148.2,122,53,3.8,2053,56.2,
8:00:40 PM,,1952,51,183.2,0,71.3,0,64.4,1,110.3,190,13562,1259,145.6,122,53,3.8,2053,58.1,
8:00:41 PM,,1946,51,183.2,0,71.3,0,64.4,1,110.3,190,13545,1257,146.1,122,53,3.8,2053,58.7,
8:00:42 PM,,1952,51,183.2,0,71.3,0,64.4,1,110.3,190,13506,1253,144.2,122,53,3.8,2053,58.6,
8:00:43 PM,,1947,51,183.2,0,71.3,0,64.4,1,111.5,190,13571,1259,143.7,122,53,3.8,2053,53.4,
8:00:44 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.2,190,13530,1260,144.2,122,53,3.8,2053,54.9,
8:00:45 PM,,1947,51,183.2,0,71.3,0,64.4,1,108.8,190,13593,1262,143.7,122,53,3.8,2053,54.5,
8:00:46 PM,,1954,51,183.2,0,71.3,0,63.8,1,112.1,190,13511,1254,145.2,122,53,3.8,2053,63.2,
8:00:47 PM,,1946,52,183.2,0,71.3,0,64.4,1,109.0,190,13553,1258,147.2,122,53,3.8,2053,57.6,
8:00:48 PM,,1953,51,183.2,0,71.3,0,65.0,1,110.3,190,13545,1257,146.8,122,53,3.8,2053,61.0,
8:00:49 PM,,1950,51,183.2,0,71.3,0,63.8,1,113.0,190,13641,1266,147.4,122,53,3.8,2053,54.6,
8:00:50 PM,,1954,51,183.2,0,70.8,0,64.4,1,109.7,190,13547,1262,145.4,122,53,3.8,2053,49.4,
8:00:51 PM,,1949,51,183.2,0,70.8,0,65.0,1,112.5,190,13583,1261,145.4,122,53,3.8,2054,54.2,
8:00:52 PM,,1953,51,183.2,0,71.3,0,64.4,1,109.2,190,13503,1253,144.5,122,53,3.8,2054,57.8,
8:00:53 PM,,1950,51,183.2,0,71.3,0,65.0,1,109.4,190,13610,1263,143.8,122,53,3.8,2054,61.5,
8:00:54 PM,,1952,51,183.2,0,71.3,0,64.4,1,109.5,190,13522,1255,142.8,122,53,3.8,2054,60.6,
8:00:55 PM,,1947,51,183.2,0,71.3,0,65.0,1,108.0,190,13614,1268,144.4,122,53,3.8,2054,60.9,
8:00:57 PM,,1952,51,183.2,0,71.3,0,64.4,1,110.3,190,13491,1252,145.2,122,53,3.8,2054,58.4,
8:00:58 PM,,1951,51,183.2,0,71.3,0,64.4,1,112.1,190,13589,1261,146.3,122,53,3.8,2054,57.4,
8:00:59 PM,,1952,51,183.2,0,71.3,0,63.8,1,107.4,190,13533,1256,146.9,122,53,3.8,2054,58.3,
8:01:00 PM,,1948,51,183.2,0,71.3,0,64.4,1,111.7,190,13661,1268,148.2,122,53,3.8,2054,55.9,
8:01:01 PM,,1953,51,183.2,0,70.8,0,65.0,1,109.5,190,13525,1260,145.2,122,53,3.8,2054,60.1,
8:01:02 PM,,1950,51,183.2,0,70.8,0,63.8,1,111.7,190,13605,1263,146.1,122,53,3.8,2054,61.2,
8:01:03 PM,,1953,51,183.2,0,70.8,0,65.0,1,110.1,190,13480,1251,145.2,122,53,3.8,2054,61.9,
8:01:04 PM,,1947,51,183.2,0,71.3,0,64.4,1,111.5,190,13621,1264,145.5,122,53,3.8,2054,55.9,
8:01:05 PM,,1950,51,183.2,0,71.3,0,65.0,1,111.7,190,13492,1252,142.6,122,53,3.8,2054,56.7,
8:01:06 PM,,1949,51,183.2,0,71.3,0,64.4,1,108.2,190,13638,1266,142.6,122,53,3.8,2054,58.7,
8:01:07 PM,,1952,51,183.2,0,71.3,0,65.0,1,110.9,190,13479,1251,143.5,122,53,3.8,2054,60.1,
8:01:08 PM,,1946,52,183.2,0,71.3,0,64.4,1,108.4,190,13613,1268,145.3,122,53,3.8,2055,61.1,
8:01:09 PM,,1954,51,183.2,0,71.3,0,63.8,1,110.9,190,13515,1254,146.0,122,53,3.8,2055,57.4,
8:01:10 PM,,1947,51,183.2,0,71.9,0,64.4,1,109.4,190,13691,1271,147.6,122,53,3.8,2055,56.6,
8:01:11 PM,,1952,51,183.2,0,71.3,0,64.4,1,112.3,190,13507,1254,144.7,122,53,3.8,2055,56.2,
8:01:12 PM,,1949,51,183.2,0,71.3,0,64.4,1,108.6,190,13635,1265,145.1,122,53,3.8,2055,58.4,
8:01:13 PM,,1951,51,183.2,0,71.3,0,65.0,1,111.5,190,13461,1254,142.0,122,53,3.8,2055,56.6,
8:01:14 PM,,1949,51,183.2,0,71.3,0,64.4,1,111.5,190,13654,1267,143.2,122,53,3.8,2055,55.1,
8:01:15 PM,,1952,51,183.2,0,71.3,0,64.4,1,108.8,190,13490,1252,140.7,122,53,3.8,2055,57.7,
8:01:16 PM,,1949,51,181.4,0,71.3,0,64.4,1,109.9,190,13661,1268,143.0,122,53,3.8,2055,57.6,
8:01:17 PM,,1953,51,183.2,0,71.3,0,64.4,1,111.3,190,13463,1250,142.8,122,53,3.8,2055,59.1,
8:01:18 PM,,1952,51,183.2,0,71.3,0,64.4,1,107.6,190,13647,1268,145.4,122,53,3.8,2055,59.8,
8:01:19 PM,,1951,51,183.2,0,71.9,0,64.4,1,112.8,190,13512,1257,145.2,122,53,3.8,2055,61.6,
8:01:20 PM,,1949,51,183.2,0,71.9,0,63.8,1,110.3,190,13703,1272,145.6,122,53,3.8,2055,56.0,
8:01:21 PM,,1952,51,183.2,0,71.3,0,64.4,1,109.9,190,13495,1252,143.4,122,53,3.8,2055,51.7,
8:01:22 PM,,1949,51,183.2,0,71.3,0,65.0,1,106.8,190,13638,1269,144.0,122,53,3.8,2055,52.6,
8:01:23 PM,,1951,51,183.2,0,71.3,0,64.4,1,111.7,190,13458,1250,141.0,122,53,3.8,2056,57.6,
8:01:24 PM,,1951,51,183.2,0,70.8,0,65.0,1,107.4,190,13659,1268,142.5,122,53,3.8,2056,58.8,
8:01:25 PM,,1951,51,183.2,0,70.8,0,65.5,1,110.1,190,13477,1251,140.7,122,53,3.8,2056,63.1,
8:01:26 PM,,1949,51,183.2,0,71.3,0,65.0,1,108.6,190,13662,1268,141.8,122,53,3.8,2056,61.4,
8:01:27 PM,,1951,51,183.2,0,71.3,0,64.4,1,110.7,190,13449,1248,142.4,122,53,3.8,2056,57.3,
8:01:28 PM,,1948,51,183.2,0,71.3,0,63.8,1,109.4,190,13665,1272,142.8,122,53,3.8,2056,56.1,
8:01:29 PM,,1955,51,183.2,0,71.3,0,64.4,1,108.4,190,13505,1254,144.5,122,53,3.8,2056,54.6,
8:01:30 PM,,1947,51,183.2,0,71.3,0,64.4,1,112.3,190,13714,1273,143.8,122,53,3.8,2056,58.1,
8:01:31 PM,,1953,51,183.2,0,71.3,0,63.8,1,107.8,190,13478,1255,140.7,122,53,3.8,2056,56.0,
8:01:32 PM,,1950,51,183.2,0,71.3,0,63.8,1,110.1,190,13652,1267,142.4,122,53,3.8,2056,58.0,
8:01:33 PM,,1953,51,183.2,0,71.3,0,64.4,1,110.1,190,13451,1248,140.8,122,53,3.8,2056,56.0,
8:01:34 PM,,1948,51,183.2,0,70.8,0,65.0,1,107.8,190,13662,1268,141.4,122,53,3.8,2056,58.1,
8:01:35 PM,,1954,51,183.2,0,70.8,0,65.0,1,108.8,190,13478,1251,140.0,122,53,3.8,2056,62.5,
8:01:36 PM,,1950,51,183.2,0,70.8,0,65.0,1,108.8,190,13678,1274,140.0,122,53,3.8,2056,59.4,
8:01:37 PM,,1950,51,183.2,0,70.8,0,65.0,1,109.0,190,13449,1248,141.7,122,53,3.8,2056,56.5,
8:01:38 PM,,1946,51,183.2,0,70.8,0,65.5,1,107.8,190,13652,1267,143.0,122,53,3.8,2056,60.9,
8:01:39 PM,,1950,51,183.2,0,71.3,0,63.8,1,109.2,190,13499,1253,143.7,122,53,3.8,2057,58.4,
8:01:40 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.2,190,13712,1273,142.2,122,53,3.8,2057,59.3,
8:01:41 PM,,1949,51,183.2,0,71.3,0,64.4,1,110.3,190,13464,1254,141.7,122,53,3.8,2057,54.3,
8:01:42 PM,,1950,51,183.2,0,71.3,0,65.0,1,109.0,190,13647,1267,142.8,122,53,3.8,2057,51.9,
8:01:43 PM,,1952,51,183.2,0,71.3,0,64.4,1,110.3,190,13451,1248,140.3,122,53,3.8,2057,54.0,
8:01:44 PM,,1946,51,183.2,0,70.8,0,65.0,1,109.2,190,13664,1268,140.4,122,53,3.8,2057,59.1,
8:01:45 PM,,1952,51,183.2,0,71.3,0,65.0,1,112.1,190,13466,1250,138.3,122,53,3.8,2057,58.6,
8:01:46 PM,,1948,51,183.2,0,71.3,0,65.0,1,109.0,190,13662,1272,139.1,122,53,3.8,2057,59.6,
8:01:47 PM,,1951,51,183.2,0,71.3,0,64.4,1,112.5,190,13428,1246,141.0,122,53,3.8,2057,55.4,
8:01:48 PM,,1950,51,183.2,0,70.8,0,65.0,1,110.1,190,13663,1268,142.4,122,53,3.8,2057,56.0,
8:01:49 PM,,1950,51,183.2,0,71.3,0,64.4,1,113.0,190,13491,1252,143.6,122,53,3.8,2057,49.4,
8:01:50 PM,,1948,51,183.2,0,71.3,0,64.4,1,108.4,190,13698,1271,141.1,122,53,3.8,2057,57.7,
8:01:51 PM,,1952,51,183.2,0,71.3,0,65.0,1,108.0,190,13449,1253,139.8,122,53,3.8,2057,59.8,
8:01:52 PM,,1948,51,183.2,0,71.3,0,64.4,1,108.2,190,13639,1266,140.2,122,53,3.8,2057,55.3,
8:01:53 PM,,1951,51,183.2,0,71.3,0,64.4,1,111.7,190,13433,1247,138.7,122,53,3.8,2057,59.8,
8:01:54 PM,,1949,51,183.2,0,71.3,0,64.4,1,107.0,190,13664,1268,138.0,122,53,3.8,2057,57.3,
8:01:55 PM,,1952,51,183.2,0,70.8,0,64.4,1,112.1,190,13454,1249,138.6,122,53,3.8,2058,59.5,
8:01:56 PM,,1950,51,183.2,0,70.8,0,64.4,1,110.1,190,13658,1268,137.7,122,53,3.8,2058,55.6,
8:01:57 PM,,1950,51,183.2,0,71.3,0,64.4,1,111.3,190,13427,1246,140.7,122,53,3.8,2058,58.6,
8:01:58 PM,,1948,51,183.2,0,71.3,0,65.0,1,109.0,190,13659,1268,141.0,122,53,3.8,2058,63.4,
8:01:59 PM,,1951,51,183.2,0,71.3,0,64.4,1,111.7,190,13486,1256,141.2,122,53,3.8,2058,59.2,
8:02:00 PM,,1946,51,183.2,0,71.3,0,65.0,1,110.5,190,13685,1270,139.9,122,53,3.8,2058,54.0,
8:02:01 PM,,1949,51,183.2,0,71.3,0,64.4,1,109.0,190,13453,1249,139.9,122,53,3.8,2058,58.5,
8:02:02 PM,,1950,51,183.2,0,71.3,0,65.0,1,109.7,190,13632,1265,141.1,122,53,3.8,2058,59.8,
8:02:03 PM,,1951,51,183.2,0,71.3,0,65.0,1,111.1,190,13438,1247,139.0,122,53,3.8,2058,56.3,
8:02:04 PM,,1951,51,183.2,0,71.3,0,64.4,1,107.2,190,13662,1268,138.6,122,53,3.8,2058,55.6,
8:02:05 PM,,1948,51,183.2,0,71.3,0,64.4,1,110.5,190,13458,1249,137.2,122,53,3.8,2058,55.6,
8:02:06 PM,,1952,51,183.2,0,71.3,0,64.4,1,111.1,190,13645,1266,137.0,122,53,3.8,2058,55.8,
8:02:07 PM,,1950,51,183.2,0,70.8,0,65.0,1,111.1,190,13431,1251,139.4,122,53,3.8,2058,61.7,
8:02:08 PM,,1950,51,183.2,0,70.8,0,65.0,1,107.8,190,13650,1267,140.4,122,53,3.8,2058,61.4,
8:02:10 PM,,1950,51,183.2,0,70.8,0,63.8,1,109.9,190,13490,1252,141.2,122,53,3.8,2058,60.1,
8:02:11 PM,,1949,51,183.2,0,71.3,0,64.4,1,108.8,190,13675,1269,140.1,122,53,3.8,2059,56.0,
8:02:12 PM,,1950,51,183.2,0,71.3,0,65.5,1,109.0,190,13451,1248,139.6,122,53,3.8,2059,59.0,
8:02:13 PM,,1948,51,183.2,0,71.3,0,65.0,1,108.6,190,13620,1264,139.1,122,53,3.8,2059,56.3,
8:02:14 PM,,1955,51,183.2,0,71.9,0,63.8,1,107.4,190,13453,1249,137.6,122,53,3.8,2059,56.4,
8:02:15 PM,,1947,51,183.2,0,71.3,0,63.8,1,108.8,190,13642,1271,136.9,122,53,3.8,2059,56.5,
8:02:16 PM,,1952,51,183.2,0,71.3,0,64.4,1,107.8,190,13470,1250,138.2,122,53,3.8,2059,58.1,
8:02:17 PM,,1950,51,183.2,0,71.3,0,63.8,1,112.1,190,13627,1265,136.4,122,53,3.8,2059,55.1,
8:02:18 PM,,1952,51,183.2,0,71.3,0,65.0,1,108.6,190,13438,1247,139.5,122,53,3.8,2059,56.0,
8:02:19 PM,,1949,51,183.2,0,70.8,0,64.4,1,112.3,190,13635,1265,140.4,122,53,3.8,2059,57.8,
8:02:20 PM,,1951,51,183.2,0,70.8,0,63.8,1,109.9,190,13504,1253,142.7,122,53,3.8,2059,55.8,
8:02:21 PM,,1950,51,183.2,0,71.3,0,65.0,1,109.9,190,13672,1269,139.6,122,53,3.8,2059,53.9,
8:02:22 PM,,1951,51,183.2,0,71.3,0,65.0,1,109.5,190,13476,1255,139.0,122,53,3.8,2059,61.2,
8:02:23 PM,,1950,51,183.2,0,71.3,0,65.0,1,109.0,190,13608,1263,137.9,122,53,3.8,2059,59.8,
8:02:24 PM,,1952,51,183.2,0,71.3,0,64.4,1,111.3,190,13460,1249,136.5,122,53,3.8,2059,55.8,
8:02:25 PM,,1953,51,183.2,0,71.3,0,65.0,1,107.6,190,13639,1266,137.5,122,53,3.8,2059,53.4,
8:02:26 PM,,1949,51,183.2,0,71.3,0,65.0,1,111.1,190,13482,1251,136.7,122,53,3.8,2059,56.4,
8:02:27 PM,,1951,51,183.2,0,71.3,0,64.4,1,110.3,190,13622,1269,136.2,122,53,3.8,2060,57.9,
8:02:28 PM,,1953,51,183.2,0,71.3,0,65.5,1,108.8,190,13457,1249,138.9,122,53,3.8,2060,64.9,
8:02:29 PM,,1952,51,183.2,0,71.3,0,65.0,1,107.8,190,13631,1265,140.0,122,53,3.8,2060,55.8,
8:02:30 PM,,1948,51,183.2,0,71.3,0,64.4,1,109.7,190,13511,1254,139.5,122,53,3.8,2060,57.1,
8:02:31 PM,,1951,51,181.4,0,70.8,0,64.4,1,109.2,190,13658,1268,138.8,122,53,3.8,2060,56.8,
8:02:32 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.5,190,13496,1255,137.7,122,53,3.8,2060,55.1,
8:02:33 PM,,1954,51,183.2,0,71.3,0,64.4,1,112.3,190,13595,1264,137.9,122,53,3.8,2060,58.4,
8:02:34 PM,,1948,51,183.2,0,71.3,0,64.4,1,107.2,190,13490,1252,136.0,122,53,3.8,2060,61.2,
8:02:35 PM,,1951,51,183.2,0,71.3,0,64.4,1,109.7,190,13630,1265,138.4,122,53,3.8,2060,57.1,
8:02:36 PM,,1952,51,183.2,0,71.3,0,65.0,1,109.2,190,13492,1252,136.8,122,53,3.8,2060,59.9,
8:02:37 PM,,1951,51,183.2,0,71.3,0,63.8,1,107.8,190,13600,1266,137.6,122,53,3.8,2060,52.5,
8:02:38 PM,,1950,51,183.2,0,71.3,0,64.4,1,111.7,190,13481,1252,138.9,122,53,3.8,2060,55.8,
