Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
3:37:48 PM,Tucker 9,1951,92,188.6,189,127.0,178,117.2,2,239.8,182,13791,1996,122.0,141,114,5.9,3472,59.4,
3:37:49 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.7,182,13416,1941,123.2,141,114,5.9,3472,54.2,
3:37:50 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.2,182,13883,2005,122.2,141,114,5.9,3472,68.5,
3:37:51 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,240.1,182,13731,1989,122.7,141,114,5.9,3472,66.1,
3:37:52 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,241.5,182,13454,1946,122.9,141,114,5.9,3472,63.3,
3:37:53 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.2,182,13911,2009,121.9,141,114,5.9,3472,58.4,
3:37:54 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,242.0,182,13537,1961,122.6,141,114,5.9,3473,61.7,
3:37:55 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.2,182,13666,1975,123.1,142,114,5.9,3473,67.3,
3:37:56 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.0,182,13859,2009,122.8,142,114,5.9,3473,59.9,
3:37:57 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,240.3,182,13491,1950,122.6,142,114,5.9,3473,73.0,
3:37:58 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.9,182,13857,2001,122.1,142,114,5.9,3473,64.2,
3:37:59 PM,Tucker 9,1952,92,188.6,189,127.0,178,116.6,2,241.2,182,13715,1988,122.6,142,114,5.9,3473,59.8,
3:38:00 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.8,182,13405,1937,123.7,142,114,5.9,3473,60.0,
3:38:01 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.7,182,13890,2006,121.6,142,114,5.9,3473,61.0,
3:38:02 PM,Tucker 9,1952,92,188.6,189,127.0,178,116.6,2,240.1,182,13608,1973,122.8,142,114,5.9,3473,66.0,
3:38:03 PM,Tucker 9,1948,91,188.6,189,127.0,178,116.6,2,241.2,182,13635,1970,122.7,142,114,5.9,3473,60.9,
3:38:04 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,241.2,182,13913,2010,121.9,141,114,5.9,3473,55.5,
3:38:05 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,240.2,182,13473,1954,122.8,141,114,5.9,3474,71.9,
3:38:06 PM,Tucker 9,1949,93,188.6,189,127.0,178,117.2,2,241.9,182,13810,1995,122.4,141,114,5.9,3474,70.8,
3:38:07 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.5,182,13792,2000,122.2,141,114,5.9,3474,55.3,
3:38:08 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.7,182,13416,1938,123.2,141,114,5.9,3474,53.9,
3:38:09 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.6,182,13910,2009,121.8,141,114,5.9,3474,66.5,
3:38:10 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,241.9,182,13621,1975,122.5,141,114,5.9,3474,63.6,
3:38:11 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,242.1,182,13524,1954,122.5,141,114,5.9,3474,64.7,
3:38:12 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,240.3,182,13893,2007,122.1,141,114,5.9,3474,60.6,
3:38:13 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.5,182,13495,1957,122.9,141,114,5.9,3474,60.6,
3:38:14 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.9,182,13771,1989,122.6,141,114,5.9,3474,61.5,
3:38:15 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,240.3,182,13796,2001,122.1,141,114,5.9,3475,64.1,
3:38:16 PM,Tucker 9,1948,92,188.6,189,127.0,178,117.2,2,240.0,182,13410,1937,123.2,141,114,5.9,3475,57.8,
3:38:17 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.3,182,13848,2000,122.2,141,114,5.9,3475,60.6,
3:38:18 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,242.1,182,13725,1991,122.6,141,114,5.9,3475,66.5,
3:38:19 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.1,182,13425,1939,123.6,141,114,5.9,3475,65.8,
3:38:20 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,239.3,182,13912,2010,121.3,141,114,5.9,3475,66.1,
3:38:21 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,241.6,182,13540,1964,122.6,142,114,5.9,3475,66.0,
3:38:22 PM,Tucker 9,1949,92,188.6,189,127.0,178,117.2,2,242.3,182,13683,1976,122.6,142,114,5.9,3475,60.9,
3:38:23 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.4,182,13857,2002,122.0,142,114,5.9,3475,64.7,
3:38:24 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.2,182,13445,1950,122.6,142,114,5.9,3475,64.1,
3:38:25 PM,Tucker 9,1949,92,188.6,189,127.0,178,117.2,2,241.1,182,13812,1995,122.4,142,114,5.9,3476,61.3,
3:38:26 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,241.2,182,13703,1987,122.6,142,114,5.9,3476,74.6,
3:38:27 PM,Tucker 9,1949,92,188.6,189,127.0,178,117.2,2,239.3,182,13413,1937,123.5,142,114,5.9,3476,58.1,
3:38:28 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.8,182,13902,2008,122.1,142,114,5.9,3476,62.8,
3:38:29 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,241.8,182,13539,1964,123.0,142,114,5.9,3476,60.8,
3:38:30 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,240.8,182,13652,1972,122.5,142,114,5.9,3476,57.9,
3:38:31 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,239.7,182,13885,2006,122.2,141,114,5.9,3476,67.5,
3:38:32 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,239.9,182,13469,1953,123.1,141,114,5.9,3476,61.3,
3:38:33 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.8,182,13816,1996,122.4,141,114,5.9,3476,68.5,
3:38:34 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,239.2,182,13745,1993,122.4,141,114,5.9,3476,66.8,
3:38:35 PM,Tucker 9,1949,92,188.6,189,127.0,178,117.2,2,240.9,182,13430,1940,123.6,141,114,5.9,3477,61.0,
3:38:36 PM,Tucker 9,1949,93,188.6,189,127.0,178,117.2,2,241.3,182,13911,2009,121.6,141,114,5.9,3477,57.7,
3:38:37 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.4,182,13617,1975,123.1,141,114,5.9,3477,63.7,
3:38:38 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.6,182,13533,1955,122.7,141,114,5.9,3477,61.0,
3:38:39 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.4,182,13895,2007,122.1,141,114,5.9,3477,63.8,
3:38:40 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.9,182,13449,1951,123.2,142,114,5.9,3477,66.0,
3:38:41 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.9,182,13778,1990,122.4,141,114,5.9,3477,59.4,
3:38:42 PM,Tucker 9,1952,92,188.6,189,127.0,178,116.6,2,239.5,182,13791,2000,122.5,141,114,5.9,3477,58.4,
3:38:43 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,242.0,182,13414,1937,123.3,142,114,5.9,3477,66.9,
3:38:44 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.8,182,13900,2008,122.0,142,114,5.9,3477,71.2,
3:38:45 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,239.4,182,13723,1990,122.2,142,114,5.9,3478,58.0,
3:38:46 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,239.2,182,13462,1944,123.4,142,114,5.9,3478,68.3,
3:38:47 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.9,182,13918,2010,121.9,142,114,5.9,3478,58.6,
3:38:48 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,240.5,182,13547,1965,123.2,142,114,5.9,3478,59.1,
3:38:49 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.8,182,13682,1976,122.7,142,114,5.9,3478,64.2,
3:38:51 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,239.5,182,13805,1994,122.2,142,114,5.9,3478,58.1,
3:38:52 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,242.2,182,13408,1944,123.0,142,114,5.9,3478,64.2,
3:38:53 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,241.2,182,13871,2004,122.0,142,114,5.9,3478,65.8,
3:38:54 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,239.9,182,13699,1987,122.7,141,114,5.9,3478,69.5,
3:38:55 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,239.1,182,13489,1948,123.4,141,114,5.9,3478,63.4,
3:38:56 PM,Tucker 9,1949,93,188.6,189,127.0,178,117.2,2,241.3,182,13898,2008,122.1,141,114,5.9,3479,57.8,
3:38:57 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.7,182,13545,1963,122.9,141,114,5.9,3479,59.7,
3:38:58 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,239.6,182,13666,1974,122.5,141,114,5.9,3479,67.1,
3:38:59 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.6,182,13889,2009,122.5,141,114,5.9,3479,63.1,
3:39:00 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,242.1,182,13473,1950,123.2,141,114,5.9,3479,62.4,
3:39:01 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.3,182,13873,2008,122.4,141,114,5.9,3479,67.8,
3:39:02 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,238.5,182,13736,1987,122.4,141,114,5.9,3479,58.8,
3:39:03 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.6,182,13435,1941,123.8,141,114,5.9,3479,66.5,
3:39:04 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.9,182,13919,2016,121.9,141,114,5.9,3479,61.9,
3:39:05 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.0,2,240.6,182,13617,1969,122.6,141,114,5.9,3480,65.7,
3:39:06 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,240.2,182,13541,1956,122.8,141,114,5.9,3480,64.6,
3:39:07 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,241.1,182,13863,2009,121.8,141,114,5.9,3480,63.1,
3:39:08 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,242.8,182,13446,1944,123.2,141,114,5.9,3480,63.2,
3:39:09 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,238.4,182,13785,1998,122.5,141,114,5.9,3480,61.3,
3:39:10 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,240.8,182,13782,1992,122.3,141,114,5.9,3480,64.0,
3:39:11 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,241.1,182,13415,1938,123.0,141,114,5.9,3480,64.1,
3:39:12 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,241.1,182,13929,2019,122.2,141,114,5.9,3480,60.1,
3:39:13 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,239.6,182,13647,1972,122.7,141,114,5.9,3480,56.5,
3:39:14 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,241.4,182,13534,1955,122.7,141,114,5.9,3480,65.9,
3:39:15 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.0,2,242.0,182,13915,2018,121.8,141,114,5.9,3480,67.0,
3:39:16 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,238.4,182,13481,1948,123.0,141,114,5.9,3481,58.6,
3:39:17 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.8,182,13789,1992,122.7,141,114,5.9,3481,66.9,
3:39:18 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.9,182,13811,2003,122.1,141,114,5.9,3481,64.4,
3:39:19 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.3,182,13418,1938,123.0,141,114,5.9,3481,60.1,
3:39:20 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.4,182,13876,2012,122.0,141,114,5.9,3481,67.1,
3:39:21 PM,Tucker 9,1952,92,188.6,189,127.0,178,117.2,2,240.4,182,13698,1979,122.7,141,114,5.9,3481,67.4,
3:39:22 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,241.5,182,13495,1949,123.1,141,114,5.9,3481,66.7,
3:39:23 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,240.3,182,13911,2017,121.7,141,114,5.9,3481,70.2,
3:39:24 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.2,182,13545,1957,123.0,141,114,5.9,3481,61.3,
3:39:25 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,241.4,182,13673,1975,122.5,141,114,5.9,3481,62.6,
3:39:26 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.6,182,13888,2014,122.2,141,114,5.9,3482,62.7,
3:39:27 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,240.2,182,13468,1946,123.3,141,114,5.9,3482,64.1,
3:39:28 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,241.4,182,13883,2013,122.0,141,114,5.9,3482,62.9,
3:39:29 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.0,182,13733,1984,122.6,141,114,5.9,3482,65.0,
3:39:30 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.3,182,13419,1938,123.5,141,114,5.9,3482,65.4,
3:39:31 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.0,182,13920,2019,121.8,141,114,5.9,3482,60.9,
3:39:32 PM,Tucker 9,1951,92,188.6,189,127.0,178,117.2,2,242.7,182,13613,1966,122.4,141,114,5.9,3482,55.6,
3:39:33 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.0,2,241.5,182,13639,1970,122.5,141,114,5.9,3482,64.6,
3:39:34 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.1,182,13862,2010,122.0,141,114,5.9,3482,59.4,
3:39:35 PM,Tucker 9,1951,92,188.6,189,127.0,178,117.2,2,240.1,182,13448,1943,123.0,141,114,5.9,3482,63.2,
3:39:36 PM,Tucker 9,1950,93,188.6,189,127.0,178,117.2,2,243.0,182,13843,2000,122.2,141,114,5.9,3483,57.3,
3:39:37 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.6,182,13735,1992,122.7,141,114,5.9,3483,65.0,
3:39:38 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,238.7,182,13425,1939,123.0,141,114,5.9,3483,65.1,
3:39:39 PM,Tucker 9,1949,93,188.6,189,127.0,178,117.2,2,241.9,182,13932,2020,121.5,141,114,5.9,3483,65.8,
3:39:40 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,242.2,182,13647,1971,122.3,141,114,5.9,3483,62.0,
3:39:41 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,239.3,182,13633,1969,122.8,141,114,5.9,3483,65.5,
3:39:42 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.5,182,13889,2014,121.6,141,114,5.9,3483,67.3,
3:39:43 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,240.3,182,13485,1948,123.2,141,114,5.9,3483,61.1,
3:39:44 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.7,182,13790,1992,122.3,141,114,5.9,3483,65.9,
3:39:45 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.7,182,13805,2002,122.3,141,114,5.9,3483,57.6,
3:39:46 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.5,182,13416,1938,123.5,141,114,5.9,3484,58.0,
3:39:47 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,240.8,182,13884,2014,122.4,141,114,5.9,3484,66.8,
3:39:48 PM,Tucker 9,1953,93,188.6,189,127.0,178,116.6,2,239.6,182,13636,1970,122.6,141,114,5.9,3484,69.4,
3:39:49 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.5,182,13493,1949,122.9,141,114,5.9,3484,59.7,
3:39:50 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,241.1,182,13905,2017,122.1,141,114,5.9,3484,65.1,
3:39:51 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.3,182,13540,1956,122.8,141,114,5.9,3484,67.4,
3:39:52 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.0,2,239.5,182,13782,1991,122.4,141,114,5.9,3484,61.9,
3:39:53 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,242.3,182,13836,2007,122.5,141,114,5.9,3484,63.4,
3:39:54 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.7,182,13452,1943,123.4,141,114,5.9,3484,70.6,
3:39:55 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.8,182,13882,2013,122.2,141,114,5.9,3484,66.7,
3:39:56 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,241.1,182,13735,1984,122.3,141,114,5.9,3485,67.4,
3:39:57 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.4,182,13504,1951,123.3,141,114,5.9,3485,64.0,
3:39:58 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.0,2,240.7,182,13905,2017,122.0,141,114,5.9,3485,65.2,
3:39:59 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.2,182,13559,1958,122.6,141,114,5.9,3485,63.9,
3:40:00 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.4,182,13640,1978,122.0,141,114,5.9,3485,66.1,
3:40:01 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,240.9,182,13867,2003,122.1,141,114,5.9,3485,58.1,
3:40:03 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.1,182,13408,1937,123.3,141,114,5.9,3485,67.1,
3:40:04 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.0,2,240.7,182,13792,2000,122.5,141,114,5.9,3485,66.9,
3:40:05 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,242.1,182,13730,1983,122.9,141,114,5.9,3485,65.2,
3:40:06 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.6,182,13432,1940,123.5,141,114,5.9,3485,60.7,
3:40:07 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,238.4,182,13935,2021,121.9,141,114,5.9,3486,66.2,
3:40:08 PM,Tucker 9,1950,92,188.6,189,127.0,178,117.2,2,241.8,182,13597,1964,122.8,141,114,5.9,3486,64.4,
3:40:09 PM,Tucker 9,1948,92,188.6,189,127.0,178,116.6,2,240.1,182,13637,1971,122.9,141,114,5.9,3486,64.7,
3:40:10 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,242.0,182,13893,2013,121.9,141,114,5.9,3486,66.3,
3:40:11 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.5,182,13472,1949,122.9,141,114,5.9,3486,69.4,
3:40:12 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.6,182,13801,1998,122.5,141,114,5.9,3486,62.7,
3:40:13 PM,Tucker 9,1951,92,188.6,189,127.6,178,116.6,2,241.9,182,13752,1986,122.5,141,114,5.9,3486,62.6,
3:40:14 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.5,182,13418,1943,123.2,141,114,5.9,3486,65.8,
3:40:15 PM,Tucker 9,1951,93,188.6,189,127.0,178,117.2,2,241.1,182,13913,2013,121.8,141,114,5.9,3486,62.7,
3:40:16 PM,Tucker 9,1952,92,188.6,189,127.0,178,116.6,2,240.9,182,13629,1969,123.1,141,114,5.9,3486,61.3,
3:40:17 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,242.0,182,13500,1956,122.9,142,114,5.9,3487,66.5,
3:40:18 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.0,2,242.3,182,13898,2009,122.0,142,114,5.9,3487,61.0,
3:40:19 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.6,182,13478,1953,123.4,142,114,5.9,3487,68.6,
3:40:20 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.3,182,13788,1993,122.2,141,114,5.9,3487,59.3,
3:40:21 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,238.6,182,13833,1998,122.6,141,114,5.9,3487,66.3,
3:40:22 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.1,182,13437,1948,123.6,141,114,5.9,3487,67.2,
3:40:23 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.3,182,13887,2007,122.1,141,114,5.9,3487,58.9,
3:40:24 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,240.1,182,13663,1974,122.7,141,114,5.9,3487,61.7,
3:40:25 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,242.5,182,13514,1959,123.0,141,114,5.9,3487,66.7,
3:40:26 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.6,2,241.0,182,13913,2010,121.8,141,114,5.9,3487,61.3,
3:40:27 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,239.3,182,13555,1958,122.7,141,114,5.9,3488,62.9,
3:40:28 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.0,2,240.0,182,13758,1995,122.3,141,114,5.9,3488,68.2,
3:40:29 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,240.5,182,13864,2003,122.1,141,114,5.9,3488,67.0,
3:40:30 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,242.5,182,13414,1945,123.2,141,114,5.9,3488,63.3,
3:40:31 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,240.8,182,13859,2002,122.2,141,114,5.9,3488,60.0,
3:40:32 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,240.0,182,13736,1984,122.7,141,114,5.9,3488,67.5,
3:40:33 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,238.7,182,13494,1957,123.2,141,114,5.9,3488,66.4,
3:40:34 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,242.8,182,13934,2013,121.7,141,114,5.9,3488,66.4,
3:40:35 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.0,2,240.8,182,13590,1963,123.0,141,114,5.9,3488,60.4,
3:40:36 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,239.4,182,13652,1980,122.6,141,114,5.9,3488,57.5,
3:40:37 PM,Tucker 9,1952,93,188.6,189,127.0,178,117.2,2,239.7,182,13888,2006,121.7,141,114,5.9,3489,58.3,
3:40:38 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.5,182,13444,1950,123.3,141,114,5.9,3489,64.9,
3:40:39 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,241.5,182,13864,2003,122.2,141,114,5.9,3489,65.8,
3:40:40 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.0,2,241.2,182,13747,1986,122.7,141,114,5.9,3489,62.0,
3:40:41 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,239.5,182,13424,1947,123.2,141,114,5.9,3489,62.1,
3:40:42 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.0,2,239.7,182,13907,2009,121.9,141,114,5.9,3489,62.9,
3:40:43 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,242.8,182,13627,1968,122.6,141,114,5.9,3489,65.9,
3:40:44 PM,Tucker 9,1949,92,188.6,189,127.0,178,117.2,2,242.0,182,13509,1959,123.3,141,114,5.9,3489,69.7,
3:40:45 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.0,2,240.0,182,13884,2006,122.2,141,114,5.9,3489,61.4,
3:40:46 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,241.0,182,13476,1954,122.9,141,114,5.9,3489,67.8,
3:40:47 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,241.0,182,13790,1992,122.5,141,114,5.9,3490,61.8,
3:40:48 PM,Tucker 9,1952,93,188.6,189,127.0,178,116.6,2,242.1,182,13786,1991,122.5,141,114,5.9,3490,66.1,
3:40:49 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,240.9,182,13446,1950,123.3,141,114,5.9,3490,67.1,
3:40:50 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.4,182,13920,2011,121.8,141,114,5.9,3490,64.3,
3:40:51 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,239.6,182,13721,1982,122.6,141,114,5.9,3490,65.8,
3:40:52 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,239.8,182,13455,1951,123.4,141,114,5.9,3490,66.4,
3:40:53 PM,Tucker 9,1951,93,188.6,189,127.0,178,116.0,2,238.1,182,13912,2009,122.1,141,114,5.9,3490,61.0,
3:40:54 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.6,182,13544,1956,122.8,141,114,5.9,3490,64.3,
3:40:55 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,239.6,182,13767,1997,122.4,141,114,5.9,3490,65.1,
3:40:56 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,240.1,182,13810,1995,122.1,141,114,5.9,3490,62.6,
3:40:57 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,239.7,182,13407,1944,123.5,141,114,5.9,3491,62.5,
3:40:58 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,241.2,182,13862,2002,122.3,141,114,5.9,3491,67.8,
3:40:59 PM,Tucker 9,1951,92,188.6,189,127.0,178,116.6,2,241.9,182,13665,1974,122.8,141,114,5.9,3491,63.8,
3:41:00 PM,Tucker 9,1949,92,188.6,189,127.0,178,116.6,2,240.2,182,13500,1958,123.1,141,114,5.9,3491,60.5,
3:41:01 PM,Tucker 9,1950,93,188.6,189,127.0,178,116.6,2,239.3,182,13934,2013,122.0,141,114,5.9,3491,66.7,
3:41:02 PM,Tucker 9,1950,92,188.6,189,127.0,178,116.6,2,240.5,182,13590,1963,123.1,141,114,5.9,3491,60.4,
3:41:03 PM,Tucker 9,1949,93,188.6,189,127.0,178,116.6,2,241.6,182,13662,1981,123.0,141,114,5.9,3491,65.7,
