Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
5:28:40 PM,,1948,100,190.4,190,132.2,180,103.8,4,192.8,180,9333,2058,96.3,141,174,9.0,1265,49.1,
5:28:41 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.7,180,9365,2065,96.7,141,174,9.0,1265,48.6,
5:28:42 PM,,1948,100,190.4,190,132.2,181,103.8,4,192.4,180,9369,2060,96.7,141,173,9.0,1266,49.4,
5:28:43 PM,,1947,100,190.4,190,132.2,181,103.8,4,190.6,180,9337,2059,96.6,141,174,9.0,1266,49.9,
5:28:44 PM,,1947,100,190.4,190,131.7,181,103.8,4,189.4,180,9380,2068,96.7,141,174,9.0,1266,50.7,
5:28:45 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.9,180,9368,2065,96.4,141,174,9.0,1266,48.4,
5:28:46 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.8,180,9341,2059,96.7,141,174,9.0,1266,48.2,
5:28:47 PM,,1948,100,190.4,190,132.2,180,103.8,4,192.3,180,9368,2065,96.8,141,174,9.0,1266,49.8,
5:28:48 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.1,180,9369,2065,96.7,141,174,9.0,1266,48.8,
5:28:49 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.7,180,9342,2060,96.7,141,174,9.0,1267,47.4,
5:28:50 PM,,1948,100,190.4,190,131.7,180,103.8,4,191.4,180,9376,2067,96.4,141,174,9.0,1267,52.3,
5:28:51 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.8,180,9370,2060,96.8,141,173,9.0,1267,52.0,
5:28:52 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.3,180,9338,2059,96.8,141,174,9.0,1267,53.0,
5:28:53 PM,,1949,100,190.4,190,131.7,180,103.8,4,189.9,180,9364,2064,96.7,141,174,9.0,1267,52.9,
5:28:54 PM,,1949,100,190.4,190,132.2,180,103.8,4,191.7,180,9368,2065,96.6,141,174,9.0,1267,51.1,
5:28:55 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.4,180,9333,2056,96.5,141,174,9.0,1268,52.5,
5:28:56 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.8,180,9354,2059,96.5,142,173,9.0,1268,50.4,
5:28:57 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.0,180,9365,2065,96.5,142,174,9.0,1268,49.8,
5:28:58 PM,,1947,100,190.4,190,132.2,180,103.2,4,191.1,180,9336,2058,96.7,142,174,9.0,1268,52.3,
5:28:59 PM,,1947,100,190.4,190,132.2,180,103.2,4,188.4,180,9367,2065,96.6,142,174,9.0,1268,52.1,
5:29:00 PM,,1948,100,190.4,190,132.2,180,103.8,4,192.1,180,9370,2062,96.5,142,173,9.0,1268,52.7,
5:29:01 PM,,1948,100,190.4,190,131.7,180,103.8,4,190.4,180,9337,2057,96.5,142,174,9.0,1269,52.5,
5:29:02 PM,,1948,100,190.4,190,132.2,180,103.8,4,192.3,180,9365,2065,96.4,142,174,9.0,1269,52.1,
5:29:03 PM,,1948,100,190.4,190,131.7,180,103.2,4,190.6,180,9376,2067,96.8,142,174,9.0,1269,52.3,
5:29:04 PM,,1947,100,190.4,190,131.7,180,103.2,4,191.4,180,9344,2056,96.7,142,173,9.0,1269,52.3,
5:29:05 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.8,180,9354,2061,96.8,142,174,9.0,1269,49.2,
5:29:06 PM,,1948,100,190.4,190,131.7,180,103.8,4,192.4,180,9370,2066,96.6,142,174,9.0,1269,51.1,
5:29:07 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.5,180,9334,2058,96.4,142,174,9.0,1269,51.4,
5:29:08 PM,,1948,100,190.4,190,132.2,180,103.2,4,192.0,180,9355,2058,96.3,142,173,9.0,1270,52.8,
5:29:09 PM,,1948,100,190.4,190,131.7,180,103.2,4,191.0,180,9366,2064,96.4,142,174,9.0,1270,52.6,
5:29:10 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.5,180,9347,2061,96.4,142,174,9.0,1270,53.3,
5:29:11 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.2,180,9364,2064,96.5,142,174,9.0,1270,51.8,
5:29:12 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.3,180,9370,2066,96.6,142,174,9.0,1270,51.0,
5:29:13 PM,,1947,100,190.4,190,132.2,180,103.2,4,192.5,180,9339,2054,96.7,142,173,9.0,1270,50.3,
5:29:14 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.7,180,9366,2065,96.5,142,174,9.0,1270,51.8,
5:29:15 PM,,1948,100,190.4,190,131.7,180,103.8,4,191.7,180,9382,2068,96.8,142,174,9.0,1271,52.5,
5:29:16 PM,,1948,100,190.4,190,132.2,180,103.8,4,189.9,180,9344,2060,96.8,142,174,9.0,1271,49.3,
5:29:17 PM,,1948,100,190.4,190,131.7,180,103.8,4,189.9,180,9370,2066,96.6,142,174,9.0,1271,48.3,
5:29:18 PM,,1948,100,190.4,190,131.7,180,103.8,4,191.5,180,9379,2062,96.7,142,173,9.0,1271,46.1,
5:29:19 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.0,180,9341,2059,96.5,142,174,9.0,1271,49.5,
5:29:20 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.5,180,9375,2067,96.3,142,174,9.0,1271,51.9,
5:29:21 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.3,180,9375,2067,96.8,142,174,9.0,1272,53.7,
5:29:22 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.9,180,9336,2058,96.6,142,174,9.0,1272,50.1,
5:29:23 PM,,1948,100,190.4,190,131.7,180,103.8,4,191.3,180,9355,2057,96.4,142,173,9.0,1272,51.3,
5:29:24 PM,,1948,100,190.4,190,132.2,180,103.8,4,189.8,180,9370,2066,96.4,142,174,9.0,1272,49.6,
5:29:25 PM,,1948,100,190.4,190,131.7,180,103.8,4,192.7,180,9341,2059,96.4,142,174,9.0,1272,49.4,
5:29:26 PM,,1948,100,190.4,190,132.2,180,103.8,4,189.9,180,9361,2064,96.6,142,174,9.0,1272,49.5,
5:29:27 PM,,1948,100,190.4,190,131.7,180,103.8,4,192.3,180,9372,2066,96.8,142,174,9.0,1272,49.2,
5:29:28 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.5,180,9340,2059,96.6,142,174,9.0,1273,49.2,
5:29:29 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.8,180,9360,2058,96.5,142,173,9.0,1273,51.9,
5:29:30 PM,,1948,100,190.4,190,132.2,180,103.8,4,192.7,180,9374,2067,96.7,142,174,9.0,1273,49.2,
5:29:31 PM,,1948,100,190.4,190,131.7,180,103.8,4,190.7,180,9343,2060,96.5,142,174,9.0,1273,50.0,
5:29:32 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.0,180,9368,2065,96.5,142,174,9.0,1273,51.0,
5:29:33 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.8,180,9380,2068,96.9,142,174,9.0,1273,51.4,
5:29:34 PM,,1948,100,190.4,190,131.7,180,103.8,4,192.3,180,9344,2055,96.3,142,173,9.0,1273,52.0,
5:29:35 PM,,1948,100,190.4,190,131.7,180,103.2,4,191.3,180,9371,2066,96.6,142,174,9.0,1274,52.0,
5:29:36 PM,,1948,100,190.4,190,131.7,180,103.8,4,191.7,180,9379,2068,96.6,142,174,9.0,1274,50.7,
5:29:37 PM,,1948,100,190.4,190,131.7,180,103.8,4,190.5,180,9340,2059,96.5,142,174,9.0,1274,49.6,
5:29:38 PM,,1948,100,190.4,190,131.7,180,103.8,4,190.5,180,9355,2063,96.4,142,174,9.0,1274,49.2,
5:29:39 PM,,1948,100,190.4,190,132.2,180,103.8,4,191.1,180,9374,2067,96.6,142,174,9.0,1274,47.5,
5:29:40 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.9,180,9414,2075,96.6,142,174,9.0,1274,49.4,
5:29:41 PM,,1946,100,190.4,190,132.2,180,103.8,4,191.9,180,9439,2081,96.5,142,174,9.0,1275,52.5,
5:29:43 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.3,180,9451,2078,96.7,142,173,9.0,1275,53.2,
5:29:44 PM,,1946,100,190.4,190,132.2,180,103.8,4,190.7,180,9421,2077,96.7,142,174,9.0,1275,51.0,
5:29:45 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.2,180,9442,2082,96.4,142,174,9.0,1275,52.6,
5:29:46 PM,,1947,100,190.4,190,131.7,180,103.2,4,191.0,180,9460,2080,96.4,142,173,9.0,1275,53.3,
5:29:47 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.1,180,9422,2077,96.6,142,174,9.0,1275,50.7,
5:29:48 PM,,1947,100,190.4,190,132.2,180,103.2,4,190.8,180,9448,2083,96.5,142,174,9.0,1275,50.0,
5:29:49 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.5,180,9460,2080,96.4,142,173,9.0,1276,49.7,
5:29:50 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.3,180,9421,2077,96.5,142,174,9.0,1276,48.0,
5:29:51 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.6,180,9449,2083,96.4,142,174,9.0,1276,48.6,
5:29:52 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.6,180,9459,2080,96.6,142,173,9.0,1276,48.9,
5:29:53 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.6,180,9417,2076,96.5,142,174,9.0,1276,50.7,
5:29:54 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.2,180,9442,2082,96.4,142,174,9.0,1276,49.3,
5:29:55 PM,,1948,100,190.4,190,132.2,180,103.2,4,192.3,180,9445,2077,96.4,142,173,9.0,1276,51.6,
5:29:56 PM,,1947,100,190.4,190,131.7,180,103.2,4,191.8,180,9413,2075,96.4,142,174,9.0,1277,52.1,
5:29:57 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.3,180,9448,2083,96.4,142,174,9.0,1277,50.5,
5:29:58 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.2,180,9450,2083,96.6,142,174,9.0,1277,50.2,
5:29:59 PM,,1946,100,190.4,190,131.7,180,103.2,4,190.5,180,9415,2070,96.6,142,173,9.0,1277,51.3,
5:30:00 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.1,180,9462,2086,96.6,142,174,9.0,1277,50.8,
5:30:01 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.2,180,9439,2075,96.7,142,173,9.0,1277,50.4,
5:30:02 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.5,180,9417,2076,96.5,142,174,9.0,1278,51.8,
5:30:03 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.3,180,9446,2082,96.5,142,174,9.0,1278,51.4,
5:30:04 PM,,1946,100,190.4,190,131.7,180,103.2,4,192.6,180,9441,2081,96.4,142,174,9.0,1278,50.9,
5:30:05 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.6,180,9421,2071,96.2,142,173,9.0,1278,52.2,
5:30:06 PM,,1947,100,190.4,190,131.7,180,103.8,4,193.1,180,9456,2085,96.5,142,174,9.0,1278,51.7,
5:30:07 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.6,180,9438,2080,96.5,142,174,9.0,1278,52.0,
5:30:08 PM,,1947,100,190.4,190,132.2,180,103.2,4,191.5,180,9417,2072,96.4,142,173,9.0,1279,53.3,
5:30:09 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.0,180,9454,2084,96.4,142,174,9.0,1279,52.7,
5:30:10 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.3,180,9432,2079,96.4,142,174,9.0,1279,50.1,
5:30:11 PM,,1947,100,190.4,190,131.7,180,103.2,4,190.6,180,9414,2072,96.2,142,173,9.0,1279,53.4,
5:30:12 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.6,180,9456,2082,96.5,142,174,9.0,1279,50.4,
5:30:13 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.4,180,9445,2082,96.5,142,174,9.0,1279,49.7,
5:30:14 PM,,1946,100,190.4,190,131.7,180,103.8,4,190.2,180,9423,2073,96.3,142,173,9.0,1279,50.5,
5:30:15 PM,,1947,100,190.4,190,132.2,180,103.8,4,188.9,180,9463,2085,96.7,142,174,9.0,1280,49.1,
5:30:16 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.8,180,9437,2081,96.2,142,174,9.0,1280,49.5,
5:30:17 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.6,180,9418,2076,96.3,142,174,9.0,1280,50.6,
5:30:18 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.2,180,9463,2082,96.5,142,173,9.0,1280,48.9,
5:30:19 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.2,180,9428,2078,96.7,142,174,9.0,1280,49.3,
5:30:20 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.8,180,9432,2079,96.4,142,174,9.0,1280,51.5,
5:30:21 PM,,1947,100,190.4,190,131.7,180,103.8,4,193.4,180,9465,2082,96.3,142,173,9.0,1281,50.8,
5:30:22 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.8,180,9440,2081,96.5,142,174,9.0,1281,51.6,
5:30:23 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.6,180,9423,2077,96.3,142,174,9.0,1281,50.5,
5:30:24 PM,,1948,100,190.4,190,131.7,180,103.8,4,190.1,180,9457,2085,96.2,142,174,9.0,1281,52.0,
5:30:25 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.5,180,9414,2070,96.5,142,173,9.0,1281,51.2,
5:30:26 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.6,180,9422,2077,96.3,142,174,9.0,1281,51.3,
5:30:27 PM,,1947,100,190.4,190,131.7,180,103.2,4,191.5,180,9454,2084,96.7,142,174,9.0,1281,52.2,
5:30:28 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.9,180,9423,2072,96.6,142,173,9.0,1282,49.5,
5:30:29 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.8,180,9428,2078,96.5,142,174,9.0,1282,48.5,
5:30:30 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.2,180,9464,2087,96.6,142,174,9.0,1282,49.9,
5:30:31 PM,,1946,100,190.4,190,132.2,180,103.8,4,190.6,180,9421,2072,96.5,142,173,9.0,1282,48.0,
5:30:32 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.1,180,9432,2079,96.6,142,174,9.0,1282,47.5,
5:30:33 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.1,180,9460,2086,96.4,142,174,9.0,1282,47.5,
5:30:34 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.3,180,9431,2074,96.5,142,173,9.0,1282,49.4,
5:30:35 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.1,180,9438,2081,96.4,142,174,9.0,1283,53.7,
5:30:36 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.5,180,9465,2087,96.4,142,174,9.0,1283,51.9,
5:30:37 PM,,1946,100,190.4,190,132.2,180,103.8,4,190.6,180,9417,2071,96.7,142,173,9.0,1283,51.6,
5:30:38 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.2,180,9428,2079,96.2,142,174,9.0,1283,52.4,
5:30:39 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.1,180,9451,2084,96.2,142,174,9.0,1283,54.4,
5:30:40 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.6,180,9418,2071,96.2,142,173,9.0,1283,51.4,
5:30:41 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.9,180,9427,2078,96.3,142,174,9.0,1284,51.1,
5:30:42 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.1,180,9450,2083,96.8,142,174,9.0,1284,54.3,
5:30:43 PM,,1946,100,190.4,190,132.2,180,103.2,4,191.0,180,9417,2071,96.3,142,173,9.0,1284,53.5,
5:30:44 PM,,1946,100,190.4,190,132.2,180,103.8,4,191.4,180,9441,2081,96.3,142,174,9.0,1284,54.7,
5:30:45 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.9,180,9451,2084,96.4,142,174,9.0,1284,54.0,
5:30:46 PM,,1946,100,190.4,190,131.7,180,103.8,4,189.9,180,9419,2071,96.5,142,173,9.0,1284,51.9,
5:30:47 PM,,1946,100,190.4,190,132.2,180,103.8,4,190.3,180,9449,2083,96.5,142,174,9.0,1284,51.6,
5:30:48 PM,,1948,100,188.6,190,131.7,180,103.8,4,190.0,180,9459,2085,96.7,142,174,9.0,1285,51.8,
5:30:49 PM,,1948,99,188.6,190,132.2,180,103.8,4,192.5,180,9436,2075,96.4,142,173,9.0,1285,50.6,
5:30:50 PM,,1949,100,188.6,190,132.2,180,103.8,4,192.0,180,9474,2089,96.3,142,174,9.0,1285,52.5,
5:30:51 PM,,1949,100,188.6,190,131.7,180,103.8,4,192.4,180,9470,2093,96.4,142,174,9.0,1285,52.2,
5:30:52 PM,,1948,100,188.6,190,132.2,180,103.8,4,189.6,180,9435,2080,96.3,142,174,9.0,1285,49.6,
5:30:53 PM,,1949,100,188.6,190,132.2,180,103.8,4,191.1,180,9449,2083,96.2,142,174,9.0,1285,51.1,
5:30:55 PM,,1948,100,188.6,190,132.2,180,103.8,4,193.3,180,9467,2087,96.3,142,174,9.0,1285,51.3,
5:30:56 PM,,1948,100,188.6,190,131.7,180,103.8,4,190.8,180,9431,2079,96.5,142,174,9.0,1286,46.8,
5:30:57 PM,,1948,100,188.6,190,132.2,180,103.8,4,189.7,180,9442,2082,96.5,142,174,9.0,1286,51.2,
5:30:58 PM,,1948,100,188.6,190,132.2,180,103.8,4,190.8,180,9466,2087,96.6,142,174,9.0,1286,50.5,
5:30:59 PM,,1948,100,188.6,190,132.2,180,103.8,4,192.7,180,9437,2080,96.7,142,174,9.0,1286,48.7,
5:31:00 PM,,1948,100,188.6,190,132.2,180,103.8,4,192.6,180,9449,2083,96.5,142,174,9.0,1286,49.4,
5:31:01 PM,,1948,100,188.6,190,132.2,180,103.8,4,191.6,180,9481,2090,96.3,142,174,9.0,1286,49.1,
5:31:02 PM,,1949,100,188.6,190,131.7,180,103.8,4,190.3,180,9448,2083,96.6,142,174,9.0,1287,49.3,
5:31:03 PM,,1949,100,188.6,190,131.7,180,103.8,4,189.3,180,9448,2083,96.4,142,174,9.0,1287,51.2,
5:31:04 PM,,1949,100,188.6,190,132.2,180,103.8,4,190.6,180,9478,2089,96.6,142,174,9.0,1287,52.7,
5:31:05 PM,,1948,100,188.6,190,131.7,180,103.8,4,191.7,180,9448,2083,96.5,142,174,9.0,1287,54.8,
5:31:06 PM,,1948,100,188.6,190,131.7,180,103.8,4,192.6,180,9456,2085,96.5,142,174,9.0,1287,53.0,
5:31:07 PM,,1949,100,188.6,190,132.2,180,103.8,4,191.7,180,9483,2091,96.8,142,174,9.0,1287,53.4,
5:31:08 PM,,1948,100,188.6,190,132.2,180,103.8,4,189.8,180,9446,2083,96.5,142,174,9.0,1287,52.5,
5:31:09 PM,,1949,100,188.6,190,132.2,180,103.8,4,190.5,180,9436,2080,96.2,142,174,9.0,1288,53.7,
5:31:10 PM,,1949,100,188.6,190,131.7,180,103.2,4,190.2,180,9463,2086,96.4,142,174,9.0,1288,53.2,
5:31:11 PM,,1949,100,188.6,190,131.7,180,103.8,4,191.8,180,9442,2082,96.5,142,174,9.0,1288,48.7,
5:31:12 PM,,1946,100,190.4,190,131.7,180,103.2,4,189.5,180,9414,2075,96.1,142,174,9.0,1288,51.8,
5:31:13 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.3,180,9459,2085,96.2,142,174,9.0,1288,52.9,
5:31:14 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.5,180,9430,2073,96.5,142,173,9.0,1288,53.1,
5:31:15 PM,,1946,100,190.4,190,132.2,180,103.2,4,192.4,180,9423,2077,96.2,142,174,9.0,1288,50.9,
5:31:16 PM,,1947,100,190.4,190,132.2,180,103.2,4,190.2,180,9463,2086,96.5,142,174,9.0,1289,49.3,
5:31:17 PM,,1946,100,190.4,190,131.7,180,103.2,4,189.7,180,9426,2078,96.5,142,174,9.0,1289,48.8,
5:31:18 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.6,180,9428,2073,96.3,142,173,9.0,1289,49.0,
5:31:19 PM,,1947,100,190.4,190,131.7,181,103.8,4,192.4,180,9465,2086,96.4,142,174,9.0,1289,49.3,
5:31:20 PM,,1947,100,190.4,190,131.7,181,103.2,4,191.9,180,9436,2076,96.4,142,173,9.0,1289,49.6,
5:31:21 PM,,1946,100,190.4,190,131.7,181,103.2,4,192.1,180,9429,2079,96.3,142,174,9.0,1290,51.9,
5:31:22 PM,,1947,100,190.4,190,131.7,181,103.8,4,189.6,180,9468,2087,96.4,142,174,9.0,1290,48.8,
5:31:23 PM,,1946,100,190.4,190,131.7,181,103.8,4,191.5,180,9426,2075,96.4,142,173,9.0,1290,50.2,
5:31:24 PM,,1946,100,190.4,190,131.7,181,103.2,4,192.2,180,9422,2075,96.3,142,174,9.0,1290,52.1,
5:31:25 PM,,1947,100,190.4,190,131.7,181,103.2,4,191.6,180,9455,2084,96.3,142,174,9.0,1290,52.4,
5:31:26 PM,,1946,100,190.4,190,131.7,180,103.2,4,190.3,180,9422,2073,96.2,142,173,9.0,1290,54.6,
5:31:27 PM,,1946,100,190.4,190,131.7,180,103.2,4,190.7,180,9423,2076,96.3,142,174,9.0,1290,52.8,
5:31:28 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.5,180,9456,2085,96.3,142,174,9.0,1291,51.4,
5:31:29 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.5,180,9422,2073,96.6,142,173,9.0,1291,51.0,
5:31:30 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.8,180,9437,2080,96.3,142,174,9.0,1291,50.1,
5:31:31 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.4,180,9459,2085,96.5,142,174,9.0,1291,50.6,
5:31:32 PM,,1946,100,190.4,190,131.7,180,103.8,4,190.1,180,9425,2073,96.4,142,173,9.0,1291,49.1,
5:31:33 PM,,1946,100,190.4,190,132.2,180,103.8,4,191.7,180,9445,2082,96.4,142,174,9.0,1291,50.8,
5:31:34 PM,,1947,100,190.4,190,132.2,180,103.8,4,190.3,180,9458,2085,96.9,142,174,9.0,1291,49.9,
5:31:35 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.4,180,9427,2073,96.4,142,173,9.0,1292,51.9,
5:31:36 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.6,180,9445,2082,96.4,142,174,9.0,1292,51.4,
5:31:37 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.0,180,9463,2081,96.9,142,173,9.0,1292,53.4,
5:31:38 PM,,1947,100,190.4,190,132.2,180,103.2,4,191.0,180,9423,2077,96.6,142,174,9.0,1292,54.3,
5:31:39 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.2,180,9442,2082,96.4,142,174,9.0,1292,51.7,
5:31:40 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.8,180,9451,2084,96.4,142,174,9.0,1292,51.0,
5:31:41 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.2,180,9409,2069,96.2,142,173,9.0,1292,48.8,
5:31:42 PM,,1947,100,190.4,190,131.7,180,103.2,4,192.7,180,9438,2080,96.3,142,174,9.0,1293,49.8,
5:31:43 PM,,1947,100,190.4,190,131.7,180,103.2,4,192.7,180,9455,2079,96.4,142,173,9.0,1293,52.4,
5:31:44 PM,,1946,100,190.4,190,131.7,180,103.8,4,190.7,180,9420,2077,96.5,142,174,9.0,1293,54.5,
5:31:45 PM,,1946,100,190.4,190,131.7,180,103.2,4,189.6,180,9453,2084,96.1,142,174,9.0,1293,55.0,
5:31:46 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.2,180,9453,2079,96.4,142,173,9.0,1293,55.5,
5:31:47 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.4,180,9418,2076,96.3,142,174,9.0,1293,52.8,
5:31:48 PM,,1947,100,190.4,190,132.2,180,103.8,4,191.0,180,9457,2085,96.4,142,174,9.0,1294,52.7,
5:31:49 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.0,180,9457,2079,96.6,142,173,9.0,1294,51.2,
5:31:50 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.3,180,9421,2077,96.3,142,174,9.0,1294,49.5,
5:31:51 PM,,1946,100,190.4,190,132.2,180,103.2,4,189.9,180,9454,2084,96.6,142,174,9.0,1294,49.9,
5:31:52 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.9,180,9452,2078,96.6,142,173,9.0,1294,50.6,
5:31:53 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.4,180,9423,2077,96.3,142,174,9.0,1294,50.9,
5:31:54 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.6,180,9452,2084,96.1,142,174,9.0,1294,51.0,
5:31:55 PM,,1947,100,190.4,190,132.2,180,103.8,4,193.1,180,9433,2074,96.3,142,173,9.0,1295,52.5,
5:31:56 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.0,180,9413,2075,96.1,142,174,9.0,1295,51.9,
5:31:57 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.0,180,9459,2085,96.5,142,174,9.0,1295,51.1,
5:31:58 PM,,1947,100,190.4,190,131.7,180,103.8,4,190.4,180,9433,2074,96.7,142,173,9.0,1295,49.9,
5:31:59 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.7,180,9419,2077,96.4,142,174,9.0,1295,49.8,
5:32:00 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.6,180,9462,2086,96.2,142,174,9.0,1295,51.5,
5:32:01 PM,,1947,100,190.4,190,131.7,180,103.8,4,192.3,180,9441,2076,96.4,142,173,9.0,1295,52.0,
5:32:02 PM,,1946,100,190.4,190,131.7,180,103.8,4,190.0,180,9419,2077,96.4,142,174,9.0,1296,51.4,
5:32:03 PM,,1947,100,190.4,190,131.7,180,103.8,4,189.8,180,9459,2085,96.6,142,174,9.0,1296,50.2,
5:32:04 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.1,180,9436,2075,96.6,142,173,9.0,1296,49.8,
5:32:05 PM,,1946,100,190.4,190,131.7,180,103.8,4,192.4,180,9423,2077,96.3,142,174,9.0,1296,49.4,
5:32:06 PM,,1946,100,190.4,190,131.7,180,103.8,4,191.4,180,9461,2086,96.4,142,174,9.0,1296,47.2,
5:32:08 PM,,1947,100,190.4,190,132.2,180,103.8,4,193.3,180,9433,2074,96.5,142,173,9.0,1296,51.4,
5:32:09 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.9,180,9418,2076,96.3,142,174,9.0,1297,51.5,
5:32:10 PM,,1947,100,190.4,190,131.7,180,103.2,4,192.1,180,9452,2078,96.4,142,173,9.0,1297,51.2,
5:32:11 PM,,1948,100,190.4,190,131.7,180,103.8,4,192.8,180,9363,2064,96.1,142,174,9.0,1297,51.5,
5:32:12 PM,,1947,100,190.4,190,131.7,180,103.8,4,191.3,180,9354,2062,96.5,142,174,9.0,1297,51.1,
5:32:13 PM,,1948,100,190.4,190,132.2,180,103.8,4,190.5,180,9394,2071,96.4,142,174,9.0,1297,50.4,
5:32:14 PM,,1947,100,190.4,190,132.2,180,103.8,4,192.0,180,9366,2059,96.5,142,173,9.0,1297,52.3,
