Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:08:32 AM,,1947,100,186.8,165,128.8,178,99.8,7,206.5,182,5232,2038,128.7,122,307,15.9,2728,54.9,
9:08:33 AM,,1947,100,186.8,165,129.3,178,99.8,7,206.7,182,5245,2040,128.5,122,306,15.9,2728,54.1,
9:08:34 AM,,1946,100,186.8,165,129.3,178,99.2,7,206.0,182,5248,2041,128.2,122,306,15.9,2728,51.8,
9:08:35 AM,,1946,100,186.8,165,129.3,178,99.8,7,206.4,182,5242,2039,127.9,122,306,15.9,2729,49.0,
9:08:36 AM,,1946,100,186.8,165,129.3,178,99.2,7,206.8,182,5235,2039,127.8,122,307,15.9,2729,49.6,
9:08:37 AM,,1946,100,186.8,165,129.3,178,99.2,7,205.8,182,5225,2032,128.5,122,306,15.9,2729,48.7,
9:08:38 AM,,1947,100,186.8,165,129.3,178,99.2,7,205.8,182,5233,2035,128.5,122,306,15.9,2729,47.6,
9:08:39 AM,,1946,100,186.8,165,128.8,178,99.8,7,206.1,182,5239,2037,128.6,122,306,15.9,2730,51.7,
9:08:40 AM,,1945,100,188.6,165,128.8,179,99.2,7,207.1,182,5228,2033,128.0,122,306,15.9,2730,51.6,
9:08:41 AM,,1944,100,188.6,165,128.2,179,99.2,7,206.4,182,5237,2037,127.9,122,306,15.9,2730,52.3,
9:08:42 AM,,1945,100,188.6,165,128.8,179,99.2,7,206.3,182,5229,2033,128.4,122,306,15.9,2731,50.9,
9:08:43 AM,,1945,100,188.6,165,128.8,179,99.2,7,207.2,182,5230,2033,128.2,122,306,15.9,2731,53.0,
9:08:44 AM,,1944,100,188.6,165,128.8,179,99.2,7,207.1,182,5239,2035,128.6,122,306,15.9,2731,52.6,
9:08:45 AM,,1945,100,188.6,165,128.8,179,99.2,7,205.6,182,5236,2036,128.2,122,306,15.9,2731,51.1,
9:08:46 AM,,1945,100,188.6,165,128.8,179,99.8,7,206.2,182,5218,2028,127.7,122,306,15.9,2732,50.8,
9:08:47 AM,,1945,100,188.6,165,129.3,179,99.8,7,206.2,182,5230,2032,127.8,122,306,15.9,2732,50.8,
9:08:48 AM,,1945,100,188.6,165,129.3,179,99.2,7,206.3,182,5235,2036,128.3,122,306,15.9,2732,50.8,
9:08:49 AM,,1945,100,188.6,165,128.8,179,99.2,7,206.1,182,5243,2039,128.4,122,306,15.9,2733,47.6,
9:08:50 AM,,1945,100,188.6,165,128.8,179,99.2,7,206.3,182,5243,2037,128.2,123,306,15.9,2733,48.0,
9:08:51 AM,,1945,100,188.6,165,128.8,179,99.8,7,206.9,182,5240,2037,128.4,123,306,15.9,2733,48.6,
9:08:52 AM,,1945,100,188.6,165,129.3,179,99.2,7,206.2,182,5231,2034,128.1,123,306,15.9,2733,49.0,
9:08:53 AM,,1944,100,188.6,165,129.3,179,99.2,7,207.2,182,5230,2031,127.8,123,306,15.9,2734,52.6,
9:08:54 AM,,1945,100,188.6,165,129.3,179,99.2,7,206.4,182,5232,2034,127.9,123,306,15.9,2734,51.4,
9:08:55 AM,,1945,100,188.6,165,128.8,179,99.2,7,207.0,182,5229,2033,128.3,123,306,15.9,2734,49.5,
9:08:56 AM,,1944,100,188.6,165,128.8,179,99.8,7,206.4,182,5246,2037,128.4,123,306,15.9,2734,50.8,
9:08:57 AM,,1945,100,188.6,165,128.8,179,99.2,7,206.4,182,5245,2039,128.2,123,306,15.9,2735,51.7,
9:08:58 AM,,1945,100,188.6,165,128.8,179,99.2,7,207.1,182,5233,2035,127.7,123,306,15.9,2735,47.4,
9:08:59 AM,,1945,100,188.6,165,128.8,179,99.2,7,205.8,182,5230,2031,128.0,123,306,15.9,2735,50.9,
9:09:00 AM,,1945,100,188.6,165,128.8,179,99.8,7,206.5,182,5229,2033,127.8,123,306,15.9,2735,49.7,
9:09:01 AM,,1945,100,188.6,165,128.8,179,99.2,7,206.5,182,5236,2036,128.3,123,306,15.9,2736,52.5,
9:09:02 AM,,1945,100,188.6,165,129.3,178,99.8,7,206.4,182,5239,2034,128.4,123,306,15.8,2736,51.9,
9:09:03 AM,,1945,100,188.6,165,129.3,178,99.8,7,207.0,182,5237,2037,127.8,123,306,15.9,2736,48.9,
9:09:04 AM,,1944,100,188.6,165,128.8,178,99.8,7,206.9,182,5245,2040,127.5,123,306,15.9,2736,48.7,
9:09:05 AM,,1945,100,188.6,165,128.8,178,99.8,7,206.6,182,5244,2036,127.9,123,306,15.8,2737,48.2,
9:09:06 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.5,182,5237,2036,128.4,123,306,15.9,2737,49.1,
9:09:07 AM,,1945,100,188.6,167,129.3,178,99.8,7,207.2,182,5243,2039,127.9,123,306,15.9,2737,50.2,
9:09:08 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.4,182,5233,2035,127.9,123,306,15.9,2738,49.0,
9:09:09 AM,,1945,100,188.6,167,128.2,178,99.8,7,205.7,182,5221,2031,127.3,123,306,15.9,2738,51.4,
9:09:10 AM,,1945,100,188.6,167,128.8,178,99.2,7,207.2,182,5233,2032,127.3,123,306,15.8,2738,50.3,
9:09:11 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,182,5235,2036,127.7,123,306,15.9,2738,47.4,
9:09:12 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.5,183,5239,2037,128.1,123,306,15.9,2739,48.2,
9:09:13 AM,,1945,100,188.6,167,129.3,178,99.8,7,206.3,183,5241,2035,128.3,123,306,15.8,2739,49.5,
9:09:14 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.3,183,5237,2037,127.7,123,306,15.9,2739,46.8,
9:09:15 AM,,1945,100,188.6,167,129.3,178,99.8,7,206.8,183,5233,2035,127.3,123,306,15.9,2739,49.4,
9:09:16 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.4,183,5231,2031,127.4,123,306,15.8,2740,46.9,
9:09:17 AM,,1945,100,188.6,167,128.8,178,99.2,7,207.1,183,5227,2033,127.9,123,306,15.9,2740,48.7,
9:09:18 AM,,1945,100,188.6,167,128.8,178,99.2,7,207.0,183,5234,2035,128.1,124,306,15.9,2740,50.6,
9:09:19 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.4,183,5247,2037,128.1,124,306,15.8,2740,48.0,
9:09:20 AM,,1945,100,188.6,167,129.3,178,99.2,7,205.8,183,5246,2040,127.5,124,306,15.9,2741,50.3,
9:09:21 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.0,183,5236,2036,127.1,124,306,15.9,2741,48.6,
9:09:22 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,183,5235,2036,127.7,124,306,15.9,2741,50.0,
9:09:23 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.1,183,5237,2034,128.2,124,306,15.8,2742,53.1,
9:09:24 AM,,1945,100,188.6,167,128.8,178,99.8,7,205.8,183,5239,2037,127.5,124,306,15.9,2742,53.4,
9:09:25 AM,,1945,100,188.6,167,129.3,178,99.2,7,207.2,183,5233,2035,128.1,124,306,15.9,2742,49.7,
9:09:26 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.0,183,5239,2037,127.4,124,306,15.9,2742,49.0,
9:09:27 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.7,183,5241,2035,127.3,124,306,15.8,2743,51.2,
9:09:28 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.5,183,5240,2038,127.8,124,306,15.9,2743,51.6,
9:09:29 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,183,5238,2037,127.6,124,306,15.9,2743,47.8,
9:09:30 AM,,1945,100,188.6,167,128.2,178,99.2,7,206.1,183,5229,2030,127.7,124,306,15.8,2743,47.0,
9:09:31 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.6,183,5233,2035,127.8,124,306,15.9,2744,51.7,
9:09:32 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.3,183,5232,2035,127.3,124,306,15.9,2744,52.8,
9:09:33 AM,,1945,100,188.6,167,129.3,178,99.8,7,205.8,183,5232,2031,127.0,124,306,15.8,2744,52.6,
9:09:34 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.1,183,5237,2037,127.8,124,306,15.9,2744,50.0,
9:09:35 AM,,1945,100,188.6,167,128.8,178,99.8,7,205.6,183,5246,2040,127.7,124,306,15.9,2745,51.6,
9:09:36 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.5,183,5242,2035,127.5,124,306,15.8,2745,49.8,
9:09:37 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,183,5239,2037,127.8,124,306,15.9,2745,51.1,
9:09:38 AM,,1945,100,188.6,167,128.8,178,99.8,7,206.5,183,5219,2030,127.2,124,306,15.9,2745,49.6,
9:09:39 AM,,1944,100,188.6,167,128.8,178,99.2,7,206.3,183,5234,2032,127.5,124,306,15.8,2746,49.9,
9:09:40 AM,,1945,100,188.6,167,129.3,178,99.2,7,205.7,183,5226,2032,127.7,124,306,15.9,2746,51.9,
9:09:41 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.1,183,5245,2040,127.7,124,306,15.9,2746,51.7,
9:09:42 AM,,1945,100,188.6,167,128.8,178,99.2,7,205.9,183,5248,2038,127.9,124,306,15.8,2747,48.3,
9:09:44 AM,,1945,100,188.6,167,128.8,178,99.8,7,207.0,182,5237,2037,127.4,124,306,15.9,2747,49.4,
9:09:45 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.9,182,5242,2039,127.0,124,306,15.9,2747,50.3,
9:09:46 AM,,1944,100,188.6,167,128.2,178,99.8,7,206.4,182,5236,2033,127.2,125,306,15.8,2747,50.7,
9:09:47 AM,,1945,100,188.6,167,128.8,178,99.2,7,205.9,182,5234,2035,127.5,125,306,15.9,2748,50.3,
9:09:48 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,182,5227,2033,127.4,125,306,15.9,2748,49.9,
9:09:49 AM,,1944,100,188.6,167,128.8,178,99.8,7,206.8,182,5250,2038,127.6,125,306,15.8,2748,47.0,
9:09:50 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,182,5235,2036,127.4,125,306,15.9,2748,49.1,
9:09:51 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.1,182,5236,2036,127.0,125,306,15.9,2749,48.1,
9:09:52 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.2,182,5233,2032,127.4,125,306,15.8,2749,44.3,
9:09:53 AM,,1946,100,188.6,167,128.8,178,99.2,7,206.4,182,5220,2030,127.3,125,306,15.9,2749,47.6,
9:09:54 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,182,5238,2037,127.1,125,306,15.9,2750,52.8,
9:09:55 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.6,182,5234,2034,127.3,125,306,15.9,2750,53.1,
9:09:56 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,182,5235,2034,126.9,125,306,15.9,2750,51.6,
9:09:57 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,182,5230,2033,127.0,125,306,15.9,2751,51.5,
9:09:58 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.5,182,5242,2037,127.6,125,306,15.9,2751,52.0,
9:09:59 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.3,182,5246,2040,127.6,125,306,15.9,2751,51.1,
9:10:00 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.9,182,5237,2034,127.6,125,306,15.9,2751,50.8,
9:10:01 AM,,1945,100,188.6,167,129.3,178,99.2,7,205.5,182,5232,2034,126.9,125,306,15.9,2752,46.5,
9:10:02 AM,,1945,100,188.6,167,129.3,178,99.2,7,206.3,182,5229,2033,126.1,125,306,15.9,2752,48.4,
9:10:03 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,182,5232,2032,126.8,125,306,15.9,2752,51.7,
9:10:04 AM,,1944,100,188.6,167,128.8,178,99.8,7,206.6,182,5237,2036,127.0,125,306,15.9,2752,50.6,
9:10:05 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.3,182,5251,2042,127.1,125,306,15.9,2753,52.7,
9:10:06 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.0,182,5250,2039,127.2,125,306,15.9,2753,50.5,
9:10:07 AM,,1945,100,188.6,167,128.8,178,99.2,7,206.1,182,5240,2037,126.9,125,306,15.9,2753,48.4,
9:10:08 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.8,182,5235,2036,126.6,125,306,15.9,2753,45.9,
9:10:09 AM,,1944,100,188.6,169,129.3,178,99.2,7,206.9,182,5229,2031,127.1,125,306,15.9,2754,47.2,
9:10:10 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.3,182,5230,2034,127.0,125,306,15.9,2754,49.4,
9:10:11 AM,,1945,100,188.6,169,128.2,178,99.2,7,206.9,182,5243,2036,127.3,125,306,15.9,2754,49.1,
9:10:12 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.1,182,5236,2036,127.0,125,306,15.9,2754,48.9,
9:10:13 AM,,1944,100,188.6,169,128.8,178,99.8,7,205.9,182,5243,2039,126.8,126,306,15.9,2755,51.7,
9:10:14 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.2,182,5242,2036,126.5,126,306,15.8,2755,48.3,
9:10:15 AM,,1944,100,188.6,169,129.3,178,99.2,7,205.9,182,5240,2038,127.1,126,306,15.9,2755,48.4,
9:10:16 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.6,182,5235,2033,126.9,126,306,15.8,2756,50.2,
9:10:17 AM,,1945,100,188.6,169,128.8,178,99.2,7,207.0,182,5230,2034,127.3,126,306,15.9,2756,48.2,
9:10:18 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.2,182,5240,2038,127.1,126,306,15.9,2756,48.3,
9:10:19 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.0,182,5239,2034,126.5,126,306,15.8,2756,50.4,
9:10:20 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.3,182,5249,2041,126.3,126,306,15.9,2757,50.7,
9:10:21 AM,,1944,100,188.6,169,128.8,178,99.2,7,207.2,182,5247,2040,127.0,126,306,15.9,2757,49.8,
9:10:22 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.8,182,5245,2037,127.0,126,306,15.8,2757,51.7,
9:10:23 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.5,182,5240,2038,127.3,126,306,15.9,2757,48.5,
9:10:24 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.9,182,5234,2032,127.2,126,306,15.8,2758,47.1,
9:10:25 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.6,182,5235,2036,126.2,126,306,15.9,2758,45.8,
9:10:26 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.9,182,5242,2039,126.7,126,306,15.9,2758,48.2,
9:10:27 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.3,182,5236,2033,127.2,126,306,15.8,2758,47.4,
9:10:28 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.1,182,5249,2041,126.7,126,306,15.9,2759,48.1,
9:10:29 AM,,1945,100,188.6,169,128.8,178,99.2,7,207.4,182,5246,2037,127.1,126,306,15.8,2759,46.3,
9:10:30 AM,,1944,100,188.6,169,129.3,178,99.2,7,205.7,182,5243,2039,127.0,126,306,15.9,2759,49.7,
9:10:31 AM,,1945,100,188.6,169,129.3,178,99.2,7,207.3,182,5226,2032,126.2,126,306,15.9,2759,50.2,
9:10:32 AM,,1944,100,188.6,169,128.8,178,99.8,7,206.3,182,5234,2032,126.1,126,306,15.8,2760,51.9,
9:10:33 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.7,182,5239,2038,126.7,126,306,15.9,2760,52.0,
9:10:34 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.5,182,5243,2036,126.8,126,306,15.8,2760,50.1,
9:10:35 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.3,182,5241,2038,127.0,126,306,15.9,2761,50.4,
9:10:36 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.9,182,5248,2041,126.4,126,306,15.9,2761,50.1,
9:10:37 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.1,182,5234,2032,126.3,126,306,15.8,2761,49.8,
9:10:38 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.3,182,5226,2032,126.7,126,306,15.9,2761,51.7,
9:10:39 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.5,182,5224,2029,126.7,126,306,15.8,2762,53.1,
9:10:40 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.3,182,5239,2037,126.9,126,306,15.9,2762,48.6,
9:10:41 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.8,182,5247,2041,127.0,127,306,15.9,2762,52.7,
9:10:42 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.7,182,5244,2036,126.0,127,306,15.8,2762,49.3,
9:10:43 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.4,182,5242,2039,126.4,127,306,15.9,2763,49.6,
9:10:44 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.3,182,5244,2036,126.8,127,306,15.8,2763,49.7,
9:10:45 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.8,182,5228,2033,127.1,127,306,15.9,2763,48.9,
9:10:46 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.2,182,5229,2034,126.7,127,306,15.9,2763,52.1,
9:10:47 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.4,182,5237,2034,126.8,127,306,15.8,2764,48.9,
9:10:48 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.3,182,5226,2032,126.2,127,306,15.9,2764,47.6,
9:10:49 AM,,1944,100,188.6,169,129.3,178,99.2,7,206.7,182,5245,2036,126.6,127,306,15.8,2764,51.0,
9:10:50 AM,,1944,100,188.6,169,129.3,178,99.2,7,206.6,182,5248,2041,126.4,127,306,15.9,2765,46.9,
9:10:51 AM,,1945,100,188.6,169,129.3,178,99.2,7,205.3,182,5240,2035,126.8,127,306,15.8,2765,50.0,
9:10:52 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.0,182,5237,2037,126.6,127,306,15.9,2765,47.3,
9:10:53 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.9,182,5245,2040,126.7,127,306,15.9,2765,52.3,
9:10:54 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.4,182,5235,2033,126.0,127,306,15.8,2766,49.4,
9:10:56 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.7,182,5242,2038,125.9,127,306,15.9,2766,51.8,
9:10:57 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.6,182,5243,2036,126.3,127,306,15.8,2766,51.2,
9:10:58 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.9,182,5247,2041,126.6,127,306,15.9,2766,52.8,
9:10:59 AM,,1944,100,188.6,169,128.2,178,99.2,7,206.1,182,5248,2038,126.8,127,306,15.8,2767,50.9,
9:11:00 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.4,182,5242,2038,126.2,127,306,15.9,2767,48.8,
9:11:01 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.9,182,5231,2034,126.1,127,306,15.9,2767,50.9,
9:11:02 AM,,1944,100,188.6,169,128.8,178,99.8,7,206.4,182,5234,2032,126.0,127,306,15.8,2767,50.8,
9:11:03 AM,,1945,100,188.6,169,128.8,178,99.2,7,207.2,182,5238,2037,126.3,127,306,15.9,2768,51.8,
9:11:04 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.4,182,5243,2036,126.3,127,306,15.8,2768,51.8,
9:11:05 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.1,182,5243,2039,126.7,127,306,15.9,2768,50.8,
9:11:06 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.3,182,5250,2041,126.1,127,306,15.9,2769,49.3,
9:11:07 AM,,1944,100,188.6,169,129.3,178,99.8,7,206.4,182,5244,2037,125.6,127,306,15.9,2769,48.1,
9:11:08 AM,,1944,100,188.6,169,129.3,178,99.2,7,206.1,182,5236,2035,126.6,127,306,15.9,2769,47.8,
9:11:09 AM,,1944,100,188.6,169,129.3,178,99.2,7,207.0,182,5243,2037,126.4,127,306,15.9,2770,51.3,
9:11:10 AM,,1944,100,188.6,169,129.3,178,99.8,7,205.9,182,5243,2037,126.5,127,306,15.9,2770,50.2,
9:11:11 AM,,1944,100,188.6,169,129.3,178,99.8,7,206.1,182,5240,2036,126.4,127,306,15.9,2770,51.2,
9:11:12 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.0,182,5244,2037,125.9,128,306,15.9,2770,50.4,
9:11:13 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.7,182,5232,2034,125.8,128,306,15.9,2771,49.2,
9:11:14 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.6,182,5249,2039,126.1,128,306,15.9,2771,48.9,
9:11:15 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.9,182,5231,2034,126.2,128,306,15.9,2771,49.9,
9:11:16 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.7,182,5245,2037,126.3,128,306,15.9,2771,51.5,
9:11:17 AM,,1945,100,188.6,169,128.8,178,99.2,7,207.2,182,5228,2032,126.5,128,306,15.9,2772,53.0,
9:11:18 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.6,182,5238,2034,125.6,128,306,15.9,2772,52.6,
9:11:19 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.9,182,5247,2040,126.2,128,306,15.9,2772,50.2,
9:11:20 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.0,182,5244,2037,126.5,128,306,15.9,2772,50.4,
9:11:21 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.6,182,5244,2039,126.5,128,306,15.9,2773,47.1,
9:11:22 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.7,182,5238,2034,126.5,128,306,15.9,2773,47.8,
9:11:23 AM,,1945,100,188.6,169,128.8,178,99.2,7,206.0,182,5231,2034,126.1,128,306,15.9,2773,48.7,
9:11:24 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.6,182,5238,2037,125.3,128,306,15.9,2774,49.1,
9:11:25 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.9,182,5237,2034,125.8,128,306,15.9,2774,48.8,
9:11:26 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.0,182,5233,2035,126.2,128,306,15.9,2774,49.3,
9:11:27 AM,,1945,100,188.6,169,128.8,178,99.2,7,205.9,182,5237,2034,126.2,128,306,15.8,2774,50.9,
9:11:28 AM,,1944,100,188.6,169,128.8,178,99.2,7,206.3,182,5255,2043,126.0,128,306,15.9,2775,50.3,
9:11:29 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.5,182,5242,2036,126.2,128,306,15.8,2775,47.1,
9:11:30 AM,,1944,100,188.6,169,129.3,178,99.2,7,206.8,182,5238,2037,125.5,128,306,15.9,2775,48.3,
9:11:31 AM,,1944,100,188.6,169,128.8,178,99.2,7,205.8,182,5227,2030,125.5,128,306,15.8,2775,50.5,
9:11:32 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.4,182,5237,2036,126.0,128,306,15.9,2776,53.4,
9:11:33 AM,,1945,100,188.6,169,129.3,178,99.2,7,206.9,182,5247,2037,126.4,128,306,15.8,2776,50.7,
9:11:34 AM,,1945,100,188.6,169,128.8,178,99.8,7,206.4,182,5240,2038,126.1,128,306,15.9,2776,48.8,
9:11:35 AM,,1945,100,188.6,171,128.8,178,99.2,7,206.1,182,5244,2039,125.9,128,306,15.9,2776,48.8,
9:11:36 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.6,182,5250,2039,125.9,128,306,15.8,2777,51.2,
9:11:37 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.7,182,5235,2036,125.6,128,306,15.9,2777,46.8,
9:11:38 AM,,1945,100,188.6,171,128.8,178,99.2,7,206.8,182,5228,2030,126.1,128,306,15.8,2777,48.4,
9:11:39 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.9,182,5240,2038,126.2,128,306,15.9,2777,50.0,
9:11:40 AM,,1944,100,188.6,171,128.8,178,99.2,7,207.0,182,5238,2034,126.3,128,306,15.8,2778,50.1,
9:11:41 AM,,1944,100,188.6,171,128.8,178,99.8,7,206.6,182,5242,2039,125.9,128,306,15.9,2778,49.0,
9:11:42 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.6,182,5248,2038,125.7,129,306,15.8,2778,45.5,
9:11:43 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.8,182,5243,2039,125.9,129,306,15.9,2779,46.3,
9:11:44 AM,,1945,100,188.6,171,128.8,178,99.2,7,206.1,182,5231,2034,126.0,129,306,15.9,2779,48.9,
9:11:45 AM,,1944,100,188.6,171,128.8,178,99.2,7,207.2,182,5240,2035,125.9,129,306,15.8,2779,49.4,
9:11:46 AM,,1944,100,188.6,171,129.3,178,99.8,7,206.5,182,5233,2035,126.0,129,306,15.9,2779,47.5,
9:11:47 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.8,182,5237,2034,125.5,129,306,15.8,2780,48.6,
9:11:48 AM,,1944,100,188.6,171,129.3,178,99.2,7,206.1,182,5247,2041,125.6,129,306,15.9,2780,49.6,
9:11:49 AM,,1945,100,188.6,171,128.2,178,99.2,7,205.8,182,5248,2038,126.1,129,306,15.8,2780,50.7,
9:11:50 AM,,1945,100,188.6,171,128.8,178,99.2,7,205.8,182,5246,2040,125.9,129,306,15.9,2780,50.3,
9:11:51 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.4,182,5251,2039,126.1,129,306,15.8,2781,51.3,
9:11:52 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.7,182,5245,2040,126.0,129,306,15.9,2781,49.3,
9:11:53 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.8,182,5230,2031,125.3,129,306,15.8,2781,51.9,
9:11:54 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.5,182,5238,2037,125.7,129,306,15.9,2781,51.9,
9:11:55 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.8,182,5232,2032,126.1,129,306,15.8,2782,49.8,
9:11:56 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.3,182,5247,2040,125.9,129,306,15.9,2782,47.8,
9:11:57 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.7,182,5253,2043,126.3,129,306,15.9,2782,49.4,
9:11:58 AM,,1944,100,188.6,171,129.3,178,99.2,7,206.7,182,5248,2038,125.4,129,306,15.8,2782,52.9,
9:11:59 AM,,1944,100,188.6,171,129.3,178,99.2,7,205.5,182,5236,2036,125.2,129,306,15.9,2783,51.5,
9:12:00 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.3,182,5235,2033,125.3,129,306,15.8,2783,48.9,
9:12:01 AM,,1945,100,188.6,171,128.8,178,99.2,7,206.0,182,5238,2037,125.6,129,306,15.9,2783,51.4,
9:12:02 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.0,182,5248,2038,126.1,129,306,15.8,2784,50.9,
9:12:03 AM,,1944,100,188.6,171,128.8,178,99.2,7,207.1,182,5246,2040,125.9,129,306,15.9,2784,48.2,
9:12:04 AM,,1944,100,188.6,171,128.8,178,99.2,7,206.6,182,5247,2037,126.0,129,306,15.8,2784,49.2,
9:12:05 AM,,1944,100,188.6,171,128.8,178,99.2,7,205.9,182,5245,2040,125.5,129,306,15.9,2784,46.3,
