Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:21:30 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.2,166,5324,2073,128.5,115,307,15.9,237,46.2,
9:21:31 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.1,166,5321,2072,128.3,115,307,15.9,238,45.5,
9:21:32 AM,,1948,100,188.6,147,129.9,178,105.6,7,187.1,166,5316,2068,128.4,115,306,15.9,238,46.2,
9:21:33 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.2,166,5318,2071,128.6,115,307,15.9,238,48.7,
9:21:35 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.5,166,5313,2069,128.5,115,307,15.9,238,46.3,
9:21:36 AM,,1948,100,188.6,147,129.3,178,106.1,7,186.5,166,5311,2066,128.3,115,306,15.9,239,47.9,
9:21:37 AM,,1947,100,188.6,147,129.3,178,106.1,7,187.1,166,5316,2070,128.5,115,307,15.9,239,49.4,
9:21:38 AM,,1948,100,188.6,147,129.3,178,106.1,7,186.8,166,5307,2067,128.3,115,307,15.9,239,51.7,
9:21:39 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.9,166,5312,2066,128.2,115,306,15.9,239,51.0,
9:21:40 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.6,166,5318,2071,128.6,115,307,15.9,240,49.1,
9:21:41 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.8,166,5322,2073,128.4,115,307,15.9,240,50.3,
9:21:42 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.7,167,5324,2073,128.5,115,307,15.9,240,49.9,
9:21:43 AM,,1947,100,188.6,147,129.3,178,106.1,7,187.2,167,5323,2070,128.3,115,306,15.9,241,48.4,
9:21:44 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.1,167,5323,2073,128.7,115,307,15.9,241,49.8,
9:21:45 AM,,1948,100,188.6,147,129.9,178,105.6,7,187.7,167,5319,2071,128.2,115,307,15.9,241,46.7,
9:21:46 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.2,167,5318,2071,128.4,115,307,15.9,241,47.6,
9:21:47 AM,,1948,100,188.6,147,129.3,178,105.6,7,186.9,167,5313,2066,128.4,115,306,15.9,242,48.3,
9:21:48 AM,,1947,100,188.6,147,129.3,178,106.1,7,187.5,167,5317,2071,128.2,115,307,15.9,242,46.4,
9:21:49 AM,,1948,100,188.6,147,129.3,178,106.1,7,187.3,167,5317,2071,128.2,115,307,15.9,242,47.1,
9:21:50 AM,,1948,100,188.6,147,129.9,178,106.1,7,187.2,167,5321,2072,128.1,115,307,15.9,242,48.2,
9:21:51 AM,,1948,100,188.6,149,129.9,178,106.1,7,186.9,167,5325,2071,128.4,115,306,15.9,243,47.9,
9:21:52 AM,,1948,100,188.6,149,129.9,178,106.1,7,186.9,167,5324,2074,128.6,116,307,15.9,243,48.5,
9:21:53 AM,,1948,100,188.6,149,129.9,178,105.6,7,187.6,167,5325,2074,128.2,116,307,15.9,243,47.4,
9:21:54 AM,,1948,100,188.6,149,129.3,178,105.6,7,187.0,167,5322,2073,128.4,116,307,15.9,243,48.5,
9:21:55 AM,,1948,100,188.6,149,129.9,178,105.6,7,187.7,167,5325,2071,128.3,116,306,15.9,244,48.2,
9:21:56 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.7,167,5312,2069,127.8,116,307,15.9,244,45.6,
9:21:57 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.7,167,5313,2069,128.1,116,307,15.9,244,49.3,
9:21:58 AM,,1948,100,188.6,149,129.3,178,105.6,7,188.0,168,5311,2068,128.4,116,307,15.9,244,50.3,
9:21:59 AM,,1948,100,188.6,149,129.3,178,105.6,7,187.1,168,5318,2068,128.0,116,306,15.9,245,48.8,
9:22:00 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.5,168,5318,2071,128.3,116,307,15.9,245,50.3,
9:22:01 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.4,168,5321,2072,128.3,116,307,15.9,245,46.3,
9:22:02 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.7,168,5328,2075,128.1,116,307,15.9,246,46.0,
9:22:03 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.2,168,5326,2071,128.1,116,306,15.9,246,46.4,
9:22:04 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.0,168,5330,2076,128.0,116,307,15.9,246,50.5,
9:22:05 AM,,1948,100,188.6,149,129.9,178,105.6,7,186.8,168,5326,2074,127.5,116,307,15.9,246,49.7,
9:22:06 AM,,1948,100,188.6,149,129.3,178,106.1,7,186.8,168,5318,2071,128.0,116,307,15.9,247,48.7,
9:22:07 AM,,1948,100,188.6,149,129.3,178,106.1,7,186.8,168,5316,2067,128.2,116,306,15.9,247,47.2,
9:22:08 AM,,1948,100,188.6,149,129.3,178,106.1,7,186.9,168,5315,2070,127.8,116,307,15.9,247,44.7,
9:22:09 AM,,1948,100,188.6,149,129.3,178,105.6,7,187.2,168,5312,2069,128.2,116,307,15.9,247,47.2,
9:22:10 AM,,1948,100,188.6,149,128.8,178,106.1,7,186.6,168,5318,2071,127.6,116,307,15.9,248,46.3,
9:22:11 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.9,168,5325,2071,127.8,116,306,15.9,248,47.6,
9:22:12 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.0,168,5323,2073,127.8,116,307,15.9,248,45.7,
9:22:13 AM,,1948,100,188.6,149,129.3,178,106.1,7,188.0,168,5326,2074,127.7,116,307,15.9,248,46.9,
9:22:14 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.0,168,5325,2074,128.0,116,307,15.9,249,48.2,
9:22:15 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.7,169,5330,2073,127.4,116,306,15.9,249,46.8,
9:22:16 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.5,169,5322,2073,127.4,116,307,15.9,249,46.7,
9:22:17 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.9,169,5317,2071,127.8,116,307,15.9,250,47.0,
9:22:18 AM,,1948,100,188.6,149,129.3,178,106.1,7,186.4,169,5315,2070,127.7,116,307,15.9,250,46.0,
9:22:19 AM,,1948,100,188.6,149,129.9,178,106.1,7,187.1,169,5316,2070,127.9,117,307,15.9,250,48.4,
9:22:20 AM,,1948,100,188.6,149,129.3,178,106.1,7,186.8,169,5317,2068,127.8,117,306,15.9,250,48.3,
9:22:21 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.6,169,5315,2070,127.5,117,307,15.9,251,46.2,
9:22:22 AM,,1948,100,188.6,149,129.3,178,106.1,7,187.6,169,5319,2072,127.3,117,307,15.9,251,48.8,
9:22:23 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.1,169,5326,2074,127.9,117,307,15.9,251,50.0,
9:22:24 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.2,169,5327,2075,127.4,117,307,15.9,251,48.6,
9:22:25 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.0,169,5325,2071,127.5,117,306,15.9,252,50.5,
9:22:26 AM,,1948,100,188.6,151,129.3,178,106.1,7,186.9,169,5332,2077,127.2,117,307,15.9,252,50.2,
9:22:27 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.4,169,5325,2074,127.7,117,307,15.9,252,44.8,
9:22:28 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.0,169,5324,2074,127.3,117,307,15.9,252,43.5,
9:22:29 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.1,169,5317,2068,127.4,117,306,15.9,253,45.8,
9:22:30 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.8,169,5314,2070,127.4,117,307,15.9,253,49.1,
9:22:31 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.1,169,5317,2071,127.5,117,307,15.9,254,49.0,
9:22:32 AM,,1948,100,188.6,151,129.3,178,105.6,7,187.3,169,5321,2072,127.6,117,307,15.9,254,50.7,
9:22:33 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.1,169,5321,2071,127.5,117,307,15.9,254,47.3,
9:22:34 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.0,169,5322,2071,127.3,117,307,15.9,254,46.8,
9:22:35 AM,,1948,100,188.6,151,129.3,178,105.6,7,186.8,169,5335,2078,127.4,117,307,15.9,255,50.0,
9:22:36 AM,,1948,100,188.6,151,129.3,178,106.1,7,186.9,170,5333,2077,127.3,117,307,15.9,255,49.4,
9:22:37 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.2,170,5328,2073,127.6,117,307,15.9,255,49.2,
9:22:38 AM,,1948,100,188.6,151,129.3,178,106.1,7,186.6,170,5332,2076,127.5,117,307,15.9,255,50.1,
9:22:39 AM,,1948,100,188.6,151,129.3,178,105.6,7,187.0,170,5324,2074,127.5,117,307,15.9,256,47.7,
9:22:40 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.3,170,5326,2074,127.1,117,307,15.9,256,50.8,
9:22:41 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.8,170,5325,2071,127.3,117,306,15.9,256,50.4,
9:22:42 AM,,1948,100,188.6,151,129.3,178,106.1,7,188.1,170,5319,2071,127.4,117,307,15.9,256,49.7,
9:22:43 AM,,1948,100,188.6,151,129.3,178,106.1,7,187.7,170,5323,2073,127.0,117,307,15.9,257,47.9,
9:22:44 AM,,1948,100,188.6,151,129.3,178,105.6,7,187.2,170,5326,2074,127.5,117,307,15.9,257,48.1,
9:22:45 AM,,1948,100,188.6,151,129.3,178,105.6,7,187.7,170,5328,2075,127.2,117,307,15.9,257,49.1,
9:22:47 AM,,1948,100,188.6,151,129.9,178,106.1,7,187.9,170,5331,2073,127.4,117,306,15.9,257,48.2,
9:22:48 AM,,1948,100,188.6,151,129.9,178,106.1,7,186.6,170,5329,2075,127.3,117,307,15.9,258,49.4,
9:22:49 AM,,1948,100,188.6,151,129.9,178,105.6,7,187.7,170,5328,2075,127.1,117,307,15.9,258,46.7,
9:22:50 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.3,170,5332,2077,127.3,117,307,15.9,258,47.1,
9:22:51 AM,,1948,100,188.6,153,129.9,178,106.1,7,186.8,170,5320,2069,127.0,117,306,15.9,259,43.1,
9:22:52 AM,,1948,100,188.6,153,129.9,178,106.1,7,187.1,170,5320,2072,127.1,118,307,15.9,259,46.6,
9:22:53 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.1,170,5321,2073,126.6,118,307,15.9,259,49.3,
9:22:54 AM,,1948,100,188.6,153,129.3,178,106.1,7,186.9,170,5318,2071,126.9,118,307,15.9,259,46.8,
9:22:55 AM,,1948,100,188.6,153,129.3,178,106.1,7,186.8,170,5321,2072,126.8,118,307,15.9,260,46.9,
9:22:56 AM,,1948,100,188.6,153,129.9,178,106.1,7,187.1,170,5328,2075,126.9,118,307,15.9,260,47.0,
9:22:57 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.9,170,5329,2072,127.1,118,306,15.9,260,48.7,
9:22:58 AM,,1948,100,188.6,153,129.9,178,105.6,7,187.4,171,5333,2077,127.0,118,307,15.9,260,50.5,
9:22:59 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.9,171,5330,2076,126.9,118,307,15.9,261,44.3,
9:23:00 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.6,171,5331,2076,126.8,118,307,15.9,261,44.5,
9:23:01 AM,,1948,100,188.6,153,129.9,178,106.1,7,187.3,171,5330,2073,126.8,118,306,15.9,261,49.6,
9:23:02 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.1,171,5327,2075,126.7,118,307,15.9,261,47.1,
9:23:03 AM,,1948,100,188.6,153,129.3,178,106.1,7,186.7,171,5328,2075,126.7,118,307,15.9,262,47.0,
9:23:04 AM,,1948,100,188.6,153,129.9,178,105.6,7,187.4,171,5323,2073,126.8,118,307,15.9,262,49.5,
9:23:05 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.8,171,5323,2073,127.0,118,307,15.9,262,50.8,
9:23:06 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.7,171,5321,2069,126.8,118,306,15.9,263,48.1,
9:23:07 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.8,171,5325,2074,126.8,118,307,15.9,263,48.8,
9:23:08 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.4,171,5330,2076,126.5,118,307,15.9,263,50.3,
9:23:09 AM,,1948,100,188.6,153,129.9,178,105.6,7,187.1,171,5328,2075,127.0,118,307,15.9,263,50.4,
9:23:10 AM,,1948,100,188.6,153,129.3,178,106.1,7,186.8,171,5329,2072,127.1,118,306,15.9,264,49.4,
9:23:11 AM,,1948,100,188.6,153,129.3,178,106.1,7,186.4,171,5329,2075,126.7,118,307,15.9,264,47.0,
9:23:12 AM,,1948,100,188.6,153,129.9,178,106.1,7,187.3,171,5332,2077,126.6,118,307,15.9,264,47.0,
9:23:13 AM,,1948,100,188.6,153,129.9,178,106.1,7,187.4,171,5323,2073,126.8,118,307,15.9,264,45.2,
9:23:14 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.0,171,5321,2072,126.5,118,307,15.9,265,44.6,
9:23:15 AM,,1948,100,188.6,153,129.9,178,105.6,7,186.6,171,5315,2070,126.5,118,307,15.9,265,46.1,
9:23:16 AM,,1948,100,188.6,153,129.3,178,105.6,7,187.1,171,5319,2072,126.3,119,307,15.9,265,45.0,
9:23:17 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.0,171,5322,2070,126.3,119,306,15.9,265,47.6,
9:23:18 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.5,171,5327,2075,126.3,119,307,15.9,266,47.3,
9:23:19 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.0,171,5323,2073,126.5,119,307,15.9,266,46.0,
9:23:20 AM,,1948,100,188.6,153,129.3,178,105.6,7,187.2,171,5329,2076,126.6,119,307,15.9,266,45.6,
9:23:21 AM,,1948,100,188.6,153,129.3,178,105.6,7,186.3,172,5320,2072,126.5,119,307,15.9,266,47.7,
9:23:22 AM,,1948,100,188.6,153,128.8,178,106.1,7,187.9,172,5328,2075,126.5,119,307,15.9,267,46.5,
9:23:23 AM,,1948,100,188.6,153,129.3,178,105.6,7,187.0,172,5329,2073,126.7,119,306,15.9,267,44.6,
9:23:24 AM,,1948,100,188.6,153,129.3,178,105.6,7,187.5,172,5330,2076,126.7,119,307,15.9,267,48.3,
9:23:25 AM,,1949,100,188.6,153,129.3,178,106.1,7,186.5,172,5319,2071,126.2,119,307,15.9,268,45.9,
9:23:26 AM,,1948,100,188.6,153,129.3,178,106.1,7,187.5,172,5325,2074,126.6,119,307,15.9,268,44.5,
9:23:27 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.3,172,5320,2072,126.3,119,307,15.9,268,47.9,
9:23:28 AM,,1948,100,188.6,154,129.3,178,106.1,7,187.0,172,5322,2073,126.1,119,307,15.9,268,45.6,
9:23:29 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.1,172,5315,2067,126.6,119,306,15.9,269,46.1,
9:23:30 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.6,172,5322,2073,126.0,119,307,15.9,269,44.2,
9:23:31 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.1,172,5329,2075,126.3,119,307,15.9,269,45.6,
9:23:32 AM,,1948,100,188.6,154,129.9,178,105.6,7,186.5,172,5328,2075,126.6,119,307,15.9,269,45.9,
9:23:33 AM,,1948,100,188.6,154,129.3,178,106.1,7,186.9,172,5332,2077,126.3,119,307,15.9,270,46.5,
9:23:34 AM,,1948,100,188.6,154,129.3,178,106.1,7,187.6,172,5329,2076,126.2,119,307,15.9,270,45.7,
9:23:35 AM,,1948,100,188.6,154,129.3,178,106.1,7,186.7,172,5325,2074,126.1,119,307,15.9,270,49.2,
9:23:36 AM,,1948,100,188.6,154,129.3,178,106.1,7,186.6,172,5331,2073,126.3,119,306,15.9,270,48.5,
9:23:37 AM,,1948,100,188.6,154,129.3,178,106.1,7,187.2,172,5317,2071,126.5,119,307,15.9,271,47.8,
9:23:38 AM,,1948,100,188.6,154,129.3,178,106.1,7,187.6,172,5319,2072,126.1,119,307,15.9,271,47.3,
9:23:39 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.5,172,5321,2072,126.0,119,307,15.9,271,50.1,
9:23:40 AM,,1948,100,188.6,154,129.9,178,105.6,7,187.4,172,5324,2073,125.9,119,307,15.9,272,50.1,
9:23:41 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.5,172,5318,2071,126.1,119,307,15.9,272,47.5,
9:23:42 AM,,1948,100,188.6,154,129.3,178,105.6,7,186.8,172,5323,2070,126.2,119,306,15.9,272,46.6,
9:23:43 AM,,1948,100,188.6,154,129.3,178,105.6,7,186.8,172,5322,2073,126.2,119,307,15.9,273,49.3,
9:23:44 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.1,172,5333,2077,126.3,119,307,15.9,273,48.3,
9:23:45 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.2,172,5332,2077,125.9,119,307,15.9,273,48.2,
9:23:46 AM,,1948,100,188.6,154,129.3,178,105.6,7,186.4,172,5329,2075,126.1,120,307,15.9,273,47.9,
9:23:47 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.4,173,5331,2075,126.3,120,307,15.9,274,49.4,
9:23:48 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.8,173,5319,2070,126.2,120,307,15.9,274,46.7,
9:23:49 AM,,1948,100,188.6,154,129.3,178,105.6,7,187.2,173,5321,2072,125.9,120,307,15.9,274,46.0,
9:23:50 AM,,1948,100,188.6,154,129.3,178,106.1,7,188.0,173,5321,2072,125.9,120,307,15.9,274,48.1,
9:23:51 AM,,1948,100,188.6,154,129.3,178,106.1,7,187.2,173,5323,2073,125.9,120,307,15.9,275,49.0,
9:23:52 AM,,1948,100,188.6,154,129.3,179,105.6,7,187.2,173,5323,2073,125.9,120,307,15.9,275,49.5,
9:23:53 AM,,1948,100,188.6,154,129.3,179,105.6,7,187.4,173,5329,2073,125.9,120,306,15.9,275,49.9,
9:23:54 AM,,1948,100,188.6,154,129.3,179,105.6,7,186.8,173,5333,2077,125.9,120,307,15.9,275,49.7,
9:23:55 AM,,1948,100,188.6,154,129.3,179,106.1,7,186.5,173,5333,2077,125.8,120,307,15.9,276,44.4,
9:23:56 AM,,1948,100,188.6,154,129.9,179,105.6,7,186.6,173,5334,2078,125.6,120,307,15.9,276,44.3,
9:23:57 AM,,1948,100,188.6,154,129.9,179,105.6,7,187.1,173,5331,2076,125.7,120,307,15.9,276,48.4,
9:23:58 AM,,1948,100,188.6,154,129.9,179,105.6,7,187.0,173,5329,2076,126.0,120,307,15.9,277,46.4,
9:24:00 AM,,1948,100,188.6,154,129.9,179,105.6,7,186.4,173,5329,2073,126.1,120,306,15.9,277,45.0,
9:24:01 AM,,1948,100,188.6,154,129.9,179,105.6,7,186.1,173,5323,2073,125.8,120,307,15.9,277,47.9,
9:24:02 AM,,1948,100,188.6,154,129.3,179,105.6,7,187.8,173,5329,2075,126.0,120,307,15.9,277,47.2,
9:24:03 AM,,1948,100,188.6,154,129.9,179,105.6,7,186.6,173,5319,2072,125.6,120,307,15.9,278,45.3,
9:24:04 AM,,1949,100,188.6,154,129.9,179,105.6,7,187.1,173,5319,2072,125.8,120,307,15.9,278,46.6,
9:24:05 AM,,1949,100,188.6,154,129.9,179,105.6,7,187.4,173,5322,2073,126.2,120,307,15.9,278,48.0,
9:24:06 AM,,1948,100,188.6,154,129.3,179,105.6,7,187.0,173,5327,2075,125.9,120,307,15.9,278,47.2,
9:24:07 AM,,1948,100,188.6,154,129.3,179,105.6,7,187.2,174,5334,2075,125.4,120,306,15.9,279,50.1,
9:24:08 AM,,1948,100,188.6,154,129.9,179,105.6,7,187.1,174,5337,2078,125.8,120,307,15.9,279,49.2,
9:24:09 AM,,1949,100,188.6,154,129.3,179,105.6,7,186.5,174,5333,2077,125.9,120,307,15.9,279,48.7,
9:24:10 AM,,1948,100,188.6,154,129.9,179,105.6,7,187.4,174,5333,2077,125.8,120,307,15.9,279,49.9,
9:24:11 AM,,1949,100,188.6,154,129.3,179,105.6,7,187.3,174,5327,2075,126.0,120,307,15.9,280,47.4,
9:24:12 AM,,1948,100,188.6,154,129.9,179,105.6,7,186.7,174,5330,2076,125.6,120,307,15.9,280,49.5,
9:24:13 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,174,5324,2074,125.7,120,307,15.9,280,48.4,
9:24:14 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.6,174,5321,2069,125.7,120,306,15.9,281,48.8,
9:24:15 AM,,1949,100,188.6,156,129.3,179,105.6,7,187.0,174,5322,2073,125.6,120,307,15.9,281,50.5,
9:24:16 AM,,1949,100,188.6,156,129.3,179,105.6,7,187.1,174,5320,2072,125.7,120,307,15.9,281,50.6,
9:24:17 AM,,1949,100,188.6,156,129.9,179,106.1,7,187.3,174,5320,2072,125.6,120,307,15.9,281,47.7,
9:24:18 AM,,1948,100,188.6,156,129.9,179,105.6,7,187.1,174,5330,2076,125.4,120,307,15.9,282,46.0,
9:24:19 AM,,1948,100,188.6,156,129.9,179,105.6,7,187.1,174,5332,2077,125.6,120,307,15.9,282,46.7,
9:24:20 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.9,174,5333,2077,125.5,121,307,15.9,282,48.6,
9:24:21 AM,,1949,100,188.6,156,129.3,179,106.1,7,186.7,174,5336,2078,125.5,121,307,15.9,282,50.1,
9:24:22 AM,,1948,100,188.6,156,129.9,179,105.6,7,186.5,174,5334,2078,125.7,121,307,15.9,283,47.8,
9:24:23 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,174,5331,2076,125.5,121,307,15.9,283,46.4,
9:24:24 AM,,1948,100,188.6,156,129.9,179,105.6,7,187.8,174,5324,2070,125.4,121,306,15.9,283,47.0,
9:24:25 AM,,1948,100,188.6,156,129.9,179,105.6,7,186.3,174,5320,2072,125.4,121,307,15.9,283,48.2,
9:24:26 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.0,174,5322,2073,125.6,121,307,15.9,284,46.0,
9:24:27 AM,,1949,100,188.6,156,129.9,179,105.6,7,186.4,174,5327,2075,125.8,121,307,15.9,284,45.9,
9:24:28 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,175,5321,2073,125.6,121,307,15.9,284,47.2,
9:24:29 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,175,5337,2078,125.3,121,307,15.9,284,49.6,
9:24:30 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.6,175,5334,2077,125.0,121,307,15.9,285,46.4,
9:24:31 AM,,1949,100,188.6,156,129.9,179,105.6,7,186.5,175,5334,2077,125.4,121,307,15.9,285,46.5,
9:24:32 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.9,175,5337,2075,125.5,121,306,15.9,285,48.7,
9:24:33 AM,,1948,100,188.6,156,129.9,179,105.6,7,186.7,175,5335,2078,125.5,121,307,15.9,286,48.1,
9:24:34 AM,,1948,100,188.6,156,129.9,179,106.1,7,187.3,175,5327,2075,125.2,121,307,15.9,286,45.8,
9:24:35 AM,,1948,100,188.6,156,129.9,179,105.6,7,186.2,175,5335,2078,125.0,121,307,15.9,286,49.0,
9:24:36 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.9,175,5323,2073,125.1,121,307,15.9,286,48.1,
9:24:37 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.7,175,5324,2074,125.3,121,307,15.9,287,48.5,
9:24:38 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.3,175,5320,2072,125.4,121,307,15.9,287,44.8,
9:24:39 AM,,1948,100,188.6,156,129.9,179,105.6,7,187.3,175,5325,2071,125.1,121,306,15.9,287,45.6,
9:24:40 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.5,175,5322,2073,125.1,121,307,15.9,287,47.3,
9:24:41 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,175,5332,2077,125.1,121,307,15.9,288,49.3,
9:24:42 AM,,1949,100,188.6,156,129.3,179,106.1,7,187.1,175,5334,2077,125.0,121,307,15.9,288,50.2,
9:24:43 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.4,175,5331,2076,125.5,121,307,15.9,288,49.3,
9:24:44 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.9,175,5331,2076,125.5,121,307,15.9,288,49.9,
9:24:45 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.3,175,5335,2078,125.3,121,307,15.9,289,47.0,
9:24:46 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.2,175,5332,2077,125.0,121,307,15.9,289,46.5,
9:24:47 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.7,175,5325,2074,125.2,122,307,15.9,289,48.8,
9:24:48 AM,,1949,100,188.6,156,129.9,179,105.6,7,186.9,175,5321,2069,125.2,122,306,15.9,290,45.9,
9:24:49 AM,,1948,100,188.6,156,129.9,179,105.6,7,187.9,175,5324,2073,125.2,122,307,15.9,290,46.9,
9:24:50 AM,,1949,100,188.6,156,129.3,179,105.6,7,187.5,175,5322,2073,125.3,122,307,15.9,290,48.5,
9:24:51 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.8,175,5328,2075,125.0,122,307,15.9,290,49.2,
9:24:52 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.3,176,5326,2074,124.7,122,307,15.9,291,46.5,
9:24:53 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.8,176,5325,2074,125.1,122,307,15.9,291,45.4,
9:24:54 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.1,176,5332,2077,125.5,122,307,15.9,291,47.6,
9:24:55 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.9,176,5331,2076,125.2,122,307,15.9,291,47.4,
9:24:56 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.2,176,5337,2079,124.9,122,307,15.9,292,49.8,
9:24:57 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.7,176,5336,2078,124.9,122,307,15.9,292,50.6,
9:24:58 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.4,176,5324,2072,124.7,122,307,15.9,292,49.2,
9:24:59 AM,,1949,100,188.6,156,129.9,179,105.6,7,187.9,176,5333,2077,125.4,122,307,15.9,293,49.2,
9:25:00 AM,,1949,100,188.6,156,129.9,179,105.6,7,187.5,176,5324,2073,125.1,122,307,15.9,293,45.1,
9:25:01 AM,,1948,100,188.6,156,129.3,179,105.6,7,186.4,176,5318,2071,124.9,122,307,15.9,293,45.3,
9:25:02 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.1,176,5328,2075,124.8,122,307,15.9,294,47.8,
9:25:03 AM,,1948,100,188.6,156,129.3,179,105.6,7,187.2,176,5327,2075,124.7,122,307,15.9,294,49.5,
9:25:04 AM,,1949,100,188.6,156,129.3,179,105.6,7,187.5,176,5325,2074,124.8,122,307,15.9,294,48.7,
9:25:05 AM,,1949,100,188.6,156,129.3,179,105.6,7,187.7,176,5336,2078,125.1,122,307,15.9,294,46.5,
9:25:06 AM,,1949,100,188.6,156,129.3,179,105.6,7,186.8,176,5327,2075,125.2,122,307,15.9,295,48.3,
9:25:07 AM,,1948,100,188.6,158,129.3,179,105.6,7,187.1,176,5337,2079,124.7,122,307,15.9,295,47.0,
9:25:08 AM,,1948,100,188.6,158,129.3,179,105.6,7,186.7,176,5335,2078,124.7,122,307,15.9,295,49.9,
