Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
7:20:05 PM,,1949,98,190.4,189,129.9,179,105.0,3,195.0,180,11381,2016,81.4,144,140,7.2,1475,50.4,
7:20:06 PM,,1949,99,190.4,189,129.9,179,105.0,3,198.6,180,11487,2035,80.7,144,140,7.2,1475,48.3,
7:20:07 PM,,1950,98,190.4,189,129.9,179,105.0,3,198.9,180,11729,2072,80.5,143,139,7.2,1475,49.3,
7:20:08 PM,,1951,98,190.4,189,129.9,179,105.0,3,196.2,180,11668,2067,81.6,143,140,7.2,1476,46.6,
7:20:09 PM,,1949,98,190.4,189,130.5,179,105.0,3,196.1,180,11450,2029,82.1,143,140,7.2,1476,42.3,
7:20:10 PM,,1950,98,190.4,189,129.9,179,105.0,3,195.5,180,11378,2010,81.4,143,139,7.2,1476,51.9,
7:20:11 PM,,1951,98,188.6,189,129.9,179,105.0,3,197.0,180,11710,2075,81.0,143,140,7.2,1476,54.2,
7:20:12 PM,,1951,97,188.6,189,129.9,179,105.0,3,195.8,180,11740,2080,80.9,143,140,7.2,1476,50.9,
7:20:13 PM,,1951,97,188.6,189,130.5,179,105.0,3,197.0,180,11604,2056,81.5,143,140,7.2,1476,47.8,
7:20:14 PM,,1949,96,188.6,189,130.5,178,105.6,3,197.0,180,11387,2018,82.0,143,140,7.2,1476,52.0,
7:20:15 PM,,1949,97,188.6,189,130.5,178,105.0,3,197.6,180,11431,2019,81.2,143,139,7.2,1476,51.1,
7:20:16 PM,,1950,97,188.6,189,130.5,178,105.0,3,197.2,181,11758,2083,80.9,143,140,7.2,1477,48.9,
7:20:17 PM,,1951,97,188.6,189,130.5,178,105.0,3,198.0,181,11726,2078,81.3,143,140,7.2,1477,47.8,
7:20:18 PM,,1950,97,188.6,189,129.9,178,105.0,3,196.2,180,11483,2028,81.8,143,139,7.2,1477,44.4,
7:20:19 PM,,1950,97,188.6,189,129.9,178,105.0,3,194.5,180,11372,2015,81.4,143,140,7.2,1477,47.8,
7:20:20 PM,,1949,97,188.6,189,129.9,178,105.0,3,196.6,180,11644,2063,80.6,143,140,7.2,1477,45.3,
7:20:21 PM,,1951,97,188.6,189,129.9,178,105.0,3,196.5,180,11742,2074,81.1,143,139,7.2,1477,47.7,
7:20:22 PM,,1951,97,188.6,189,129.9,178,105.0,3,199.2,180,11619,2059,81.6,143,140,7.2,1477,49.9,
7:20:23 PM,,1950,97,188.6,189,129.9,178,105.0,3,198.0,180,11411,2022,82.2,143,140,7.2,1477,49.1,
7:20:24 PM,,1950,97,188.6,189,129.9,178,105.6,3,196.7,181,11413,2016,81.3,143,139,7.2,1478,51.8,
7:20:25 PM,,1950,97,188.6,189,129.9,178,105.0,3,196.4,181,11684,2070,81.0,143,140,7.2,1478,50.4,
7:20:26 PM,,1951,97,188.6,189,130.5,178,105.0,3,196.3,180,11735,2079,80.7,143,140,7.2,1478,51.1,
7:20:27 PM,,1951,97,188.6,189,129.9,178,105.0,3,196.5,180,11539,2045,81.6,144,140,7.2,1478,53.3,
7:20:28 PM,,1950,97,188.6,189,129.9,178,105.0,3,199.2,181,11357,2006,82.1,144,139,7.2,1478,55.5,
7:20:29 PM,,1950,97,188.6,189,129.9,178,105.0,3,198.1,181,11513,2040,80.6,144,140,7.2,1478,56.7,
7:20:30 PM,,1951,98,188.6,189,129.9,178,105.0,3,197.7,181,11762,2084,80.7,143,140,7.2,1478,54.0,
7:20:31 PM,,1951,97,188.6,189,130.5,178,105.0,3,197.6,181,11689,2064,81.9,143,139,7.2,1478,54.8,
7:20:32 PM,,1949,97,188.6,189,129.9,178,105.0,3,197.0,181,11430,2025,82.2,143,140,7.2,1478,48.9,
7:20:33 PM,,1949,96,188.6,189,129.9,178,105.0,3,195.3,181,11394,2019,80.9,143,140,7.2,1479,52.1,
7:20:34 PM,,1950,97,188.6,189,129.9,178,105.0,3,195.4,181,11657,2059,81.1,143,139,7.2,1479,53.6,
7:20:35 PM,,1951,97,188.6,189,129.9,178,105.0,3,198.9,181,11741,2080,81.4,143,140,7.2,1479,52.9,
7:20:36 PM,,1951,97,188.6,189,130.5,178,105.0,3,196.3,181,11617,2058,81.6,143,140,7.2,1479,54.9,
7:20:37 PM,,1950,97,188.6,189,130.5,179,105.0,3,198.0,181,11379,2010,82.3,143,139,7.2,1479,55.8,
7:20:38 PM,,1950,97,188.6,189,130.5,179,104.4,3,195.8,181,11480,2034,80.9,143,140,7.2,1479,53.3,
7:20:39 PM,,1950,97,188.6,189,129.9,179,104.4,3,196.0,181,11741,2080,81.0,143,140,7.2,1479,51.0,
7:20:40 PM,,1951,97,188.6,189,129.9,179,105.0,3,195.5,181,11700,2073,81.4,143,140,7.2,1479,50.3,
7:20:41 PM,,1950,97,188.6,189,130.5,179,105.0,3,198.1,181,11532,2037,81.5,143,139,7.2,1480,52.1,
7:20:42 PM,,1949,97,188.6,189,130.5,179,105.0,3,197.2,181,11363,2013,82.1,143,140,7.2,1480,52.4,
7:20:43 PM,,1949,97,188.6,189,130.5,179,105.0,3,198.2,181,11612,2058,80.8,143,140,7.2,1480,50.1,
7:20:44 PM,,1949,97,188.6,189,129.9,179,105.0,3,196.2,181,11771,2079,80.6,143,139,7.2,1480,52.1,
7:20:46 PM,,1951,97,188.6,189,130.5,179,105.0,3,195.5,181,11629,2061,81.7,143,140,7.2,1480,49.5,
7:20:47 PM,,1950,97,188.6,189,129.9,179,105.0,3,195.4,181,11430,2025,81.9,143,140,7.2,1480,49.9,
7:20:48 PM,,1949,97,188.6,189,129.9,179,105.0,3,197.2,181,11397,2013,80.8,143,139,7.2,1480,51.7,
7:20:49 PM,,1951,98,188.6,189,130.5,179,105.0,3,198.6,181,11723,2077,81.0,143,140,7.2,1480,55.5,
7:20:50 PM,,1951,97,188.6,189,130.5,179,105.0,3,199.1,181,11719,2077,81.5,143,140,7.2,1481,48.8,
7:20:51 PM,,1949,97,188.6,189,130.5,179,105.0,3,194.4,181,11557,2048,81.7,143,140,7.2,1481,49.1,
7:20:52 PM,,1949,97,188.6,189,129.9,179,105.0,3,195.5,180,11355,2005,81.7,143,139,7.2,1481,48.9,
7:20:53 PM,,1950,98,188.6,189,130.5,179,105.0,3,194.5,180,11490,2036,81.0,143,140,7.2,1481,51.1,
7:20:54 PM,,1950,97,188.6,189,129.9,179,105.0,3,197.8,180,11765,2085,81.5,143,140,7.2,1481,52.0,
7:20:55 PM,,1951,97,188.6,189,129.9,179,105.0,3,198.4,181,11657,2060,81.6,143,139,7.2,1481,52.6,
7:20:56 PM,,1949,97,188.6,189,130.5,179,104.4,3,197.9,181,11470,2032,81.8,143,140,7.2,1481,48.0,
7:20:57 PM,,1949,97,188.6,189,129.9,179,105.0,3,195.9,180,11367,2012,81.6,143,139,7.2,1481,51.9,
7:20:58 PM,,1950,97,188.6,189,129.9,179,105.0,3,196.5,180,11625,2056,81.1,143,139,7.2,1482,52.4,
7:20:59 PM,,1951,97,188.6,189,129.9,179,105.0,3,196.2,181,11756,2083,81.2,143,140,7.2,1482,49.3,
7:21:00 PM,,1950,97,188.6,189,129.9,179,105.0,3,197.0,181,11574,2051,81.7,143,140,7.2,1482,51.1,
7:21:01 PM,,1950,97,188.6,189,130.5,179,105.0,3,196.7,181,11387,2013,82.3,143,139,7.2,1482,53.1,
7:21:02 PM,,1950,97,188.6,189,129.9,179,105.0,3,197.5,181,11469,2030,80.6,143,139,7.2,1482,51.5,
7:21:03 PM,,1949,97,188.6,189,130.5,179,105.0,3,197.1,181,11747,2081,80.9,143,140,7.2,1482,50.2,
7:21:04 PM,,1952,97,188.6,189,130.5,179,104.4,3,196.3,181,11725,2072,81.0,143,139,7.2,1482,47.3,
7:21:05 PM,,1951,97,188.6,189,129.9,179,105.0,3,198.0,181,11490,2035,81.8,143,139,7.2,1482,44.5,
7:21:06 PM,,1949,97,188.6,189,130.5,179,105.0,3,195.6,181,11365,2014,81.8,143,140,7.2,1483,50.5,
7:21:07 PM,,1950,98,188.6,189,130.5,179,105.0,3,194.5,181,11496,2031,80.5,143,139,7.2,1483,49.9,
7:21:08 PM,,1950,97,188.6,189,129.9,179,105.0,3,194.6,181,11765,2084,80.8,143,140,7.2,1483,52.7,
7:21:09 PM,,1951,97,188.6,189,129.9,179,105.0,3,197.4,181,11601,2056,81.6,143,140,7.2,1483,52.8,
7:21:10 PM,,1950,97,188.6,189,129.9,179,105.0,3,198.7,181,11425,2024,82.4,143,140,7.2,1483,53.6,
7:21:11 PM,,1949,97,188.6,189,129.9,179,104.4,3,198.3,180,11424,2018,80.9,143,139,7.2,1483,51.4,
7:21:12 PM,,1950,97,188.6,189,130.5,179,105.0,3,196.5,181,11702,2073,80.6,143,140,7.2,1483,50.6,
7:21:13 PM,,1951,97,190.4,189,130.5,179,105.0,3,195.6,181,11720,2077,81.6,143,140,7.2,1483,49.7,
7:21:14 PM,,1947,97,190.4,189,129.9,179,104.4,3,197.3,181,11530,2037,81.7,143,139,7.2,1484,48.5,
7:21:15 PM,,1950,99,190.4,189,129.9,179,104.4,3,195.3,180,11361,2013,82.4,143,140,7.2,1484,51.5,
7:21:16 PM,,1949,98,190.4,189,129.9,179,105.0,3,195.4,180,11575,2045,80.6,143,139,7.2,1484,52.5,
7:21:17 PM,,1950,99,190.4,189,129.9,179,105.0,3,196.9,180,11758,2083,81.3,143,140,7.2,1484,54.5,
7:21:18 PM,,1951,98,190.4,189,130.5,179,104.4,3,198.6,181,11665,2067,81.4,143,140,7.2,1484,54.4,
7:21:19 PM,,1950,98,190.4,189,130.5,179,105.0,3,196.9,181,11476,2027,81.8,143,139,7.2,1484,46.5,
7:21:20 PM,,1949,98,190.4,189,129.9,179,105.0,3,199.2,180,11416,2023,81.2,143,140,7.2,1484,53.3,
7:21:21 PM,,1950,99,190.4,189,129.9,179,105.0,3,196.4,180,11689,2071,81.1,143,140,7.2,1484,53.7,
7:21:22 PM,,1951,98,190.4,189,129.9,179,105.0,3,195.1,180,11757,2076,81.5,143,139,7.2,1484,53.4,
7:21:23 PM,,1952,99,190.4,189,129.9,179,104.4,3,195.5,180,11584,2053,81.8,143,140,7.2,1485,51.8,
7:21:24 PM,,1950,98,190.4,189,130.5,179,104.4,3,196.7,181,11380,2016,80.9,143,140,7.2,1485,51.5,
7:21:25 PM,,1949,99,190.4,189,129.9,179,105.0,3,199.3,181,11522,2042,80.6,143,140,7.2,1485,52.6,
7:21:26 PM,,1950,98,190.4,189,129.9,179,104.4,3,198.9,180,11745,2074,81.2,143,139,7.2,1485,51.4,
7:21:27 PM,,1950,99,190.4,189,129.9,179,105.0,3,195.8,180,11705,2074,81.6,143,140,7.2,1485,51.5,
7:21:28 PM,,1950,98,190.4,189,129.9,179,105.0,3,194.8,180,11424,2024,82.0,143,140,7.2,1485,48.2,
7:21:29 PM,,1950,99,190.4,189,129.9,179,105.0,3,195.7,180,11388,2011,81.5,143,139,7.2,1485,55.7,
7:21:30 PM,,1949,98,190.4,189,129.9,179,105.0,3,197.8,181,11678,2069,80.4,143,140,7.2,1485,53.6,
7:21:31 PM,,1951,99,190.4,189,130.5,179,105.0,3,197.7,181,11752,2082,81.3,143,140,7.2,1486,53.7,
7:21:32 PM,,1952,98,190.4,189,129.9,179,105.0,3,198.1,180,11605,2049,81.6,143,139,7.2,1486,50.0,
7:21:33 PM,,1949,98,190.4,189,129.9,179,105.0,3,196.1,181,11426,2025,81.9,143,140,7.2,1486,50.2,
7:21:34 PM,,1950,98,190.4,189,129.9,179,105.0,3,195.4,181,11486,2035,80.8,143,140,7.2,1486,50.9,
7:21:35 PM,,1951,99,190.4,189,129.9,179,105.0,3,195.8,181,11734,2079,81.4,143,140,7.2,1486,53.0,
7:21:36 PM,,1953,98,188.6,189,129.9,178,105.0,3,198.3,181,11734,2072,81.8,143,139,7.2,1486,50.7,
7:21:37 PM,,1951,97,188.6,189,130.5,178,105.0,3,198.2,181,11598,2055,81.7,143,140,7.2,1486,52.7,
7:21:38 PM,,1950,97,188.6,189,130.5,178,105.6,3,198.3,181,11387,2018,81.9,143,140,7.2,1486,56.6,
7:21:39 PM,,1949,98,188.6,189,130.5,178,105.0,3,197.5,181,11607,2057,80.9,143,140,7.2,1487,53.5,
7:21:40 PM,,1950,97,188.6,189,130.5,178,105.0,3,195.7,181,11743,2074,81.3,143,139,7.2,1487,51.1,
7:21:41 PM,,1950,98,188.6,189,130.5,178,105.0,3,197.3,181,11662,2066,81.4,143,140,7.2,1487,49.8,
7:21:42 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.0,181,11435,2026,82.3,143,140,7.2,1487,41.5,
7:21:43 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.2,181,11381,2010,81.5,143,139,7.2,1487,47.8,
7:21:44 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.5,181,11660,2066,80.4,143,140,7.2,1487,48.5,
7:21:45 PM,,1951,98,188.6,189,130.5,178,105.0,3,197.9,181,11748,2082,80.8,143,140,7.2,1487,45.3,
7:21:46 PM,,1950,97,188.6,189,129.9,178,105.0,3,195.1,181,11559,2048,81.6,143,140,7.2,1487,49.1,
7:21:47 PM,,1949,97,188.6,189,130.5,178,104.4,3,194.4,181,11391,2012,82.2,143,139,7.2,1488,54.0,
7:21:48 PM,,1950,97,188.6,189,130.5,178,105.0,3,196.0,181,11482,2034,80.7,143,140,7.2,1488,54.5,
7:21:49 PM,,1951,98,188.6,189,130.5,178,105.6,3,196.4,181,11754,2083,81.3,143,140,7.2,1488,53.4,
7:21:50 PM,,1951,97,188.6,189,130.5,178,105.0,3,195.8,181,11682,2063,81.7,143,139,7.2,1488,53.9,
7:21:51 PM,,1951,98,188.6,189,130.5,178,105.0,3,197.4,181,11468,2032,82.1,143,140,7.2,1488,46.7,
7:21:52 PM,,1950,97,188.6,189,129.9,178,105.0,3,196.4,181,11378,2016,81.8,143,140,7.2,1488,52.0,
7:21:53 PM,,1949,97,188.6,189,129.9,178,105.0,3,195.6,181,11611,2051,80.6,143,139,7.2,1488,50.9,
7:21:54 PM,,1951,97,188.6,189,130.5,178,105.0,3,195.3,181,11743,2081,81.5,143,140,7.2,1488,48.4,
7:21:55 PM,,1950,98,188.6,189,130.5,178,105.0,3,196.3,181,11604,2056,81.1,143,140,7.2,1488,52.6,
7:21:56 PM,,1950,97,188.6,189,129.9,178,105.0,3,196.8,181,11393,2019,82.2,143,140,7.2,1489,50.5,
7:21:57 PM,,1949,97,188.6,189,129.9,178,105.0,3,198.1,181,11442,2021,81.3,143,139,7.2,1489,48.4,
7:21:59 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.1,181,11733,2079,80.4,143,140,7.2,1489,53.7,
7:22:00 PM,,1951,98,188.6,189,129.9,178,104.4,3,197.3,181,11727,2078,81.1,143,140,7.2,1489,50.7,
7:22:01 PM,,1951,97,188.6,189,130.5,178,105.0,3,197.2,181,11494,2030,81.4,143,139,7.2,1489,49.3,
7:22:02 PM,,1949,97,188.6,189,129.9,178,105.0,3,196.2,181,11378,2016,82.0,143,140,7.2,1489,52.6,
7:22:03 PM,,1949,97,188.6,189,130.5,178,105.0,3,196.5,181,11568,2050,80.7,143,140,7.2,1489,52.9,
7:22:04 PM,,1951,98,188.6,189,130.5,178,105.0,3,195.7,181,11755,2076,81.3,143,139,7.2,1489,50.4,
7:22:05 PM,,1951,97,188.6,189,130.5,178,105.0,3,196.2,180,11675,2069,81.3,143,140,7.2,1490,49.3,
7:22:06 PM,,1950,97,188.6,189,129.9,178,105.0,3,194.6,180,11417,2023,82.2,143,140,7.2,1490,47.8,
7:22:07 PM,,1949,97,188.6,189,130.5,178,105.0,3,197.4,180,11416,2017,81.0,143,139,7.2,1490,49.3,
7:22:08 PM,,1950,98,188.6,189,129.9,178,105.0,3,196.6,180,11697,2073,80.5,143,140,7.2,1490,49.3,
7:22:09 PM,,1951,97,188.6,189,129.9,178,105.0,3,198.3,180,11741,2080,81.2,143,140,7.2,1490,46.8,
7:22:10 PM,,1951,98,188.6,189,130.5,178,105.0,3,196.8,180,11597,2052,81.3,143,139,7.2,1490,48.2,
7:22:11 PM,,1949,97,188.6,189,130.5,178,105.0,3,194.0,180,11363,2010,82.4,143,139,7.2,1490,51.3,
7:22:12 PM,,1949,97,188.6,189,129.9,178,105.0,3,196.0,180,11442,2027,80.8,143,140,7.2,1491,51.7,
7:22:13 PM,,1950,97,188.6,189,130.5,178,105.0,3,197.4,180,11768,2081,80.7,143,139,7.2,1491,51.3,
7:22:14 PM,,1951,97,188.6,189,129.9,178,105.0,3,198.8,180,11684,2068,81.3,143,139,7.2,1491,44.2,
7:22:15 PM,,1950,97,188.6,189,129.9,178,105.0,3,198.1,180,11483,2035,81.9,143,140,7.2,1491,49.1,
7:22:16 PM,,1949,97,188.6,189,129.9,178,105.0,3,194.4,180,11401,2020,81.4,143,140,7.2,1491,48.5,
7:22:17 PM,,1950,97,188.6,189,129.9,178,105.0,3,196.6,180,11655,2060,80.8,143,139,7.2,1491,55.1,
7:22:18 PM,,1951,98,188.6,189,130.5,178,105.0,3,195.6,180,11742,2079,81.3,143,140,7.2,1491,49.0,
7:22:19 PM,,1951,97,188.6,189,129.9,178,105.0,3,198.7,180,11628,2060,81.2,143,140,7.2,1491,49.3,
7:22:20 PM,,1949,97,188.6,189,129.9,178,105.0,3,198.4,180,11379,2011,82.5,143,139,7.2,1491,51.7,
7:22:21 PM,,1949,97,188.6,189,130.5,178,105.0,3,196.8,180,11489,2035,81.3,143,140,7.2,1492,52.5,
7:22:22 PM,,1950,97,188.6,189,129.9,178,105.0,3,195.7,180,11750,2082,81.0,143,140,7.2,1492,53.0,
7:22:23 PM,,1951,97,188.6,189,130.5,178,105.0,3,194.8,180,11712,2069,81.7,143,139,7.2,1492,54.0,
7:22:24 PM,,1950,98,188.6,189,129.9,179,105.0,3,197.0,180,11536,2043,81.7,143,140,7.2,1492,45.4,
7:22:25 PM,,1949,97,188.6,189,129.9,179,105.0,3,198.8,180,11365,2014,82.0,143,140,7.2,1492,47.3,
7:22:26 PM,,1950,97,188.6,189,130.5,179,105.0,3,198.1,180,11619,2052,80.7,143,139,7.2,1492,47.7,
7:22:27 PM,,1951,97,188.6,189,130.5,179,105.0,3,196.5,180,11772,2086,81.0,143,140,7.2,1492,46.3,
7:22:28 PM,,1951,98,188.6,189,129.9,179,105.0,3,195.3,180,11636,2062,81.6,143,140,7.2,1492,50.3,
7:22:29 PM,,1949,97,188.6,189,129.9,179,105.0,3,195.7,180,11433,2026,82.0,143,140,7.2,1493,43.5,
7:22:30 PM,,1949,97,188.6,189,129.9,179,105.0,3,196.4,180,11402,2014,80.9,143,139,7.2,1493,51.5,
7:22:31 PM,,1950,97,188.6,189,130.5,179,105.0,3,197.6,180,11579,2051,80.7,143,140,7.2,1493,50.9,
7:22:32 PM,,1951,98,188.6,189,130.5,179,105.0,3,197.4,180,11721,2077,81.5,143,140,7.2,1493,49.6,
7:22:33 PM,,1950,97,188.6,189,130.5,179,105.0,3,197.7,180,11558,2041,81.3,143,139,7.2,1493,46.6,
7:22:34 PM,,1949,97,188.6,189,129.9,179,105.0,3,196.6,180,11383,2017,82.3,143,140,7.2,1493,54.4,
7:22:35 PM,,1949,97,188.6,189,130.5,179,105.0,3,195.0,180,11491,2036,80.9,143,140,7.2,1493,53.8,
7:22:36 PM,,1950,98,188.6,189,129.9,179,105.0,3,196.7,180,11766,2078,81.4,143,139,7.2,1493,55.0,
7:22:37 PM,,1950,97,188.6,189,130.5,179,105.0,3,199.0,180,11658,2066,81.5,143,140,7.2,1494,54.9,
7:22:38 PM,,1949,97,188.6,189,129.9,179,105.0,3,197.9,180,11472,2033,81.6,143,140,7.2,1494,48.2,
7:22:39 PM,,1949,97,190.4,189,129.9,179,104.4,3,197.6,180,11359,2013,81.7,143,140,7.2,1494,53.0,
7:22:40 PM,,1947,97,190.4,189,129.9,179,105.0,3,196.6,180,11619,2052,80.8,143,139,7.2,1494,57.3,
7:22:41 PM,,1951,99,190.4,189,129.9,179,105.0,3,194.6,180,11747,2075,81.1,143,139,7.2,1494,50.1,
7:22:42 PM,,1951,99,190.4,189,130.5,179,105.0,3,196.3,180,11610,2057,81.3,143,140,7.2,1494,51.9,
7:22:43 PM,,1950,98,190.4,189,129.9,179,104.4,3,198.8,180,11380,2016,82.8,143,140,7.2,1494,54.7,
7:22:44 PM,,1950,99,190.4,189,129.9,179,105.0,3,195.4,180,11484,2035,80.8,143,140,7.2,1494,52.1,
7:22:45 PM,,1950,98,190.4,189,129.9,179,105.0,3,194.9,180,11726,2071,81.0,143,139,7.2,1494,50.4,
7:22:46 PM,,1950,99,190.4,189,129.9,179,105.0,3,196.3,180,11663,2067,82.0,143,140,7.2,1495,51.3,
7:22:47 PM,,1950,98,190.4,189,129.9,179,105.0,3,196.8,180,11478,2034,81.9,143,140,7.2,1495,46.7,
7:22:48 PM,,1950,99,190.4,189,129.9,179,105.0,3,198.2,180,11370,2008,82.1,143,139,7.2,1495,54.1,
7:22:49 PM,,1950,99,190.4,189,129.9,179,105.0,3,195.3,180,11599,2055,80.8,143,140,7.2,1495,51.2,
7:22:50 PM,,1951,99,190.4,189,129.9,179,105.0,3,195.8,180,11767,2085,81.4,143,140,7.2,1495,51.8,
7:22:51 PM,,1951,98,190.4,189,129.9,179,105.0,3,195.3,180,11631,2061,81.6,143,140,7.2,1495,50.0,
7:22:52 PM,,1950,98,190.4,189,129.9,179,105.0,3,198.3,180,11458,2024,82.4,143,139,7.2,1495,46.6,
7:22:53 PM,,1949,98,190.4,189,129.9,179,105.0,3,197.8,180,11437,2026,81.3,143,140,7.2,1495,48.5,
7:22:54 PM,,1950,99,190.4,189,129.9,179,104.4,3,194.1,180,11656,2065,80.7,143,140,7.2,1496,48.3,
7:22:55 PM,,1950,98,190.4,189,129.9,179,105.0,3,195.7,180,11748,2075,81.1,143,139,7.2,1496,47.5,
7:22:56 PM,,1950,98,190.4,189,129.9,179,105.0,3,196.4,180,11494,2037,81.7,143,140,7.2,1496,50.0,
7:22:57 PM,,1949,98,190.4,189,129.9,179,105.0,3,198.0,180,11362,2013,82.1,143,140,7.2,1496,51.5,
7:22:58 PM,,1950,99,190.4,189,129.9,179,105.0,3,196.2,180,11586,2046,80.5,143,139,7.2,1496,51.8,
7:22:59 PM,,1951,99,188.6,189,129.9,179,105.0,3,194.7,180,11757,2083,81.2,143,140,7.2,1496,53.7,
7:23:00 PM,,1953,98,188.6,189,130.5,179,105.0,3,195.2,180,11733,2079,81.5,143,140,7.2,1496,50.0,
7:23:01 PM,,1949,97,188.6,189,129.9,179,105.0,3,198.4,180,11431,2025,81.9,143,140,7.2,1496,48.1,
7:23:02 PM,,1949,97,188.6,189,129.9,178,105.0,3,197.2,180,11399,2013,81.5,143,139,7.2,1497,50.7,
7:23:03 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.4,180,11679,2069,80.8,143,140,7.2,1497,50.0,
7:23:04 PM,,1950,97,188.6,189,130.5,178,105.0,3,195.6,180,11756,2083,81.4,143,140,7.2,1497,49.3,
7:23:05 PM,,1950,97,188.6,189,130.5,178,105.0,3,194.5,180,11590,2047,81.4,143,139,7.2,1497,49.7,
7:23:06 PM,,1950,97,188.6,189,129.9,178,105.0,3,198.0,180,11384,2017,82.5,143,140,7.2,1497,52.2,
7:23:07 PM,,1949,97,188.6,189,130.5,178,105.6,3,198.6,180,11506,2039,81.2,143,140,7.2,1497,51.1,
7:23:08 PM,,1951,97,188.6,189,129.9,178,105.0,3,197.7,180,11741,2080,80.8,143,140,7.2,1497,50.2,
7:23:09 PM,,1951,97,188.6,189,130.5,178,105.0,3,196.6,180,11722,2070,81.4,143,139,7.2,1497,47.5,
7:23:11 PM,,1949,97,188.6,189,129.9,178,105.0,3,196.3,180,11493,2037,81.6,143,140,7.2,1498,50.1,
7:23:12 PM,,1950,97,188.6,189,129.9,178,104.4,3,195.1,180,11379,2016,82.3,143,140,7.2,1498,54.5,
7:23:13 PM,,1950,98,188.6,189,129.9,178,105.0,3,198.4,180,11660,2059,80.3,143,139,7.2,1498,53.0,
7:23:14 PM,,1950,97,188.6,189,130.5,178,105.0,3,197.6,180,11749,2082,81.5,143,140,7.2,1498,53.0,
7:23:15 PM,,1951,98,188.6,189,129.9,178,105.0,3,196.5,180,11615,2058,81.6,143,140,7.2,1498,53.0,
7:23:16 PM,,1950,97,188.6,189,130.5,178,105.0,3,197.7,180,11429,2018,81.8,143,139,7.2,1498,48.3,
7:23:17 PM,,1949,97,188.6,189,129.9,178,105.0,3,198.1,180,11401,2020,81.0,143,140,7.2,1498,51.8,
7:23:18 PM,,1951,97,188.6,189,129.9,178,105.0,3,197.8,180,11728,2078,80.6,143,140,7.2,1498,50.3,
7:23:19 PM,,1951,98,188.6,189,129.9,178,105.0,3,195.5,180,11727,2078,81.1,143,140,7.2,1499,51.8,
7:23:20 PM,,1950,97,188.6,189,130.5,178,105.0,3,195.1,180,11531,2038,81.6,143,139,7.2,1499,50.1,
7:23:21 PM,,1949,97,188.6,189,129.9,178,105.0,3,196.6,180,11389,2018,82.1,143,140,7.2,1499,54.4,
7:23:22 PM,,1949,97,188.6,189,129.9,178,105.0,3,199.8,180,11516,2038,80.6,143,139,7.2,1499,53.3,
7:23:23 PM,,1950,97,188.6,189,129.9,178,105.0,3,197.2,180,11747,2078,81.2,143,139,7.2,1499,51.2,
7:23:24 PM,,1951,97,188.6,189,129.9,179,105.0,3,196.4,180,11664,2067,81.5,143,140,7.2,1499,50.4,
7:23:25 PM,,1950,97,188.6,189,129.9,179,105.0,3,195.7,180,11435,2022,82.0,143,139,7.2,1499,43.5,
7:23:26 PM,,1950,97,188.6,189,129.9,179,105.0,3,196.1,180,11367,2012,82.0,143,139,7.2,1499,50.2,
7:23:27 PM,,1950,97,188.6,189,129.9,179,105.0,3,197.5,180,11665,2067,80.5,143,140,7.2,1500,49.6,
7:23:28 PM,,1951,97,188.6,189,129.9,179,105.0,3,196.8,180,11754,2083,81.0,143,140,7.2,1500,50.3,
7:23:29 PM,,1951,97,188.6,189,129.9,179,105.0,3,196.5,180,11556,2042,81.7,143,139,7.2,1500,50.9,
7:23:30 PM,,1949,97,188.6,189,130.5,179,104.4,3,195.7,180,11427,2024,81.9,143,140,7.2,1500,50.5,
7:23:31 PM,,1949,97,188.6,189,130.5,179,105.0,3,199.2,180,11474,2033,81.0,143,140,7.2,1500,51.7,
7:23:32 PM,,1950,97,188.6,189,129.9,179,105.0,3,197.0,180,11729,2072,80.8,143,139,7.2,1500,48.9,
7:23:33 PM,,1951,97,188.6,189,129.9,179,105.0,3,198.9,180,11682,2069,81.7,143,140,7.2,1500,50.9,
7:23:34 PM,,1950,97,188.6,189,130.5,179,105.0,3,195.7,180,11469,2032,82.1,143,140,7.2,1500,46.9,
7:23:35 PM,,1950,97,188.6,189,130.5,179,105.0,3,194.9,180,11381,2011,81.7,143,139,7.2,1501,50.3,
7:23:36 PM,,1949,98,188.6,189,130.5,179,105.0,3,196.7,180,11612,2057,80.5,143,140,7.2,1501,51.8,
7:23:37 PM,,1951,98,188.6,189,129.9,179,105.0,3,197.1,180,11762,2084,81.6,143,140,7.2,1501,55.1,
7:23:38 PM,,1950,97,188.6,189,129.9,179,105.0,3,195.9,180,11662,2060,81.3,143,139,7.2,1501,54.0,
7:23:39 PM,,1950,97,188.6,189,129.9,179,105.0,3,194.9,180,11396,2019,82.1,143,140,7.2,1501,56.7,
