Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:36:07 AM,,1905,100,183.2,0,62.1,0,62.6,8,111.4,185,7793,2432,112.5,116,179,12.7,867,48.6,
8:36:08 AM,,1910,100,183.2,0,62.6,0,63.2,8,110.3,185,7808,2437,83.9,116,179,12.7,867,49.7,
8:36:09 AM,,1907,100,183.2,0,62.1,0,62.6,8,111.4,185,7780,2431,75.2,116,179,12.8,867,50.3,
8:36:10 AM,,1906,100,183.2,0,62.6,0,62.6,8,111.2,185,7772,2429,75.7,116,179,12.8,868,52.1,
8:36:11 AM,,1904,100,183.2,0,62.6,0,62.1,8,110.6,185,7756,2424,76.2,116,179,12.8,868,47.8,
8:36:12 AM,,1902,100,183.2,0,62.1,0,62.6,8,110.8,185,7756,2421,76.6,115,179,12.7,868,53.1,
8:36:13 AM,,1904,100,183.2,0,62.1,0,62.6,8,111.6,185,7782,2429,74.8,116,179,12.7,869,51.7,
8:36:14 AM,,1913,99,183.2,0,62.6,0,62.6,8,110.6,185,7822,2443,76.3,116,179,12.7,869,51.1,
8:36:15 AM,,1908,100,181.4,0,62.6,0,62.6,8,111.0,185,7818,2445,80.2,115,179,12.8,869,51.9,
8:36:16 AM,,1904,100,183.2,0,62.1,0,62.6,8,112.2,185,7795,2436,84.7,115,179,12.8,869,51.3,
8:36:17 AM,,1903,100,183.2,0,62.6,0,62.6,8,112.4,185,7782,2430,90.3,115,179,12.7,869,47.3,
8:36:18 AM,,1906,100,183.2,0,62.6,0,62.1,8,109.8,185,7775,2428,95.9,115,179,12.7,870,50.1,
8:36:19 AM,,1907,100,183.2,0,62.6,0,62.6,8,110.1,185,7775,2430,100.5,115,179,12.8,870,41.4,
8:36:21 AM,,1910,100,183.2,0,62.6,0,62.6,8,112.2,185,7773,2427,102.6,115,179,12.7,870,49.7,
8:36:22 AM,,1907,100,183.2,0,62.1,0,62.1,8,111.0,185,7780,2432,105.0,115,179,12.8,870,50.1,
8:36:23 AM,,1909,100,183.2,0,62.1,0,62.6,8,110.3,185,7797,2437,106.9,115,179,12.8,870,49.7,
8:36:24 AM,,1905,100,183.2,0,62.6,0,63.2,8,110.8,185,7789,2434,108.9,115,179,12.8,871,49.9,
8:36:25 AM,,1902,100,183.2,0,62.1,0,62.1,8,109.8,185,7782,2430,111.1,115,179,12.7,871,51.4,
8:36:26 AM,,1902,100,183.2,0,62.1,0,62.1,8,111.4,185,7765,2424,113.1,115,179,12.7,871,52.3,
8:36:27 AM,,1908,100,183.2,0,62.6,0,62.1,8,110.1,185,7771,2426,114.9,115,179,12.7,871,54.2,
8:36:28 AM,,1908,100,183.2,0,62.6,0,62.6,8,111.0,185,7766,2426,116.6,115,179,12.8,872,47.2,
8:36:29 AM,,1912,99,183.2,0,62.1,0,62.6,8,112.2,185,7790,2434,117.6,115,179,12.8,872,51.5,
8:36:30 AM,,1906,100,181.4,0,62.6,0,63.2,8,110.3,185,7802,2443,119.1,115,179,12.8,872,51.2,
8:36:31 AM,,1898,100,183.2,0,62.1,0,63.2,8,110.3,185,7762,2423,122.5,115,179,12.7,872,52.7,
8:36:32 AM,,1902,100,183.2,0,62.1,0,63.2,8,111.4,185,7800,2432,123.6,115,179,12.7,872,53.1,
8:36:33 AM,,1906,100,183.2,0,62.6,0,63.2,8,111.6,185,7793,2432,124.3,115,179,12.7,873,54.1,
8:36:34 AM,,1909,100,183.2,0,62.1,0,62.6,8,110.6,185,7801,2437,125.2,115,179,12.8,873,53.4,
8:36:35 AM,,1905,100,183.2,0,62.1,0,62.6,8,110.4,185,7755,2421,126.6,115,179,12.7,873,54.0,
8:36:36 AM,,1897,100,183.2,0,62.1,0,62.6,8,110.4,185,7714,2405,127.8,115,179,12.7,873,50.7,
8:36:37 AM,,1894,100,183.2,0,62.1,0,62.6,8,109.8,185,7678,2384,128.7,115,178,12.7,873,52.5,
8:36:38 AM,,1886,100,183.2,0,62.1,0,63.2,8,109.8,185,7651,2373,129.8,115,178,12.7,874,50.0,
8:36:39 AM,,1890,100,183.2,0,62.1,0,63.2,8,110.3,185,7665,2375,130.7,115,178,12.6,874,46.5,
8:36:40 AM,,1906,100,181.4,0,62.1,0,62.6,8,110.4,185,7755,2410,130.2,115,178,12.7,874,46.2,
8:36:41 AM,,1903,100,183.2,0,62.1,0,63.2,8,111.0,185,7767,2424,128.8,115,179,12.7,874,51.1,
8:36:42 AM,,1906,100,183.2,0,62.1,0,63.2,8,111.0,185,7779,2428,129.1,115,179,12.7,874,51.1,
8:36:43 AM,,1907,100,183.2,0,62.1,0,63.2,8,110.6,185,7783,2430,130.0,115,179,12.7,875,50.1,
8:36:44 AM,,1898,100,183.2,0,62.1,0,62.1,8,112.2,185,7767,2425,131.2,115,179,12.7,875,50.1,
8:36:45 AM,,1906,100,183.2,0,62.1,0,62.6,8,113.9,185,7791,2432,131.2,115,179,12.7,875,50.0,
8:36:46 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.4,185,7749,2416,131.8,115,179,12.7,875,51.0,
8:36:47 AM,,1903,100,183.2,0,62.1,0,62.6,8,111.6,185,7740,2411,131.9,115,178,12.7,876,51.1,
8:36:48 AM,,1902,100,183.2,0,62.1,0,62.6,8,110.8,185,7748,2413,132.0,115,178,12.7,876,52.4,
8:36:49 AM,,1902,100,183.2,0,62.1,0,62.6,8,110.8,185,7738,2415,131.8,115,179,12.7,876,48.2,
8:36:50 AM,,1905,100,183.2,0,62.1,0,63.2,8,111.4,185,7738,2413,131.4,115,179,12.7,876,51.0,
8:36:51 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.1,185,7715,2406,131.1,115,179,12.7,876,49.5,
8:36:52 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.8,185,7735,2409,130.9,115,178,12.7,877,50.3,
8:36:53 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.8,185,7741,2411,130.8,115,178,12.7,877,48.3,
8:36:54 AM,,1901,100,183.2,0,62.1,0,62.6,8,110.1,185,7760,2420,130.7,115,179,12.7,877,50.4,
8:36:55 AM,,1901,100,183.2,0,62.1,0,62.1,8,111.4,185,7766,2419,130.3,115,178,12.7,877,48.0,
8:36:56 AM,,1902,100,183.2,0,62.1,0,60.9,8,109.3,185,7771,2420,129.5,115,178,12.7,877,51.1,
8:36:57 AM,,1903,100,183.2,0,62.1,0,62.1,8,110.6,185,7753,2420,130.4,115,179,12.7,878,51.8,
8:36:58 AM,,1905,100,183.2,0,62.1,0,62.6,8,112.2,185,7761,2420,130.5,115,179,12.7,878,51.7,
8:36:59 AM,,1903,100,183.2,0,62.1,0,62.6,8,111.0,185,7749,2419,130.6,115,179,12.7,878,50.7,
8:37:00 AM,,1904,100,183.2,0,62.1,0,63.2,8,110.6,185,7756,2421,129.8,115,179,12.7,878,46.9,
8:37:01 AM,,1897,100,183.2,0,62.1,0,62.6,8,110.8,185,7723,2411,127.5,115,179,12.7,879,50.8,
8:37:02 AM,,1889,100,183.2,0,62.1,0,62.6,8,109.3,185,7686,2394,127.2,115,178,12.7,879,52.5,
8:37:03 AM,,1887,100,183.2,0,62.1,0,62.6,8,110.3,185,7661,2379,127.0,115,178,12.7,879,51.7,
8:37:04 AM,,1888,100,183.2,0,61.5,0,62.1,8,112.4,185,7674,2380,126.8,115,178,12.7,879,52.5,
8:37:05 AM,,1895,100,183.2,0,62.1,0,62.6,8,112.2,185,7678,2381,126.7,115,178,12.7,879,51.4,
8:37:06 AM,,1901,100,183.2,0,62.1,0,63.2,8,111.0,185,7729,2397,127.4,115,178,12.7,880,51.3,
8:37:07 AM,,1891,99,183.2,0,62.1,0,62.6,8,109.3,185,7668,2386,128.0,115,178,12.7,880,49.5,
8:37:08 AM,,1890,99,183.2,0,62.1,0,62.6,8,111.0,185,7640,2367,126.7,115,178,12.6,880,49.0,
8:37:09 AM,,1892,99,183.2,0,61.5,0,62.6,8,111.0,185,7662,2371,127.0,115,177,12.6,880,48.9,
8:37:10 AM,,1889,99,183.2,0,62.1,0,62.6,8,111.6,185,7663,2374,127.0,115,178,12.6,880,48.7,
8:37:11 AM,,1891,99,183.2,0,62.1,0,62.1,8,108.5,185,7649,2370,127.2,115,178,12.6,881,49.9,
8:37:12 AM,,1892,99,183.2,0,61.5,0,62.1,8,109.3,185,7645,2366,126.7,115,177,12.6,881,48.8,
8:37:13 AM,,1891,99,183.2,0,61.5,0,62.6,8,109.8,185,7655,2369,126.3,115,177,12.6,881,49.3,
8:37:14 AM,,1894,100,181.4,0,61.5,0,62.6,8,109.7,185,7678,2376,126.9,115,177,12.6,881,50.8,
8:37:15 AM,,1896,100,183.2,0,61.5,0,62.6,8,110.1,185,7687,2384,126.9,115,178,12.7,881,49.9,
8:37:16 AM,,1890,100,183.2,0,62.1,0,62.1,8,109.7,185,7680,2385,127.7,115,178,12.7,882,48.2,
8:37:17 AM,,1886,100,183.2,0,62.1,0,62.6,8,110.1,185,7648,2372,126.5,115,178,12.7,882,49.0,
8:37:18 AM,,1885,100,183.2,0,61.5,0,62.6,8,109.5,185,7633,2362,126.5,115,177,12.6,882,49.8,
8:37:19 AM,,1888,99,183.2,0,61.5,0,62.6,8,110.3,185,7636,2363,126.3,115,177,12.6,882,50.3,
8:37:20 AM,,1894,100,183.2,0,62.1,0,63.2,8,110.8,185,7673,2372,127.0,115,177,12.6,883,50.6,
8:37:21 AM,,1889,100,183.2,0,62.1,0,62.6,8,111.0,185,7657,2375,126.6,115,178,12.7,883,50.7,
8:37:22 AM,,1885,100,183.2,0,62.1,0,62.6,8,110.4,185,7623,2362,125.9,115,178,12.6,883,48.4,
8:37:23 AM,,1886,100,183.2,0,62.1,0,62.1,8,110.1,185,7633,2360,125.9,115,177,12.6,883,49.1,
8:37:24 AM,,1890,100,183.2,0,62.1,0,63.2,8,109.8,185,7645,2363,126.2,116,177,12.6,883,51.2,
8:37:25 AM,,1889,100,183.2,0,62.1,0,62.6,8,110.3,185,7650,2368,125.6,116,177,12.6,884,49.7,
8:37:26 AM,,1887,100,181.4,0,62.1,0,62.6,8,110.6,185,7652,2371,126.2,116,178,12.6,884,51.7,
8:37:27 AM,,1892,100,183.2,0,62.1,0,62.6,8,109.7,185,7673,2377,126.5,116,178,12.6,884,51.3,
8:37:28 AM,,1903,100,183.2,0,61.5,0,63.2,8,110.1,185,7746,2404,126.8,116,178,12.7,884,49.9,
8:37:29 AM,,1895,100,183.2,0,62.1,0,62.6,8,111.8,185,7748,2413,127.0,116,178,12.7,885,50.7,
8:37:30 AM,,1901,100,183.2,0,62.1,0,62.1,8,110.3,185,7746,2412,128.6,116,178,12.7,885,50.0,
8:37:31 AM,,1898,100,183.2,0,62.1,0,62.6,8,111.2,185,7746,2412,129.1,116,178,12.7,885,50.7,
8:37:32 AM,,1895,100,183.2,0,62.1,0,62.1,8,110.3,185,7690,2389,128.8,116,178,12.7,885,49.4,
8:37:34 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.1,185,7735,2403,128.9,116,178,12.7,885,49.7,
8:37:35 AM,,1898,100,183.2,0,62.1,0,62.6,8,110.1,185,7730,2404,127.7,116,178,12.7,886,50.8,
8:37:36 AM,,1898,100,183.2,0,62.1,0,63.2,8,110.6,185,7744,2409,127.5,116,178,12.7,886,52.1,
8:37:37 AM,,1896,100,183.2,0,62.1,0,62.1,8,111.2,185,7723,2405,127.6,116,178,12.7,886,52.6,
8:37:38 AM,,1893,100,183.2,0,62.1,0,62.6,8,110.4,185,7691,2394,127.7,116,178,12.7,886,52.4,
8:37:39 AM,,1896,100,183.2,0,62.1,0,62.6,8,110.4,185,7696,2393,127.7,116,178,12.7,887,52.3,
8:37:40 AM,,1895,100,183.2,0,62.1,0,63.2,8,110.6,185,7692,2391,127.7,116,178,12.7,887,51.7,
8:37:41 AM,,1903,100,183.2,0,62.1,0,62.6,8,110.1,185,7721,2402,128.2,116,178,12.7,887,43.7,
8:37:42 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.4,185,7703,2399,128.1,116,178,12.7,887,52.2,
8:37:43 AM,,1901,100,183.2,0,62.1,0,63.2,8,112.2,185,7719,2402,127.3,116,178,12.7,887,53.9,
8:37:44 AM,,1903,100,183.2,0,62.1,0,63.2,8,110.3,185,7742,2411,127.2,116,178,12.7,888,52.0,
8:37:45 AM,,1898,100,183.2,0,62.1,0,63.2,8,110.6,185,7751,2417,127.2,116,179,12.7,888,53.1,
8:37:46 AM,,1897,100,183.2,0,62.1,0,62.6,8,111.4,185,7751,2415,127.3,116,178,12.7,888,50.6,
8:37:47 AM,,1899,100,183.2,0,62.1,0,62.6,8,111.2,185,7748,2411,128.0,116,178,12.7,888,49.1,
8:37:48 AM,,1897,100,183.2,0,62.1,0,62.6,8,110.6,185,7744,2412,128.0,116,178,12.7,888,50.9,
8:37:49 AM,,1906,100,183.2,0,62.1,0,62.6,8,110.3,185,7770,2420,128.1,116,178,12.7,889,49.1,
8:37:50 AM,,1901,100,183.2,0,62.1,0,62.6,8,110.8,185,7737,2410,128.4,116,178,12.7,889,50.0,
8:37:51 AM,,1896,100,183.2,0,62.1,0,62.6,8,110.3,185,7697,2397,128.5,116,178,12.7,889,53.0,
8:37:52 AM,,1896,100,183.2,0,62.1,0,62.6,8,111.2,185,7701,2394,128.1,116,178,12.7,889,52.4,
8:37:53 AM,,1901,100,183.2,0,62.1,0,62.6,8,110.1,185,7721,2405,128.1,116,178,12.7,889,48.0,
8:37:54 AM,,1899,100,183.2,0,62.1,0,62.6,8,110.4,185,7721,2405,128.5,116,178,12.7,890,45.8,
8:37:55 AM,,1894,100,183.2,0,62.1,0,63.2,8,109.1,185,7700,2398,128.1,116,178,12.7,890,49.8,
8:37:56 AM,,1899,100,183.2,0,62.1,0,62.6,8,111.4,185,7707,2398,127.7,116,178,12.7,890,52.4,
8:37:57 AM,,1897,100,183.2,0,62.1,0,63.2,8,111.4,185,7730,2405,127.7,116,178,12.7,890,51.2,
8:37:58 AM,,1989,74,183.2,0,62.6,0,63.2,8,116.3,185,4699,1471,130.4,116,179,12.8,891,49.9,
8:37:59 AM,,2024,52,183.2,0,66.1,0,63.8,8,118.2,185,2852,932,129.0,116,187,13.3,891,49.7,
8:38:00 AM,,2008,38,183.2,0,67.9,0,63.8,8,116.4,185,1635,542,127.7,116,190,13.5,891,50.9,
8:38:01 AM,,1979,30,183.2,0,69.0,0,63.8,8,115.7,185,827,272,128.8,116,189,13.4,891,48.8,
8:38:02 AM,,1965,28,183.2,0,70.2,0,64.4,8,113.7,185,483,157,127.4,116,186,13.2,891,50.0,
8:38:03 AM,,1960,27,183.2,0,70.2,0,63.8,8,112.8,185,388,125,128.8,116,185,13.1,892,50.1,
8:38:04 AM,,1953,27,183.2,0,70.2,0,64.4,8,112.2,185,388,125,128.8,116,184,13.1,892,50.8,
8:38:05 AM,,1953,27,183.2,0,70.8,0,64.4,8,113.9,185,383,123,130.0,116,184,13.1,892,51.3,
8:38:06 AM,,1949,28,181.4,0,70.8,0,64.4,8,114.3,185,387,124,127.9,116,183,13.1,892,50.1,
8:38:07 AM,,1954,27,181.4,0,71.3,0,63.8,8,113.4,185,386,124,128.8,116,183,13.1,893,50.4,
8:38:08 AM,,1949,27,181.4,0,70.8,0,65.0,8,112.8,185,391,125,128.1,116,183,13.1,893,50.2,
8:38:09 AM,,1951,27,181.4,0,70.8,0,64.4,8,111.6,185,391,125,126.8,116,183,13.0,893,49.9,
8:38:10 AM,,1948,28,179.6,0,70.8,0,65.0,8,113.5,185,393,126,125.0,116,183,13.0,893,51.3,
8:38:11 AM,,1951,28,181.4,0,70.8,0,64.4,8,113.9,185,394,126,127.6,116,183,13.0,893,52.7,
8:38:12 AM,,1737,0,179.6,0,70.2,0,65.0,0,88.9,185,318,102,127.5,116,183,13.0,894,52.9,
8:38:13 AM,,1484,0,179.6,0,66.1,0,65.0,0,79.8,185,231,67,115.3,116,166,11.8,894,55.2,
8:38:14 AM,,1281,0,179.6,0,60.3,0,62.1,0,67.6,185,169,42,100.9,116,143,10.2,894,56.2,
8:38:15 AM,,1104,0,179.6,0,56.3,0,60.9,0,57.7,185,130,28,87.0,116,123,8.8,894,55.7,
8:38:16 AM,,957,0,179.6,0,54.5,0,56.8,0,44.4,185,99,19,69.5,116,108,7.7,894,55.8,
8:38:17 AM,,824,0,179.6,0,52.2,0,49.3,0,32.5,185,75,12,58.3,116,95,6.8,894,51.6,
8:38:18 AM,,706,0,179.6,0,49.9,0,41.2,0,24.6,185,55,8,47.3,116,84,6.0,894,52.2,
8:38:19 AM,,688,6,179.6,0,47.0,0,34.8,0,24.4,185,47,6,45.3,116,74,5.3,895,53.4,
8:38:20 AM,,693,6,179.6,0,45.8,0,33.6,0,24.8,185,45,5,45.0,116,66,4.7,895,55.4,
8:38:21 AM,,695,7,179.6,0,45.2,0,33.6,0,25.0,185,44,5,45.3,116,60,4.3,895,56.5,
8:38:22 AM,,696,7,179.6,0,45.2,0,33.6,0,24.8,185,43,4,45.6,116,55,4.0,895,55.1,
8:38:23 AM,,697,7,179.6,0,45.2,0,34.2,0,25.4,185,40,4,46.4,116,51,3.7,895,53.8,
8:38:24 AM,,698,7,179.6,0,45.2,0,34.2,0,25.6,185,38,3,46.9,116,47,3.4,895,54.8,
8:38:25 AM,,699,7,179.6,0,45.2,0,34.2,0,25.2,185,41,3,49.0,116,44,3.1,895,56.0,
8:38:26 AM,,699,7,179.6,0,45.2,0,34.2,0,25.6,185,42,3,46.4,116,41,2.9,895,55.8,
8:38:27 AM,,699,7,179.6,0,45.2,0,34.8,0,25.2,185,42,3,48.4,116,39,2.8,895,56.5,
8:38:28 AM,,700,7,179.6,0,45.2,0,34.2,0,25.4,185,41,3,47.0,116,37,2.6,895,57.3,
8:38:29 AM,,700,7,179.6,0,45.2,0,34.2,0,25.9,185,41,3,47.6,116,35,2.5,895,55.9,
8:38:30 AM,,700,7,179.6,0,45.2,0,34.2,0,25.6,185,40,2,47.4,116,34,2.4,895,54.3,
8:38:31 AM,,700,7,179.6,0,45.2,0,34.2,0,25.6,185,39,2,47.2,116,33,2.4,895,54.7,
8:38:32 AM,,700,7,181.4,0,45.2,0,34.8,0,25.8,185,38,2,49.5,116,32,2.3,895,54.2,
8:38:33 AM,,700,7,179.6,0,45.2,0,34.8,0,25.4,185,41,2,47.6,116,31,2.2,895,56.4,
8:38:34 AM,,700,7,181.4,0,45.2,0,34.8,0,25.4,185,37,2,48.3,116,31,2.2,895,54.8,
8:38:35 AM,,699,7,181.4,0,45.2,0,34.8,0,25.8,185,38,2,47.0,116,30,2.2,895,56.4,
8:38:36 AM,,700,7,179.6,0,45.2,0,34.8,0,25.6,185,38,2,48.2,116,30,2.1,895,56.1,
8:38:37 AM,,700,7,179.6,0,45.2,0,34.8,0,26.1,185,38,2,47.3,116,29,2.1,895,55.8,
8:38:38 AM,,700,7,181.4,0,45.2,0,34.8,0,25.9,185,37,2,47.8,116,29,2.1,895,56.0,
8:38:39 AM,,699,7,181.4,0,45.2,0,34.8,0,25.9,185,36,2,46.7,116,28,2.0,896,53.9,
8:38:40 AM,,700,7,181.4,0,45.2,0,34.8,0,25.9,185,37,2,46.7,116,28,2.0,896,55.7,
8:38:41 AM,,701,7,181.4,0,45.2,0,34.8,0,26.4,185,37,2,45.1,116,28,2.0,896,56.3,
8:38:42 AM,,701,8,179.6,0,45.2,0,35.4,0,26.1,185,36,2,44.1,116,27,2.0,896,54.2,
8:38:43 AM,,700,7,181.4,0,45.2,0,34.8,0,25.9,185,36,2,42.7,116,27,1.9,896,55.8,
8:38:44 AM,,700,7,181.4,0,45.2,0,34.8,0,26.1,185,36,2,41.8,116,27,1.9,896,55.2,
8:38:46 AM,,700,7,181.4,0,45.2,0,35.4,0,25.9,185,37,2,42.1,116,27,1.9,896,56.8,
8:38:47 AM,,700,7,181.4,0,45.2,0,35.4,0,25.9,185,36,2,41.6,116,27,1.9,896,57.6,
8:38:48 AM,,700,7,181.4,0,45.2,0,35.4,0,26.1,185,34,2,41.1,116,27,1.9,896,53.4,
8:38:49 AM,,700,7,181.4,0,45.2,0,35.4,0,25.8,185,36,2,39.7,116,27,1.9,896,55.2,
8:38:50 AM,,700,7,179.6,0,44.7,0,35.4,0,26.1,185,36,2,39.8,116,27,1.9,896,53.5,
8:38:51 AM,,700,7,181.4,0,45.2,0,36.0,0,26.4,185,37,2,39.4,116,27,1.9,896,54.1,
8:38:52 AM,,701,7,181.4,0,44.7,0,35.4,0,26.5,185,35,2,39.3,116,27,1.9,896,53.1,
8:38:53 AM,,701,7,181.4,0,45.2,0,35.4,0,25.9,185,35,2,38.3,116,27,1.9,896,55.0,
8:38:54 AM,,702,7,181.4,0,45.2,0,35.4,0,26.1,185,37,2,39.8,116,27,1.9,896,56.7,
8:38:55 AM,,701,7,181.4,0,45.2,0,35.4,0,26.4,185,36,2,38.9,116,27,1.9,896,56.1,
8:38:56 AM,,700,7,181.4,0,45.2,0,35.4,0,26.1,185,36,2,37.4,116,27,1.9,896,57.5,
8:38:57 AM,,700,7,181.4,0,45.2,0,36.0,0,26.1,185,36,2,38.9,116,27,1.9,896,57.0,
8:38:58 AM,,700,7,181.4,0,45.2,0,35.4,0,26.1,185,36,2,37.2,116,27,1.9,896,57.7,
8:38:59 AM,,700,7,181.4,0,45.2,0,36.0,0,25.9,185,38,2,37.9,116,27,1.9,896,58.1,
8:39:00 AM,,700,7,181.4,0,45.2,0,36.0,0,26.1,185,36,2,38.3,116,27,1.9,896,54.7,
8:39:01 AM,,701,7,181.4,0,45.2,0,36.0,0,26.5,185,36,2,38.8,116,27,1.9,896,55.7,
8:39:02 AM,,701,7,181.4,0,45.2,0,35.4,0,26.1,185,36,2,38.0,116,28,2.0,896,55.2,
8:39:03 AM,,700,7,181.4,0,45.2,0,36.0,0,25.9,185,34,2,37.9,116,27,1.9,896,55.3,
8:39:04 AM,,701,7,181.4,0,45.2,0,36.0,0,26.5,185,36,2,36.9,116,28,2.0,896,56.9,
8:39:05 AM,,702,7,181.4,0,45.2,0,36.0,0,26.4,185,36,2,37.9,116,28,2.0,896,56.9,
8:39:06 AM,,701,7,181.4,0,45.2,0,36.0,0,26.1,185,35,2,38.8,116,28,2.0,896,55.8,
8:39:07 AM,,700,7,181.4,0,45.2,0,36.0,0,25.9,185,35,2,37.1,116,28,2.0,896,55.5,
8:39:08 AM,,701,7,179.6,0,45.2,0,36.0,0,26.4,185,35,2,37.6,116,28,2.0,896,55.3,
8:39:09 AM,,700,7,181.4,0,45.2,0,36.5,0,26.1,185,35,2,36.3,116,28,2.0,896,55.9,
8:39:10 AM,,700,7,181.4,0,45.2,0,36.5,0,26.4,185,31,2,37.5,116,28,2.0,896,53.2,
8:39:11 AM,,700,7,181.4,0,45.2,0,36.5,0,26.4,185,35,2,37.2,116,28,2.0,897,54.0,
8:39:12 AM,,699,7,181.4,0,45.2,0,36.0,0,26.1,185,34,2,36.5,116,28,2.0,897,55.1,
8:39:13 AM,,700,7,181.4,0,45.2,0,36.5,0,26.4,185,36,2,36.7,116,28,2.0,897,56.0,
8:39:14 AM,,700,7,181.4,0,45.2,0,36.5,0,26.4,185,34,2,37.5,116,28,2.0,897,55.7,
8:39:15 AM,,701,7,179.6,0,45.2,0,36.5,0,26.5,185,32,2,37.5,116,28,2.0,897,54.4,
8:39:16 AM,,701,7,179.6,0,45.2,0,36.5,0,25.9,185,33,2,37.4,116,28,2.0,897,56.3,
8:39:17 AM,,701,7,181.4,0,45.2,0,36.5,0,26.5,185,32,2,37.8,116,28,2.0,897,53.1,
8:39:18 AM,,700,7,179.6,0,45.2,0,36.5,0,26.4,185,34,2,36.6,116,28,2.0,897,55.4,
8:39:19 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,33,2,37.2,116,28,2.0,897,55.7,
8:39:20 AM,,700,7,179.6,0,45.2,0,36.5,0,26.5,185,33,2,37.8,116,28,2.0,897,55.6,
8:39:21 AM,,700,7,179.6,0,45.2,0,37.1,0,26.4,185,35,2,37.1,116,28,2.0,897,57.1,
8:39:22 AM,,700,7,179.6,0,45.2,0,36.5,0,25.9,185,35,2,37.0,116,29,2.0,897,56.5,
8:39:23 AM,,699,7,179.6,0,45.2,0,36.5,0,26.5,185,34,2,36.4,116,29,2.0,897,56.5,
8:39:24 AM,,699,7,179.6,0,45.2,0,36.5,0,26.1,185,31,2,37.3,116,29,2.0,897,55.5,
8:39:25 AM,,700,7,179.6,0,45.2,0,36.5,0,26.5,185,32,2,36.8,116,29,2.0,897,55.1,
8:39:26 AM,,701,7,179.6,0,45.2,0,37.1,0,26.5,185,34,2,37.0,116,29,2.0,897,55.9,
8:39:27 AM,,701,7,179.6,0,45.2,0,37.1,0,26.7,185,36,2,37.1,116,29,2.0,897,56.0,
8:39:28 AM,,701,6,179.6,0,45.2,0,37.1,0,26.9,185,36,2,37.4,116,29,2.1,897,57.1,
8:39:29 AM,,701,7,179.6,0,45.2,0,37.1,0,26.7,185,35,2,36.6,116,29,2.0,897,56.5,
8:39:30 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,31,2,37.0,116,29,2.1,897,55.5,
8:39:31 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,33,2,35.9,116,29,2.1,897,55.4,
8:39:32 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,32,2,35.6,116,29,2.1,897,54.7,
8:39:33 AM,,700,7,179.6,0,45.2,0,36.5,0,26.4,185,33,2,38.0,116,29,2.1,897,55.0,
8:39:34 AM,,699,7,179.6,0,45.2,0,36.5,0,26.1,185,36,2,37.6,116,29,2.1,897,58.1,
8:39:35 AM,,700,7,179.6,0,45.2,0,37.1,0,26.4,185,35,2,37.3,116,29,2.1,897,56.5,
8:39:36 AM,,699,7,179.6,0,45.2,0,37.1,0,26.5,185,32,2,36.3,116,29,2.1,897,56.2,
8:39:37 AM,,702,6,179.6,0,45.2,0,37.1,0,26.7,185,33,2,36.4,116,29,2.1,897,56.6,
8:39:38 AM,,700,6,179.6,0,45.2,0,37.1,0,26.4,185,32,2,36.0,116,29,2.1,897,55.4,
8:39:39 AM,,701,7,177.8,0,45.2,0,37.1,0,26.7,185,30,2,36.4,116,29,2.1,897,53.7,
8:39:40 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,32,2,36.2,116,29,2.1,898,55.3,
8:39:41 AM,,700,7,179.6,0,45.2,0,37.7,0,26.5,185,32,2,36.5,116,29,2.1,898,56.5,
8:39:42 AM,,700,7,179.6,0,45.2,0,37.1,0,26.5,185,34,2,36.6,116,29,2.1,898,55.8,
8:39:43 AM,,700,7,179.6,0,45.2,0,37.7,0,26.4,185,34,2,36.6,116,29,2.1,898,56.5,
8:39:44 AM,,700,7,177.8,0,45.2,0,37.7,0,26.4,185,35,2,36.1,116,30,2.1,898,55.7,
8:39:45 AM,,700,7,177.8,0,45.2,0,37.7,0,26.5,185,34,2,36.4,116,30,2.1,898,55.7,
8:39:46 AM,,699,7,179.6,0,45.2,0,37.7,0,26.7,185,34,2,37.4,116,30,2.1,898,57.6,
8:39:47 AM,,700,7,179.6,0,45.2,0,37.7,0,26.5,185,32,2,34.9,116,30,2.1,898,55.3,
8:39:48 AM,,700,6,177.8,0,45.2,0,37.7,0,26.5,185,31,2,36.2,116,30,2.1,898,53.9,
8:39:49 AM,,700,7,177.8,0,45.2,0,37.7,0,26.4,185,33,2,36.6,116,30,2.1,898,55.2,
