Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:36:08 AM,,1911,100,183.2,0,71.9,0,68.4,11,102.2,189,6580,2792,87.8,98,243,17.3,398,53.3,
9:36:09 AM,,1908,100,183.2,0,71.9,0,68.4,11,102.8,189,6574,2792,88.2,98,243,17.3,398,50.0,
9:36:10 AM,,1910,100,183.2,0,71.9,0,67.9,11,101.2,189,6566,2788,87.1,98,243,17.3,398,54.2,
9:36:11 AM,,1909,100,183.2,0,71.3,0,68.4,11,102.6,189,6587,2797,88.8,98,243,17.3,398,53.4,
9:36:12 AM,,1907,100,183.2,0,71.9,0,67.9,11,101.2,189,6576,2795,86.7,98,243,17.3,399,50.1,
9:36:13 AM,,1912,100,183.2,0,71.9,0,67.9,11,102.0,189,6596,2801,85.7,98,243,17.3,399,51.7,
9:36:14 AM,,1907,100,183.2,0,71.9,0,68.4,11,102.4,189,6571,2790,86.9,98,243,17.3,399,43.3,
9:36:15 AM,,1911,100,183.2,0,71.9,0,68.4,11,100.5,189,6586,2799,87.9,98,243,17.3,400,52.4,
9:36:16 AM,,1910,100,183.2,0,71.9,0,68.4,11,103.6,189,6573,2791,87.5,98,243,17.3,400,49.2,
9:36:17 AM,,1906,100,183.2,0,71.9,0,68.4,11,103.2,189,6585,2794,87.8,98,243,17.3,400,52.2,
9:36:18 AM,,1912,100,183.2,0,71.9,0,68.4,11,104.0,189,6584,2796,87.0,98,243,17.3,400,48.8,
9:36:19 AM,,1906,100,183.2,0,71.9,0,67.9,11,100.1,189,6566,2788,87.4,98,243,17.3,401,54.8,
9:36:20 AM,,1912,100,183.2,0,71.9,0,67.9,11,102.8,189,6570,2790,86.4,98,243,17.3,401,50.0,
9:36:21 AM,,1909,100,183.2,0,71.9,0,68.4,11,103.4,189,6573,2791,87.7,98,243,17.3,401,43.8,
9:36:22 AM,,1909,100,183.2,0,71.9,0,67.9,11,106.1,189,6588,2797,85.2,98,243,17.3,402,50.5,
9:36:23 AM,,1908,100,185.0,0,71.9,0,68.4,11,103.8,189,6573,2791,88.1,98,243,17.3,402,47.8,
9:36:24 AM,,1907,100,185.0,0,71.3,0,67.9,11,104.0,189,6583,2795,88.2,98,243,17.3,402,54.0,
9:36:25 AM,,1912,100,183.2,0,71.9,0,67.9,11,105.7,189,6577,2793,88.4,98,243,17.3,402,49.5,
9:36:26 AM,,1909,100,183.2,0,71.9,0,68.4,11,102.8,189,6576,2792,89.0,98,243,17.3,403,53.0,
9:36:27 AM,,1907,100,183.2,0,71.9,0,67.9,11,102.6,189,6593,2800,88.3,98,243,17.3,403,47.6,
9:36:28 AM,,1907,100,183.2,0,71.9,0,67.9,11,103.2,189,6564,2787,86.0,99,243,17.3,403,52.3,
9:36:29 AM,,1910,100,183.2,0,71.3,0,67.9,11,102.6,189,6579,2794,86.5,99,243,17.3,404,50.9,
9:36:30 AM,,1907,100,185.0,0,71.9,0,67.9,11,104.2,189,6570,2788,85.7,99,243,17.3,404,47.2,
9:36:31 AM,,1907,100,183.2,0,71.9,0,67.9,11,101.1,189,6585,2794,87.5,99,243,17.3,404,52.9,
9:36:32 AM,,1905,100,183.2,0,71.3,0,68.4,11,104.0,189,6565,2785,87.2,99,243,17.3,404,44.8,
9:36:33 AM,,1906,100,185.0,0,71.9,0,68.4,11,102.8,189,6574,2792,87.7,99,243,17.3,405,54.3,
9:36:34 AM,,1910,100,183.2,0,71.9,0,68.4,11,103.8,189,6570,2788,87.5,99,243,17.3,405,51.7,
9:36:35 AM,,1905,100,183.2,0,71.9,0,67.9,11,102.6,189,6574,2789,88.1,99,243,17.3,405,51.0,
9:36:36 AM,,1908,100,183.2,0,71.9,0,67.9,11,102.2,189,6563,2783,88.2,99,243,17.3,406,49.0,
9:36:37 AM,,1909,100,185.0,0,71.9,0,67.9,11,102.8,189,6562,2782,87.3,99,243,17.3,406,53.0,
9:36:38 AM,,1903,100,185.0,0,71.9,0,67.9,11,104.9,189,6559,2783,87.8,99,243,17.3,406,50.0,
9:36:39 AM,,1904,100,185.0,0,71.9,0,68.4,11,105.1,189,6554,2777,87.2,99,243,17.3,406,53.6,
9:36:40 AM,,1901,100,183.2,0,71.3,0,68.4,11,101.5,189,6552,2778,86.1,99,243,17.3,407,50.7,
9:36:41 AM,,1902,100,185.0,0,71.3,0,68.4,11,101.5,189,6546,2771,87.0,99,243,17.3,407,56.0,
9:36:42 AM,,1908,100,185.0,0,71.9,0,68.4,11,103.4,189,6555,2777,88.5,99,243,17.3,407,50.3,
9:36:43 AM,,1903,100,185.0,0,71.3,0,68.4,11,104.7,189,6540,2771,88.9,99,243,17.3,408,53.1,
9:36:44 AM,,1901,100,185.0,0,71.3,0,68.4,11,104.9,189,6558,2776,87.1,99,243,17.3,408,51.0,
9:36:45 AM,,1905,100,185.0,0,71.3,0,67.9,11,104.6,189,6543,2770,89.2,99,243,17.3,408,48.8,
9:36:46 AM,,1907,100,183.2,0,71.3,0,67.9,11,104.2,189,6568,2783,86.8,99,243,17.3,409,49.6,
9:36:47 AM,,1904,100,185.0,0,71.3,0,68.4,11,103.0,189,6544,2774,86.2,99,243,17.3,409,53.3,
9:36:48 AM,,1901,100,185.0,0,71.3,0,68.4,11,102.4,189,6560,2779,86.3,99,243,17.3,409,47.7,
9:36:49 AM,,1904,100,185.0,0,71.3,0,68.4,11,102.6,189,6548,2774,88.0,99,243,17.3,409,45.3,
9:36:50 AM,,1907,100,185.0,0,71.3,0,68.4,11,101.7,189,6565,2781,87.4,99,243,17.3,410,50.7,
9:36:51 AM,,1902,100,185.0,0,71.3,0,68.4,11,101.8,189,6546,2773,88.0,99,243,17.3,410,50.0,
9:36:52 AM,,1906,100,185.0,0,71.3,0,68.4,11,105.7,189,6557,2778,88.7,99,243,17.3,410,45.9,
9:36:53 AM,,1905,100,185.0,0,71.3,0,67.9,11,101.5,189,6539,2770,86.8,99,243,17.3,411,44.3,
9:36:54 AM,,1902,100,185.0,0,71.3,0,68.4,11,102.8,189,6563,2781,86.1,100,243,17.3,411,49.6,
9:36:55 AM,,1906,100,185.0,0,71.3,0,68.4,11,99.5,189,6548,2772,88.1,100,243,17.3,411,46.9,
9:36:56 AM,,1904,100,183.2,0,71.3,0,67.9,11,101.5,189,6562,2780,88.5,100,243,17.3,411,50.7,
9:36:57 AM,,1901,100,185.0,0,71.3,0,67.9,11,102.0,189,6535,2768,86.4,100,243,17.3,412,44.6,
9:36:58 AM,,1902,100,185.0,0,71.3,0,68.4,11,105.9,189,6557,2778,87.8,100,243,17.3,412,48.1,
9:36:59 AM,,1905,100,185.0,0,71.3,0,68.4,11,101.2,189,6538,2768,86.7,100,243,17.3,412,46.6,
9:37:00 AM,,1904,100,185.0,0,71.3,0,67.9,11,104.6,189,6560,2777,85.0,100,243,17.3,413,50.5,
9:37:01 AM,,1899,100,185.0,0,71.3,0,68.4,11,103.8,189,6530,2766,87.1,100,243,17.3,413,43.8,
9:37:03 AM,,1903,100,185.0,0,71.3,0,68.4,11,101.1,189,6552,2774,88.5,100,243,17.3,413,53.1,
9:37:04 AM,,1906,100,185.0,0,71.3,0,68.4,11,105.1,189,6538,2768,87.4,100,243,17.3,414,45.7,
9:37:05 AM,,1903,100,185.0,0,71.3,0,69.0,11,105.7,189,6558,2777,85.9,100,243,17.3,414,51.2,
9:37:06 AM,,1903,100,185.0,0,71.3,0,68.4,11,103.4,189,6549,2774,88.9,100,243,17.3,414,44.9,
9:37:07 AM,,1903,100,185.0,0,71.3,0,68.4,11,103.0,189,6561,2779,86.3,100,243,17.3,415,47.6,
9:37:08 AM,,1902,100,185.0,0,71.3,0,68.4,11,104.0,189,6542,2772,87.4,100,243,17.3,415,42.1,
9:37:09 AM,,1908,100,183.2,0,71.9,0,68.4,11,102.6,189,6561,2780,85.8,100,243,17.3,415,54.3,
9:37:10 AM,,1905,100,185.0,0,71.9,0,68.4,11,103.2,189,6555,2777,84.6,100,243,17.3,415,51.0,
9:37:11 AM,,1904,100,185.0,0,71.3,0,68.4,11,101.8,189,6572,2786,85.6,100,243,17.3,416,51.7,
9:37:12 AM,,1904,100,185.0,0,71.9,0,67.9,11,102.0,189,6561,2782,85.9,100,243,17.3,416,52.0,
9:37:13 AM,,1907,100,185.0,0,71.9,0,67.9,11,104.6,189,6562,2782,87.0,100,243,17.3,416,50.9,
9:37:14 AM,,1903,100,185.0,0,71.9,0,67.9,11,104.0,189,6555,2777,87.1,100,243,17.3,417,51.0,
9:37:15 AM,,1908,100,185.0,0,71.9,0,67.9,11,102.8,189,6563,2782,88.2,100,243,17.3,417,52.5,
9:37:16 AM,,1905,100,185.0,0,71.9,0,67.3,11,103.6,189,6561,2780,86.3,100,243,17.3,417,48.0,
9:37:17 AM,,1903,100,185.0,0,71.3,0,67.9,11,105.3,189,6557,2778,85.9,100,243,17.3,417,51.7,
9:37:18 AM,,1902,100,185.0,0,71.9,0,68.4,11,102.0,189,6556,2778,88.5,100,243,17.3,418,52.5,
9:37:19 AM,,1909,100,183.2,0,71.3,0,67.9,11,102.8,189,6560,2781,86.0,100,243,17.3,418,55.5,
9:37:20 AM,,1904,100,185.0,0,71.3,0,68.4,11,105.1,189,6565,2784,85.4,100,243,17.3,418,49.3,
9:37:21 AM,,1909,100,185.0,0,71.3,0,69.0,11,103.2,189,6560,2779,86.6,101,243,17.3,419,55.8,
9:37:22 AM,,1904,100,183.2,0,71.9,0,68.4,11,104.7,189,6562,2782,87.1,101,243,17.3,419,49.6,
9:37:23 AM,,1903,100,185.0,0,71.3,0,68.4,11,102.4,189,6549,2775,86.9,101,243,17.3,419,54.0,
9:37:24 AM,,1903,100,185.0,0,71.9,0,67.9,11,102.4,189,6574,2787,86.7,101,243,17.3,419,46.6,
9:37:25 AM,,1903,100,183.2,0,71.9,0,68.4,11,102.2,189,6558,2778,87.4,101,243,17.3,420,46.1,
9:37:26 AM,,1906,100,183.2,0,71.3,0,68.4,11,103.2,189,6574,2789,86.4,101,243,17.3,420,47.6,
9:37:27 AM,,1911,100,185.0,0,71.9,0,67.3,11,101.5,189,6561,2782,86.3,101,243,17.3,420,48.9,
9:37:28 AM,,1905,100,185.0,0,71.3,0,68.4,11,102.2,189,6574,2789,86.0,101,243,17.3,421,47.9,
9:37:29 AM,,1908,100,183.2,0,71.3,0,68.4,11,102.2,189,6575,2790,87.0,101,243,17.3,421,44.5,
9:37:30 AM,,1911,100,183.2,0,71.9,0,68.4,11,102.2,189,6592,2799,87.8,101,243,17.3,421,52.7,
9:37:31 AM,,1911,100,183.2,0,71.9,0,69.0,11,103.8,189,6582,2795,87.4,101,243,17.3,421,53.4,
9:37:32 AM,,1904,100,183.2,0,71.9,0,67.9,11,101.1,189,6568,2789,88.4,101,243,17.3,422,53.7,
9:37:33 AM,,1908,99,183.2,0,71.9,0,67.9,11,102.0,189,6583,2793,85.6,101,243,17.3,422,50.4,
9:37:34 AM,,1909,100,183.2,0,71.9,0,67.9,11,103.4,189,6576,2790,88.2,101,243,17.3,422,54.0,
9:37:35 AM,,1907,100,183.2,0,71.9,0,67.9,11,104.2,189,6591,2799,86.4,101,243,17.3,423,50.7,
9:37:36 AM,,1909,100,183.2,0,71.9,0,67.9,11,102.8,189,6566,2788,85.0,101,243,17.3,423,46.2,
9:37:37 AM,,1906,100,183.2,0,71.9,0,67.9,11,102.0,189,6585,2794,86.7,101,243,17.3,423,49.6,
9:37:38 AM,,1907,99,183.2,0,71.9,0,68.4,11,102.2,189,6573,2791,85.3,101,243,17.3,423,42.4,
9:37:39 AM,,1908,100,183.2,0,71.3,0,68.4,11,102.8,189,6582,2793,87.1,101,243,17.3,424,51.4,
9:37:40 AM,,1905,100,183.2,0,71.9,0,69.0,11,106.1,189,6563,2785,85.0,101,243,17.3,424,44.3,
9:37:41 AM,,1908,100,183.2,0,71.9,0,68.4,11,103.4,189,6567,2786,89.2,101,243,17.3,424,51.9,
9:37:42 AM,,1907,100,183.2,0,71.9,0,68.4,11,103.4,189,6569,2787,87.2,101,243,17.3,425,53.4,
9:37:43 AM,,1911,100,183.2,0,71.9,0,68.4,11,103.2,189,6576,2790,87.8,101,243,17.3,425,54.1,
9:37:44 AM,,1909,100,183.2,0,71.3,0,68.4,11,104.9,189,6587,2795,86.5,101,243,17.3,425,48.2,
9:37:45 AM,,1906,100,183.2,0,71.3,0,68.4,11,104.6,189,6568,2787,86.2,101,243,17.3,426,50.8,
9:37:46 AM,,1907,100,183.2,0,71.3,0,68.4,11,103.6,189,6586,2797,85.6,101,243,17.3,426,48.9,
9:37:47 AM,,1909,100,183.2,0,71.3,0,68.4,11,104.2,189,6568,2789,86.4,101,243,17.3,426,43.3,
9:37:48 AM,,1905,100,183.2,0,71.9,0,68.4,11,104.9,189,6589,2798,85.3,101,243,17.3,426,51.4,
9:37:49 AM,,1909,99,183.2,0,71.3,0,68.4,11,105.7,189,6576,2790,86.7,101,243,17.3,427,44.8,
9:37:50 AM,,1906,100,183.2,0,71.3,0,67.9,11,103.6,189,6575,2792,87.0,101,243,17.3,427,52.4,
9:37:51 AM,,1910,100,183.2,0,71.3,0,68.4,11,104.6,189,6583,2793,88.0,101,243,17.3,427,51.2,
9:37:52 AM,,1910,100,183.2,0,71.3,0,68.4,11,103.4,189,6581,2795,86.8,101,243,17.3,428,53.7,
9:37:53 AM,,1907,100,183.2,0,71.3,0,67.9,11,105.3,189,6587,2797,87.3,101,243,17.3,428,47.5,
9:37:54 AM,,1907,100,183.2,0,71.3,0,68.4,11,101.2,189,6568,2789,86.9,101,243,17.3,428,52.5,
9:37:55 AM,,1911,100,183.2,0,71.3,0,68.4,11,101.7,189,6595,2798,87.4,102,243,17.3,428,46.3,
9:37:56 AM,,1912,100,183.2,0,71.3,0,67.9,11,102.6,189,6575,2792,85.5,102,243,17.3,429,41.6,
9:37:57 AM,,1912,99,183.2,0,71.3,0,69.0,11,103.4,189,6591,2799,86.2,102,243,17.3,429,50.3,
9:37:58 AM,,1907,100,183.2,0,71.3,0,69.0,11,104.4,189,6573,2791,86.0,102,243,17.3,429,44.9,
9:37:59 AM,,1911,100,183.2,0,71.9,0,69.0,11,104.2,189,6586,2797,87.2,102,243,17.3,430,50.2,
9:38:00 AM,,1909,100,183.2,0,71.3,0,68.4,11,103.6,189,6586,2797,86.7,102,243,17.3,430,50.5,
9:38:01 AM,,1905,99,183.2,0,71.3,0,68.4,11,103.4,189,6580,2794,87.3,102,243,17.3,430,52.5,
9:38:02 AM,,1911,100,183.2,0,71.3,0,67.9,11,104.6,189,6587,2797,87.4,102,243,17.3,430,48.4,
9:38:03 AM,,1907,100,183.2,0,71.3,0,67.9,11,102.0,189,6563,2787,88.7,102,243,17.3,431,51.6,
9:38:04 AM,,1911,100,181.4,0,71.9,0,68.4,11,102.6,189,6583,2795,86.6,102,243,17.3,431,47.9,
9:38:05 AM,,1910,100,183.2,0,71.3,0,68.4,11,102.6,189,6571,2788,85.3,102,243,17.3,431,48.3,
9:38:06 AM,,1906,100,185.0,0,71.3,0,68.4,11,102.4,189,6585,2796,86.5,102,243,17.3,432,53.3,
9:38:07 AM,,1908,100,183.2,0,71.3,0,67.9,11,104.4,189,6571,2791,87.0,102,243,17.3,432,48.8,
9:38:08 AM,,1907,100,183.2,0,71.3,0,68.4,11,101.8,189,6577,2791,87.4,102,243,17.3,432,53.1,
9:38:09 AM,,1906,100,183.2,0,71.3,0,69.0,11,104.9,189,6563,2787,88.1,102,243,17.3,432,50.0,
9:38:10 AM,,1908,99,183.2,0,71.9,0,68.4,11,102.8,189,6576,2790,86.7,102,243,17.3,433,52.8,
9:38:11 AM,,1906,100,185.0,0,71.3,0,68.4,11,103.2,189,6584,2794,88.9,102,243,17.3,433,48.3,
9:38:12 AM,,1906,100,185.0,0,71.3,0,68.4,11,103.2,189,6562,2787,88.5,102,243,17.3,433,54.4,
9:38:13 AM,,1909,100,185.0,0,71.3,0,68.4,11,103.4,189,6588,2795,87.1,102,243,17.3,434,47.2,
9:38:15 AM,,1906,100,183.2,0,71.3,0,68.4,11,103.0,189,6562,2784,85.7,102,243,17.3,434,42.8,
9:38:16 AM,,1909,99,185.0,0,71.9,0,67.9,11,103.0,189,6586,2795,85.7,102,243,17.3,434,49.7,
9:38:17 AM,,1904,100,185.0,0,71.3,0,68.4,11,100.3,189,6554,2781,87.7,102,243,17.3,435,46.9,
9:38:18 AM,,1903,100,185.0,0,71.3,0,68.4,11,102.4,189,6571,2786,88.5,102,243,17.3,435,53.1,
9:38:19 AM,,1904,100,185.0,0,71.3,0,68.4,11,103.4,189,6554,2778,87.8,102,243,17.3,435,43.4,
9:38:20 AM,,1908,100,185.0,0,71.3,0,68.4,11,105.1,189,6568,2785,87.4,102,243,17.3,436,53.4,
9:38:21 AM,,1901,100,185.0,0,71.3,0,67.9,11,100.7,189,6559,2779,88.1,102,243,17.3,436,52.7,
9:38:22 AM,,1904,100,183.2,0,71.3,0,67.9,11,102.2,189,6559,2780,88.1,102,243,17.3,436,51.7,
9:38:23 AM,,1906,100,185.0,0,71.3,0,68.4,11,101.2,189,6551,2776,87.4,103,243,17.3,436,49.1,
9:38:24 AM,,1905,100,185.0,0,71.3,0,67.9,11,101.5,189,6558,2778,85.8,103,243,17.3,437,54.8,
9:38:25 AM,,1903,100,185.0,0,71.3,0,67.3,11,103.8,189,6563,2782,84.2,103,243,17.3,437,47.8,
9:38:26 AM,,1907,100,185.0,0,71.3,0,67.9,11,103.8,189,6562,2782,86.7,103,243,17.3,437,53.4,
9:38:27 AM,,1904,100,185.0,0,71.3,0,67.9,11,103.4,189,6572,2786,88.6,103,243,17.3,438,49.6,
9:38:28 AM,,1905,100,185.0,0,71.9,0,67.9,11,103.8,189,6555,2777,86.8,103,243,17.3,438,52.0,
9:38:29 AM,,1905,100,185.0,0,71.3,0,67.9,11,101.7,189,6577,2788,87.1,103,243,17.3,438,47.5,
9:38:30 AM,,1906,100,185.0,0,71.3,0,67.9,11,103.4,189,6564,2783,88.3,103,243,17.3,439,52.0,
9:38:31 AM,,1909,100,185.0,0,71.3,0,68.4,11,104.7,189,6579,2789,87.9,103,243,17.3,439,50.7,
9:38:32 AM,,1908,100,185.0,0,71.3,0,69.0,11,101.5,189,6554,2779,88.0,103,243,17.3,439,47.3,
9:38:33 AM,,1902,100,185.0,0,71.3,0,68.4,11,104.6,189,6571,2784,86.1,103,243,17.3,439,55.5,
9:38:34 AM,,1904,100,185.0,0,71.3,0,68.4,11,102.4,189,6557,2780,86.8,103,243,17.3,440,45.8,
9:38:35 AM,,1906,100,185.0,0,71.3,0,68.4,11,104.7,189,6578,2789,86.3,103,243,17.3,440,51.3,
9:38:36 AM,,1909,100,185.0,0,71.3,0,68.4,11,105.9,189,6555,2779,85.6,103,243,17.3,440,40.4,
9:38:37 AM,,1904,100,185.0,0,71.3,0,68.4,11,102.6,189,6572,2784,89.1,103,243,17.3,441,54.3,
9:38:38 AM,,1906,100,185.0,0,71.3,0,68.4,11,102.6,189,6553,2779,87.4,103,243,17.3,441,42.4,
9:38:39 AM,,1903,100,185.0,0,71.9,0,68.4,11,100.5,189,6571,2786,86.9,103,243,17.3,441,52.0,
9:38:40 AM,,1906,100,185.0,0,71.9,0,68.4,11,103.8,189,6558,2778,86.9,103,243,17.3,441,50.3,
9:38:41 AM,,1902,100,183.2,0,71.3,0,67.9,11,102.0,189,6567,2784,86.7,103,243,17.3,442,52.2,
9:38:42 AM,,1906,100,185.0,0,71.3,0,67.9,11,102.4,189,6563,2783,85.4,103,243,17.3,442,51.3,
9:38:43 AM,,1904,100,185.0,0,71.3,0,68.4,11,101.5,189,6562,2782,85.3,103,243,17.3,442,54.6,
9:38:44 AM,,1906,100,185.0,0,71.3,0,67.9,11,100.1,189,6557,2780,84.6,103,243,17.3,443,50.7,
9:38:45 AM,,1903,100,185.0,0,71.3,0,67.9,11,102.6,189,6562,2782,85.7,103,243,17.3,443,54.1,
9:38:46 AM,,1904,100,185.0,0,71.9,0,67.9,11,105.3,189,6563,2781,85.7,103,243,17.3,443,51.4,
9:38:47 AM,,1905,100,185.0,0,71.3,0,67.9,11,105.1,189,6555,2779,87.1,103,243,17.3,443,55.3,
9:38:48 AM,,1905,100,185.0,0,71.3,0,68.4,11,101.8,189,6576,2786,86.5,103,243,17.3,444,48.9,
9:38:49 AM,,1905,100,185.0,0,71.3,0,68.4,11,104.6,189,6561,2782,86.6,104,243,17.3,444,57.2,
9:38:50 AM,,1906,100,185.0,0,71.3,0,67.9,11,104.2,189,6571,2784,88.5,104,243,17.3,444,50.7,
9:38:51 AM,,1902,100,185.0,0,71.3,0,68.4,11,101.1,189,6550,2775,86.7,104,243,17.3,445,54.1,
9:38:52 AM,,1906,100,185.0,0,71.3,0,68.4,11,102.2,189,6564,2783,88.6,104,243,17.3,445,47.6,
9:38:53 AM,,1903,100,185.0,0,71.3,0,68.4,11,105.1,189,6550,2775,86.6,104,243,17.3,445,53.3,
9:38:54 AM,,1903,100,185.0,0,71.3,0,68.4,11,102.0,189,6571,2784,85.1,104,243,17.3,445,48.8,
9:38:55 AM,,1905,100,185.0,0,71.3,0,68.4,11,100.5,189,6558,2778,85.8,104,243,17.3,446,48.3,
9:38:56 AM,,1908,100,185.0,0,71.3,0,68.4,11,103.0,189,6571,2786,87.1,104,243,17.3,446,46.2,
9:38:57 AM,,1905,100,185.0,0,71.3,0,68.4,11,102.4,189,6560,2779,88.2,104,243,17.3,446,45.8,
9:38:58 AM,,1909,100,185.0,0,71.9,0,68.4,11,102.2,189,6576,2788,86.3,104,243,17.3,447,51.4,
9:38:59 AM,,1907,100,185.0,0,71.3,0,68.4,11,102.6,189,6569,2785,87.3,104,243,17.3,447,43.8,
9:39:00 AM,,1906,100,185.0,0,71.3,0,68.4,11,102.0,189,6575,2790,86.6,104,243,17.3,447,52.6,
9:39:01 AM,,1903,100,185.0,0,71.3,0,67.9,11,103.0,189,6555,2779,86.5,104,243,17.3,447,41.4,
9:39:02 AM,,1904,100,183.2,0,71.3,0,67.9,11,101.7,189,6573,2785,86.0,104,243,17.3,448,53.0,
9:39:03 AM,,1904,100,185.0,0,71.3,0,68.4,11,101.7,189,6573,2787,86.9,104,243,17.3,448,49.9,
9:39:04 AM,,1907,100,185.0,0,71.9,0,68.4,11,101.5,189,6577,2791,85.7,104,243,17.3,448,52.2,
9:39:05 AM,,1907,100,183.2,0,71.3,0,67.9,11,100.9,189,6568,2785,86.6,104,243,17.3,449,51.4,
9:39:06 AM,,1905,100,183.2,0,71.3,0,67.9,11,101.8,189,6556,2780,89.0,104,243,17.3,449,54.2,
9:39:07 AM,,1906,100,183.2,0,71.3,0,68.4,11,104.2,189,6584,2794,86.2,104,243,17.3,449,49.7,
9:39:08 AM,,1909,100,183.2,0,71.3,0,68.4,11,102.0,189,6570,2788,87.4,105,243,17.3,449,53.6,
9:39:09 AM,,1904,100,183.2,0,71.3,0,69.0,11,101.5,189,6586,2792,87.3,105,243,17.3,450,51.7,
9:39:10 AM,,1909,99,183.2,0,71.3,0,68.4,11,104.0,189,6574,2792,87.4,105,243,17.3,450,49.3,
9:39:11 AM,,1907,100,183.2,0,71.3,0,68.4,11,102.4,189,6590,2796,86.4,105,243,17.3,450,49.5,
9:39:12 AM,,1908,100,185.0,0,71.3,0,68.4,11,104.2,189,6584,2796,86.7,105,243,17.3,451,47.6,
9:39:13 AM,,1910,99,183.2,0,71.9,0,68.4,11,104.7,189,6596,2801,85.3,105,243,17.3,451,51.3,
9:39:14 AM,,1907,100,183.2,0,71.3,0,68.4,11,105.5,189,6587,2795,86.7,105,243,17.3,451,52.6,
9:39:15 AM,,1906,99,183.2,0,71.3,0,69.0,11,103.8,189,6587,2800,87.8,105,243,17.3,451,53.1,
9:39:16 AM,,1908,100,183.2,0,71.3,0,69.0,11,104.9,189,6592,2799,87.1,105,243,17.3,452,50.3,
9:39:17 AM,,1909,99,183.2,0,71.3,0,68.4,11,102.2,189,6591,2799,87.1,105,243,17.3,452,49.5,
9:39:18 AM,,1909,100,183.2,0,71.3,0,68.4,11,102.6,189,6598,2802,86.4,105,243,17.3,452,49.4,
9:39:19 AM,,1907,100,183.2,0,71.3,0,68.4,11,102.6,189,6574,2792,87.3,105,243,17.3,453,46.2,
9:39:20 AM,,1909,99,183.2,0,71.9,0,68.4,11,104.9,189,6599,2804,85.9,105,243,17.3,453,52.5,
9:39:21 AM,,1910,100,183.2,0,71.3,0,67.9,11,102.6,189,6580,2794,86.8,105,243,17.3,453,51.5,
9:39:22 AM,,1907,99,183.2,0,71.3,0,68.4,11,103.8,189,6590,2799,86.0,105,243,17.3,454,52.7,
9:39:23 AM,,1911,100,183.2,0,71.9,0,67.9,11,104.7,189,6584,2796,87.1,105,243,17.3,454,49.7,
9:39:24 AM,,1907,100,183.2,0,71.3,0,67.9,11,103.4,189,6574,2792,86.4,105,243,17.3,454,51.1,
9:39:25 AM,,1909,100,183.2,0,71.9,0,67.9,11,102.8,189,6586,2795,87.5,105,243,17.3,455,47.7,
9:39:26 AM,,1909,100,183.2,0,71.3,0,67.9,11,103.2,189,6567,2786,87.4,105,243,17.3,455,50.3,
9:39:28 AM,,1906,100,183.2,0,71.3,0,68.4,11,101.8,189,6586,2795,87.0,106,243,17.3,455,48.7,
9:39:29 AM,,1906,100,181.4,0,71.3,0,68.4,11,104.2,189,6566,2787,88.4,106,243,17.3,456,49.7,
9:39:30 AM,,1908,100,185.0,0,71.3,0,68.4,11,103.6,189,6589,2797,87.1,106,243,17.3,456,49.3,
9:39:31 AM,,1906,100,183.2,0,71.3,0,68.4,11,101.5,189,6575,2790,87.6,106,243,17.3,456,45.4,
9:39:32 AM,,1908,100,183.2,0,71.9,0,67.9,11,102.2,189,6594,2799,86.7,106,243,17.3,456,51.1,
9:39:33 AM,,1905,100,183.2,0,71.3,0,67.9,11,106.1,189,6578,2792,88.1,106,243,17.3,457,52.0,
9:39:34 AM,,1905,100,183.2,0,71.3,0,67.9,11,104.0,189,6574,2790,87.1,106,243,17.3,457,53.8,
9:39:35 AM,,1909,100,183.2,0,71.3,0,68.4,11,102.6,189,6590,2798,86.4,106,243,17.3,457,52.1,
9:39:36 AM,,1907,100,183.2,0,71.3,0,67.9,11,103.0,189,6587,2797,87.2,106,243,17.3,458,54.8,
9:39:37 AM,,1908,100,183.2,0,71.3,0,68.4,11,102.6,189,6593,2798,85.9,106,243,17.3,458,50.7,
9:39:38 AM,,1910,100,183.2,0,71.3,0,68.4,11,104.6,189,6567,2788,86.4,106,243,17.3,458,47.1,
9:39:39 AM,,1905,99,183.2,0,71.3,0,68.4,11,103.0,189,6587,2795,88.1,106,243,17.3,458,54.8,
9:39:40 AM,,1910,99,183.2,0,71.3,0,68.4,11,103.0,189,6573,2791,85.6,106,243,17.3,459,42.4,
9:39:41 AM,,1906,100,183.2,0,71.3,0,69.0,11,105.9,189,6589,2796,85.3,106,243,17.3,459,50.9,
9:39:42 AM,,1909,100,183.2,0,71.3,0,67.9,11,105.5,189,6573,2789,87.3,106,243,17.3,459,50.7,
9:39:43 AM,,1908,100,183.2,0,71.3,0,68.4,11,102.4,189,6578,2791,88.3,106,243,17.3,460,53.0,
9:39:44 AM,,1906,100,183.2,0,71.3,0,68.4,11,101.1,189,6583,2793,85.9,106,243,17.3,460,49.3,
9:39:45 AM,,1906,100,183.2,0,71.3,0,68.4,11,103.0,189,6582,2793,88.6,106,243,17.3,460,53.8,
9:39:46 AM,,1909,100,183.2,0,71.3,0,67.9,11,102.2,189,6585,2794,86.5,106,243,17.3,460,48.7,
