Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:13:27 AM,,1948,83,185.0,0,55.1,0,67.3,4,108.2,192,14119,2428,72.2,126,99,7.0,1963,59.9,
10:13:28 AM,,1950,83,185.0,0,56.3,0,67.3,4,106.7,192,14132,2430,69.1,126,99,7.0,1963,62.4,
10:13:29 AM,,1950,83,185.0,0,58.0,0,66.7,4,107.5,192,14209,2438,71.4,126,98,7.0,1963,56.1,
10:13:30 AM,,1949,83,185.0,0,59.2,0,66.7,4,109.4,192,14102,2420,72.3,126,98,7.0,1963,60.3,
10:13:31 AM,,1954,83,185.0,0,60.9,0,66.7,4,107.8,192,14106,2425,69.6,126,99,7.0,1963,59.6,
10:13:32 AM,,1947,84,186.8,0,63.2,0,66.7,4,109.0,192,14189,2435,70.6,126,98,7.0,1964,59.5,
10:13:33 AM,,1950,83,186.8,0,65.5,0,66.7,4,107.3,192,14137,2426,73.2,126,98,7.0,1964,61.2,
10:13:34 AM,,1957,83,185.0,0,67.3,0,66.7,4,108.4,192,14110,2426,69.9,126,99,7.0,1964,63.3,
10:13:35 AM,,1949,83,186.8,0,68.4,0,66.7,4,108.0,192,14197,2436,71.0,126,98,7.0,1964,62.6,
10:13:36 AM,,1950,83,185.0,0,69.0,0,67.3,4,110.0,192,14166,2436,73.9,126,99,7.0,1964,63.1,
10:13:37 AM,,1946,84,185.0,0,68.4,0,67.9,4,106.7,192,14097,2419,71.0,126,98,7.0,1964,57.6,
10:13:38 AM,,1954,83,185.0,0,63.8,0,67.3,4,106.9,192,14211,2443,70.6,126,99,7.0,1964,59.0,
10:13:39 AM,,1952,83,186.8,0,62.6,0,67.3,4,109.6,192,14194,2440,73.5,126,99,7.0,1964,60.2,
10:13:40 AM,,1952,83,185.0,0,62.1,0,67.3,4,108.0,192,14108,2426,71.2,126,99,7.0,1964,55.0,
10:13:41 AM,,1952,83,185.0,0,58.6,0,67.3,4,107.3,192,14203,2437,70.4,126,98,7.0,1965,63.3,
10:13:42 AM,,1952,83,186.8,0,55.1,0,67.3,4,105.9,192,14212,2443,73.4,126,99,7.0,1965,61.2,
10:13:43 AM,,1951,82,185.0,0,52.8,0,67.3,4,106.3,192,14125,2428,71.4,126,99,7.0,1965,60.1,
10:13:44 AM,,1957,82,185.0,0,49.9,0,66.7,4,109.4,192,14216,2444,70.3,126,99,7.0,1965,57.4,
10:13:45 AM,,1950,83,186.8,0,49.3,0,67.3,4,107.8,192,14201,2446,73.1,126,99,7.0,1965,58.9,
10:13:46 AM,,1950,83,185.0,0,48.7,0,67.3,4,110.0,192,14119,2423,71.5,126,98,7.0,1965,62.7,
10:13:47 AM,,1950,83,186.8,0,48.7,0,66.1,4,107.1,192,14180,2438,69.9,126,99,7.0,1965,58.8,
10:13:48 AM,,1946,83,186.8,0,49.3,0,66.7,4,108.6,192,14185,2438,72.6,126,98,7.0,1966,58.9,
10:13:49 AM,,1956,82,185.0,0,49.9,0,66.7,4,110.2,192,14103,2421,71.9,126,98,7.0,1966,61.0,
10:13:50 AM,,1953,82,185.0,0,49.3,0,67.3,4,109.0,192,14184,2439,69.7,126,99,7.0,1966,59.5,
10:13:51 AM,,1955,82,186.8,0,47.6,0,67.3,4,108.4,192,14227,2446,72.0,126,99,7.0,1966,59.4,
10:13:52 AM,,1952,82,186.8,0,45.2,0,67.3,4,109.6,192,14132,2430,71.3,126,99,7.0,1966,59.8,
10:13:53 AM,,1954,82,186.8,0,42.9,0,66.7,4,110.7,192,14181,2438,69.9,126,99,7.0,1966,61.8,
10:13:54 AM,,1954,82,185.0,0,40.6,0,67.3,4,107.3,192,14210,2443,71.7,126,99,7.0,1966,59.6,
10:13:55 AM,,1948,82,186.8,0,38.3,0,66.7,4,108.4,192,14134,2427,71.3,126,98,7.0,1966,59.5,
10:13:56 AM,,1949,82,185.0,0,36.0,0,66.7,4,107.7,192,14148,2431,70.1,126,98,7.0,1966,58.8,
10:13:57 AM,,1950,82,186.8,0,34.8,0,67.3,4,109.2,192,14190,2440,71.3,126,99,7.0,1967,61.6,
10:13:58 AM,,1951,82,185.0,0,34.2,0,67.3,4,108.6,192,14124,2425,71.2,126,98,7.0,1967,64.4,
10:13:59 AM,,1947,82,185.0,0,34.8,0,67.3,4,109.2,192,14122,2423,70.4,126,98,7.0,1967,61.3,
10:14:00 AM,,1950,82,185.0,0,35.4,0,67.3,4,109.8,192,14156,2429,70.7,126,98,7.0,1967,58.5,
10:14:01 AM,,1947,82,186.8,0,37.1,0,67.3,4,111.3,192,14159,2430,71.3,126,98,7.0,1967,61.5,
10:14:02 AM,,1949,83,186.8,0,40.6,0,67.3,4,107.8,192,14105,2425,71.0,126,98,7.0,1967,54.8,
10:14:03 AM,,1952,82,186.8,0,42.9,0,67.3,4,107.8,192,14132,2421,70.7,126,98,7.0,1967,59.9,
10:14:05 AM,,1949,82,185.0,0,44.1,0,67.9,4,110.6,192,14188,2434,71.6,125,98,7.0,1967,65.3,
10:14:06 AM,,1946,83,186.8,0,44.7,0,67.9,4,107.1,192,14119,2427,72.0,125,98,7.0,1968,63.0,
10:14:07 AM,,1951,82,186.8,0,44.1,0,67.3,4,108.2,192,14156,2429,70.8,125,98,7.0,1968,56.8,
10:14:08 AM,,1955,82,185.0,0,44.1,0,67.3,4,110.7,192,14229,2446,71.2,125,98,7.0,1968,55.8,
10:14:09 AM,,1945,83,186.8,0,43.5,0,67.3,4,108.4,192,14146,2432,71.7,125,99,7.0,1968,65.5,
10:14:10 AM,,1954,82,186.8,0,43.5,0,67.9,4,106.1,192,14140,2431,70.3,125,99,7.0,1968,64.0,
10:14:11 AM,,1949,82,185.0,0,43.5,0,67.3,4,108.4,192,14187,2435,70.7,125,98,7.0,1968,59.1,
10:14:12 AM,,1946,83,186.8,0,43.5,0,66.7,4,109.6,192,14147,2428,71.6,125,98,7.0,1968,56.0,
10:14:13 AM,,1952,82,186.8,0,43.5,0,67.3,4,109.4,192,14102,2420,69.8,125,98,7.0,1968,56.2,
10:14:14 AM,,1950,82,185.0,0,43.5,0,66.7,4,108.2,192,14205,2442,70.5,125,99,7.0,1968,57.1,
10:14:15 AM,,1950,82,186.8,0,42.9,0,67.3,4,109.6,192,14176,2433,72.0,125,98,7.0,1969,56.0,
10:14:16 AM,,1955,82,186.8,0,42.9,0,67.3,4,110.7,192,14111,2426,69.9,125,99,7.0,1969,59.4,
10:14:17 AM,,1948,82,185.0,0,42.3,0,66.7,4,109.2,192,14191,2440,70.0,125,99,7.0,1969,64.5,
10:14:18 AM,,1949,82,186.8,0,41.8,0,66.7,4,108.0,192,14192,2435,73.0,125,98,7.0,1969,65.5,
10:14:19 AM,,1953,82,186.8,0,41.2,0,66.7,4,110.2,192,14117,2427,70.0,125,99,7.0,1969,59.5,
10:14:20 AM,,1951,82,186.8,0,41.2,0,66.7,4,110.4,192,14196,2441,70.1,125,99,7.0,1969,57.3,
10:14:21 AM,,1952,82,186.8,0,40.6,0,67.3,4,108.2,192,14167,2431,73.3,125,98,7.0,1969,57.6,
10:14:22 AM,,1945,83,185.0,0,40.6,0,66.7,4,108.4,192,14062,2413,70.6,125,98,7.0,1969,53.4,
10:14:23 AM,,1952,82,186.8,0,40.0,0,66.7,4,106.7,192,14152,2429,70.7,125,98,7.0,1970,58.6,
10:14:24 AM,,1948,83,185.0,0,39.4,0,67.3,4,108.2,192,14197,2441,73.2,125,99,7.0,1970,56.5,
10:14:25 AM,,1946,83,185.0,0,38.9,0,66.7,4,107.7,192,14080,2411,71.0,125,98,7.0,1970,62.5,
10:14:26 AM,,1957,82,185.0,0,38.9,0,66.7,4,105.9,192,14138,2431,70.0,125,99,7.0,1970,59.7,
10:14:27 AM,,1951,82,185.0,0,38.9,0,67.3,4,107.8,192,14239,2443,72.6,125,98,7.0,1970,59.8,
10:14:28 AM,,1948,82,185.0,0,38.9,0,67.3,4,108.4,192,14107,2425,70.8,125,99,7.0,1970,57.8,
10:14:29 AM,,1955,83,185.0,0,38.9,0,67.3,4,110.0,192,14137,2426,69.8,125,98,7.0,1970,59.1,
10:14:30 AM,,1947,83,185.0,0,38.3,0,67.3,4,106.1,192,14243,2449,72.3,125,99,7.0,1970,59.0,
10:14:31 AM,,1947,82,185.0,0,37.7,0,67.3,4,108.0,192,14101,2420,71.1,125,98,7.0,1970,57.8,
10:14:32 AM,,1949,83,185.0,0,37.1,0,67.3,4,110.4,192,14062,2418,69.8,125,99,7.0,1971,60.2,
10:14:33 AM,,1948,82,185.0,0,36.5,0,67.3,4,109.8,192,14240,2444,72.0,125,98,7.0,1971,58.6,
10:14:34 AM,,1954,82,185.0,0,36.5,0,67.3,4,108.2,192,14134,2425,71.3,125,98,7.0,1971,57.4,
10:14:35 AM,,1947,83,185.0,0,37.1,0,67.3,4,109.2,192,14082,2421,69.7,125,99,7.0,1971,60.3,
10:14:36 AM,,1950,82,185.0,0,37.1,0,66.7,4,107.1,192,14203,2437,71.4,125,98,7.0,1971,62.4,
10:14:37 AM,,1953,82,185.0,0,37.1,0,67.3,4,106.3,192,14152,2429,72.5,125,98,7.0,1971,62.3,
10:14:38 AM,,1944,83,185.0,0,36.5,0,67.3,4,106.5,192,14050,2411,70.5,125,98,7.0,1971,61.3,
10:14:39 AM,,1951,83,185.0,0,36.5,0,67.3,4,108.4,192,14157,2429,72.2,125,98,7.0,1971,64.1,
10:14:40 AM,,1948,83,185.0,0,36.5,0,67.3,4,106.1,192,14170,2432,72.8,125,98,7.0,1971,61.9,
10:14:41 AM,,1947,83,185.0,0,36.0,0,66.7,4,106.3,192,14071,2415,70.8,125,98,7.0,1972,59.2,
10:14:42 AM,,1952,83,185.0,0,36.0,0,67.3,4,107.3,192,14145,2427,70.9,125,98,7.0,1972,56.6,
10:14:43 AM,,1946,83,185.0,0,35.4,0,67.3,4,108.6,192,14180,2433,71.5,125,98,7.0,1972,62.2,
10:14:44 AM,,1948,83,186.8,0,35.4,0,66.7,4,109.2,192,14069,2414,72.0,125,98,7.0,1972,61.0,
10:14:45 AM,,1952,84,185.0,0,35.4,0,66.7,4,109.0,192,14133,2425,70.6,125,98,7.0,1972,57.7,
10:14:46 AM,,1950,83,185.0,0,35.4,0,67.3,4,110.4,192,14220,2440,70.9,125,98,7.0,1972,61.3,
10:14:47 AM,,1952,83,185.0,0,35.4,0,67.3,4,108.4,192,14122,2428,71.7,125,99,7.0,1972,62.5,
10:14:48 AM,,1946,84,185.0,0,34.8,0,66.7,4,108.0,192,14112,2422,70.7,125,98,7.0,1972,60.4,
10:14:49 AM,,1952,83,186.8,0,34.8,0,67.3,4,107.3,192,14207,2438,70.2,125,98,7.0,1973,59.9,
10:14:50 AM,,1953,83,185.0,0,34.8,0,67.3,4,109.2,192,14131,2430,72.1,125,99,7.0,1973,58.9,
10:14:51 AM,,1949,83,185.0,0,34.8,0,67.3,4,109.6,192,14121,2423,70.8,125,98,7.0,1973,56.3,
10:14:52 AM,,1954,83,186.8,0,34.2,0,67.3,4,109.0,192,14201,2442,70.3,125,99,7.0,1973,61.6,
10:14:53 AM,,1952,83,185.0,0,34.2,0,66.7,4,106.7,192,14172,2432,73.0,125,98,7.0,1973,63.1,
10:14:54 AM,,1954,83,185.0,0,34.2,0,66.7,4,105.3,192,14097,2424,71.6,125,99,7.0,1973,56.9,
10:14:55 AM,,1953,83,185.0,0,34.2,0,67.3,4,107.7,192,14187,2435,70.3,125,98,7.0,1973,58.0,
10:14:56 AM,,1942,84,186.8,0,34.2,0,67.3,4,105.7,192,14150,2433,72.6,125,99,7.0,1973,56.0,
10:14:57 AM,,1949,84,185.0,0,34.2,0,67.3,4,106.1,192,14086,2417,71.6,125,98,7.0,1973,60.6,
10:14:58 AM,,1950,83,186.8,0,33.6,0,66.7,4,108.2,192,14165,2431,69.5,125,98,7.0,1974,60.8,
10:14:59 AM,,1953,83,186.8,0,33.6,0,67.3,4,107.7,192,14227,2441,72.2,125,98,7.0,1974,60.9,
10:15:00 AM,,1956,83,186.8,0,33.6,0,67.3,4,106.9,192,14124,2428,72.0,125,99,7.0,1974,59.7,
10:15:01 AM,,2005,69,185.0,0,33.6,0,67.3,3,109.8,192,12986,2216,70.5,125,98,7.0,1974,63.2,
10:15:02 AM,,1989,56,186.8,0,33.6,0,66.7,3,110.0,192,11076,1770,71.6,125,92,6.5,1974,65.3,
10:15:03 AM,,1959,57,186.8,0,33.6,0,67.3,3,108.8,192,10707,1565,70.7,125,84,6.0,1974,54.0,
10:15:04 AM,,1950,57,186.8,0,33.6,0,67.3,3,110.0,192,10605,1528,70.7,125,83,5.9,1974,54.8,
10:15:05 AM,,1945,57,186.8,0,34.2,0,67.9,3,107.8,192,10589,1518,71.6,125,82,5.9,1974,59.0,
10:15:06 AM,,1946,58,185.0,0,34.8,0,67.3,3,110.0,192,10564,1513,70.6,125,82,5.8,1975,64.1,
10:15:07 AM,,1952,57,185.0,0,34.8,0,67.3,3,107.1,192,10578,1513,71.8,125,82,5.8,1975,62.1,
10:15:08 AM,,1949,57,186.8,0,35.4,0,67.9,3,108.6,192,10593,1516,71.5,125,82,5.8,1975,62.5,
10:15:09 AM,,1940,58,186.8,0,35.4,0,67.9,3,110.6,192,10975,1572,72.2,125,82,5.8,1975,60.2,
10:15:10 AM,,1935,59,186.8,0,35.4,0,67.9,3,108.0,192,11096,1583,73.1,125,82,5.8,1975,60.0,
10:15:11 AM,,1940,59,186.8,0,35.4,0,67.9,3,106.7,192,11110,1581,71.0,125,82,5.8,1975,59.8,
10:15:12 AM,,1944,59,186.8,0,35.4,0,67.9,3,109.0,192,11157,1593,71.5,125,82,5.8,1975,59.9,
10:15:13 AM,,1923,62,185.0,0,35.4,0,67.9,3,111.1,192,12491,1785,71.2,125,82,5.8,1975,64.0,
10:15:14 AM,,1933,69,185.0,0,35.4,0,67.9,3,107.8,192,13311,1879,69.2,125,81,5.8,1975,63.4,
10:15:15 AM,,1934,72,186.8,0,35.4,0,67.3,3,108.8,192,14291,2022,71.1,125,81,5.8,1975,58.3,
10:15:16 AM,,1940,72,185.0,0,35.4,0,67.3,3,110.7,192,14433,2056,70.7,125,82,5.8,1976,62.6,
10:15:18 AM,,1944,72,185.0,0,35.4,0,66.7,3,111.1,192,14514,2069,70.6,125,82,5.8,1976,58.6,
10:15:19 AM,,1942,73,185.0,0,34.8,0,66.7,3,106.5,192,14611,2087,72.5,125,82,5.8,1976,58.2,
10:15:20 AM,,1949,72,185.0,0,34.8,0,66.7,3,107.5,192,14625,2090,71.9,125,82,5.8,1976,55.2,
10:15:21 AM,,1961,71,186.8,0,34.8,0,67.3,3,110.2,192,13938,2000,73.0,125,82,5.9,1976,59.1,
10:15:22 AM,,1964,68,185.0,0,34.2,0,67.3,3,110.2,192,13580,1962,72.3,125,83,5.9,1976,61.9,
10:15:23 AM,,1954,68,185.0,0,34.2,0,67.9,3,108.2,192,13489,1946,72.2,125,83,5.9,1976,61.0,
10:15:24 AM,,1949,67,185.0,0,34.2,0,67.3,3,108.2,192,13565,1952,72.3,125,82,5.9,1976,61.7,
10:15:25 AM,,1950,68,185.0,0,34.2,0,67.9,3,111.7,192,13505,1934,70.3,125,82,5.8,1976,57.5,
10:15:26 AM,,1956,67,183.2,0,33.6,0,67.9,3,112.1,192,13506,1939,71.0,125,82,5.9,1976,56.6,
10:15:27 AM,,1953,67,185.0,0,33.6,0,67.9,3,111.3,192,13507,1939,70.6,125,82,5.9,1977,56.4,
10:15:28 AM,,1952,67,185.0,0,33.6,0,67.3,3,113.3,192,13460,1928,69.9,125,82,5.8,1977,62.9,
10:15:29 AM,,1949,67,185.0,0,33.6,0,67.3,3,111.7,192,13436,1924,71.3,125,82,5.8,1977,61.0,
10:15:30 AM,,1948,68,185.0,0,33.6,0,67.3,3,109.0,192,13365,1914,70.7,125,82,5.8,1977,61.2,
10:15:31 AM,,1951,67,185.0,0,33.6,0,67.3,3,109.2,192,13383,1917,70.5,125,82,5.8,1977,68.4,
10:15:32 AM,,1947,68,185.0,0,33.6,0,67.3,3,110.6,192,13397,1919,70.2,125,82,5.8,1977,60.3,
10:15:33 AM,,1950,67,185.0,0,33.6,0,66.7,3,110.0,192,13366,1919,69.8,125,82,5.9,1977,59.3,
10:15:34 AM,,1947,68,185.0,0,33.6,0,67.3,3,110.4,192,13354,1913,71.0,125,82,5.8,1977,61.4,
10:15:35 AM,,1949,68,185.0,0,33.6,0,67.3,3,112.3,192,13360,1909,70.9,125,82,5.8,1977,60.6,
10:15:36 AM,,1946,68,185.0,0,33.6,0,67.3,3,109.6,192,13397,1923,70.7,125,82,5.9,1977,58.1,
10:15:37 AM,,1948,68,185.0,0,33.6,0,67.9,3,108.0,192,13573,1939,73.5,125,82,5.8,1977,55.3,
10:15:38 AM,,1943,68,185.0,0,33.6,0,67.3,3,108.4,192,13606,1944,72.7,125,82,5.8,1978,61.1,
10:15:39 AM,,1944,68,185.0,0,33.6,0,67.3,3,111.3,192,13654,1956,72.8,125,82,5.8,1978,58.3,
10:15:40 AM,,1948,68,185.0,0,33.1,0,67.3,3,109.0,192,13672,1958,71.7,125,82,5.8,1978,57.5,
10:15:41 AM,,1947,68,185.0,0,33.1,0,67.9,3,113.3,192,13656,1951,70.7,125,82,5.8,1978,61.4,
10:15:42 AM,,1947,68,183.2,0,33.1,0,67.9,3,111.1,192,13682,1960,72.3,125,82,5.8,1978,58.6,
10:15:43 AM,,1948,69,185.0,0,32.5,0,67.3,3,109.0,192,13628,1952,71.3,125,82,5.8,1978,59.5,
10:15:44 AM,,1948,69,185.0,0,31.9,0,67.3,3,109.2,192,13590,1942,71.1,125,82,5.8,1978,61.0,
10:15:45 AM,,1944,69,185.0,0,31.3,0,67.3,3,110.6,192,13597,1947,71.0,125,82,5.8,1978,62.2,
10:15:46 AM,,1946,69,185.0,0,30.7,0,67.3,3,111.1,192,13550,1936,69.6,125,82,5.8,1978,62.4,
10:15:47 AM,,1949,69,185.0,0,30.7,0,67.3,3,112.3,192,13585,1941,71.4,125,82,5.8,1978,58.3,
10:15:48 AM,,1948,69,185.0,0,30.7,0,67.9,3,109.8,192,13578,1945,71.1,124,82,5.8,1979,57.9,
10:15:49 AM,,1948,69,185.0,0,31.3,0,67.9,3,111.1,192,13619,1951,71.3,124,82,5.8,1979,63.1,
10:15:50 AM,,1949,69,183.2,0,31.3,0,67.3,3,109.6,192,13691,1961,74.3,124,82,5.8,1979,59.4,
10:15:51 AM,,1948,69,185.0,0,31.9,0,67.9,3,110.0,192,13666,1962,73.0,124,82,5.9,1979,60.8,
10:15:52 AM,,1936,70,185.0,0,31.9,0,67.9,3,110.4,190,13929,1995,75.1,124,82,5.8,1979,61.9,
10:15:53 AM,,1931,71,185.0,0,31.9,0,67.3,3,110.0,192,13963,1990,74.1,124,82,5.8,1979,60.0,
10:15:54 AM,,1933,74,185.0,0,31.3,0,67.3,3,111.3,192,13944,1978,74.1,124,81,5.8,1979,56.9,
10:15:55 AM,,1933,75,185.0,0,31.3,0,67.9,3,111.9,190,13926,1981,76.4,124,81,5.8,1979,62.0,
10:15:56 AM,,1932,77,185.0,0,30.7,0,67.3,3,109.0,190,13826,1962,75.1,124,81,5.8,1979,61.7,
10:15:57 AM,,1919,84,185.0,0,30.2,0,67.3,3,109.6,190,13698,1944,77.2,124,81,5.8,1979,53.8,
10:15:58 AM,,1905,93,185.0,0,29.6,0,67.3,3,108.4,190,13665,1930,79.2,124,81,5.8,1980,61.7,
10:15:59 AM,,1872,99,183.2,0,29.0,0,67.9,3,104.6,190,13361,1873,78.9,124,80,5.7,1980,60.7,
10:16:00 AM,,1792,100,185.0,0,28.4,0,67.3,3,100.9,190,12623,1740,78.9,124,79,5.6,1980,56.9,
10:16:01 AM,,1696,100,185.0,0,28.4,0,66.7,3,90.8,190,11761,1571,80.9,124,77,5.5,1980,60.1,
10:16:02 AM,,1601,100,183.2,0,29.0,0,66.1,3,89.1,190,10618,1343,88.6,124,72,5.2,1980,63.7,
10:16:03 AM,,1556,100,185.0,0,29.0,0,65.5,3,86.3,190,10366,1232,98.1,124,68,4.9,1980,61.5,
10:16:04 AM,,1225,100,185.0,0,29.6,0,63.8,3,61.3,190,7611,887,95.1,124,67,4.8,1980,65.2,
10:16:05 AM,,1031,100,185.0,0,29.6,0,62.1,3,51.3,190,5603,544,82.7,124,56,4.0,1980,62.9,
10:16:06 AM,,894,100,185.0,0,29.6,0,56.8,3,43.9,190,3529,282,68.6,124,46,3.3,1980,60.7,
10:16:07 AM,,777,100,185.0,0,29.0,0,48.7,3,30.7,190,2538,164,58.3,124,37,2.6,1980,65.1,
10:16:08 AM,,681,99,185.0,0,29.0,0,41.8,3,23.8,190,1948,100,50.3,124,29,2.1,1980,65.4,
10:16:09 AM,,577,98,185.0,0,28.4,0,33.6,3,18.0,190,1392,64,40.0,124,26,1.9,1980,63.3,
10:16:10 AM,,509,100,185.0,0,27.8,0,27.8,3,14.1,190,1065,41,35.8,124,22,1.6,1980,64.4,
10:16:11 AM,,440,100,185.0,0,27.3,0,23.2,3,10.8,190,782,26,29.1,124,19,1.4,1980,65.5,
10:16:12 AM,,377,100,185.0,0,26.7,0,19.7,3,8.3,190,575,16,25.1,124,16,1.1,1980,62.7,
10:16:13 AM,,321,100,183.2,0,26.1,0,17.4,3,6.7,190,399,5,20.8,124,7,0.5,1980,64.1,
10:16:14 AM,,273,98,185.0,0,25.5,0,15.7,3,5.2,190,292,0,17.0,124,0,0.0,1980,66.5,
10:16:15 AM,,213,100,185.0,0,24.9,0,14.5,3,3.6,190,172,0,13.1,124,0,0.0,1980,63.5,
10:16:16 AM,,149,100,185.0,0,24.4,0,12.8,3,2.7,190,73,0,9.4,124,0,0.0,1980,62.0,
10:16:17 AM,,0,0,185.0,0,24.4,0,6.4,3,1.7,190,31,0,4.7,124,0,0.0,1980,62.2,
10:16:18 AM,,0,0,185.0,0,23.8,0,1.2,3,1.9,190,33,0,2.8,124,0,0.0,1980,65.2,
10:16:19 AM,,0,0,185.0,0,23.2,0,0.0,3,1.9,190,37,0,2.1,124,0,0.0,1980,67.9,
10:16:20 AM,,0,0,186.8,0,22.6,0,0.0,3,1.9,190,35,0,1.8,124,0,0.0,1980,62.3,
10:16:21 AM,,0,0,186.8,0,22.0,0,0.0,3,1.9,190,34,0,1.4,124,0,0.0,1980,63.1,
10:16:22 AM,,0,0,186.8,0,21.5,0,0.0,3,1.9,190,35,0,1.4,124,0,0.0,1980,65.9,
10:16:23 AM,,0,0,186.8,0,20.9,0,0.0,3,1.9,190,37,0,1.3,124,0,0.0,1980,66.0,
10:16:24 AM,,0,0,186.8,0,20.3,0,0.0,3,2.1,190,37,0,1.3,124,0,0.0,1980,66.0,
