Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
1:59:20 PM,Tucker 2,1943,100,190.4,160,130.5,179,103.8,7,192.2,175,5334,2071,125.7,114,306,15.8,360,34.9,
1:59:21 PM,Tucker 2,1944,100,190.4,160,130.5,179,103.8,7,192.3,176,5332,2070,125.6,114,306,15.8,360,36.0,
1:59:22 PM,Tucker 2,1944,100,190.4,160,129.9,179,104.4,7,192.8,176,5331,2073,125.7,114,306,15.9,360,35.5,
1:59:23 PM,Tucker 2,1943,100,190.4,162,129.9,179,104.4,7,192.2,176,5336,2072,125.7,114,306,15.8,360,36.5,
1:59:24 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.2,176,5337,2072,125.6,114,306,15.8,361,36.9,
1:59:25 PM,Tucker 2,1943,100,190.4,162,130.5,179,103.8,7,193.0,176,5342,2074,125.2,114,306,15.8,361,35.6,
1:59:26 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.8,176,5342,2074,125.1,114,306,15.8,361,35.4,
1:59:27 PM,Tucker 2,1943,100,190.4,162,129.9,179,104.4,7,191.8,176,5330,2070,125.3,114,306,15.8,361,36.5,
1:59:28 PM,Tucker 2,1943,100,190.4,162,130.5,180,104.4,7,192.3,176,5329,2069,125.6,114,306,15.8,362,36.5,
1:59:29 PM,Tucker 2,1943,100,190.4,162,130.5,180,104.4,7,191.8,176,5332,2070,125.5,114,306,15.8,362,36.4,
1:59:30 PM,Tucker 2,1943,100,190.4,162,130.5,180,103.8,7,192.1,176,5336,2075,125.2,114,306,15.9,362,36.9,
1:59:31 PM,Tucker 2,1943,100,190.4,162,130.5,180,104.4,7,192.9,176,5338,2073,125.4,114,306,15.8,363,35.3,
1:59:33 PM,Tucker 2,1943,100,190.4,162,129.9,179,104.4,7,192.2,176,5339,2073,125.2,114,306,15.8,363,35.3,
1:59:34 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.6,176,5336,2072,125.2,114,306,15.8,363,36.3,
1:59:35 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,193.0,176,5338,2073,125.2,114,306,15.8,364,36.8,
1:59:36 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.3,176,5329,2069,125.4,114,306,15.8,364,36.2,
1:59:37 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.2,176,5335,2071,125.4,114,306,15.8,364,36.2,
1:59:38 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,191.7,176,5341,2074,125.4,114,306,15.8,364,37.1,
1:59:39 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.2,177,5338,2075,125.4,114,306,15.9,365,35.2,
1:59:40 PM,Tucker 2,1943,100,190.4,162,129.9,179,104.4,7,192.2,177,5342,2075,124.9,114,306,15.9,365,36.3,
1:59:41 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.3,177,5334,2071,125.3,115,306,15.8,365,37.5,
1:59:42 PM,Tucker 2,1944,100,190.4,162,131.1,179,104.4,7,191.9,177,5328,2069,125.5,115,306,15.8,365,33.8,
1:59:43 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.3,177,5331,2070,124.8,115,306,15.8,366,35.8,
1:59:44 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,192.1,177,5336,2072,124.9,115,306,15.8,366,36.8,
1:59:45 PM,Tucker 2,1943,100,190.4,162,130.5,179,104.4,7,191.0,177,5340,2073,125.2,115,306,15.8,366,35.2,
1:59:46 PM,Tucker 2,1944,100,190.4,162,130.5,178,104.4,7,192.7,177,5344,2078,125.1,115,306,15.9,366,35.1,
1:59:47 PM,Tucker 2,1943,100,190.4,162,131.1,178,103.8,7,193.0,177,5343,2075,125.1,115,306,15.9,367,37.2,
1:59:48 PM,Tucker 2,1945,100,188.6,162,129.9,178,104.4,7,192.7,177,5348,2077,125.0,115,306,15.8,367,36.3,
1:59:49 PM,Tucker 2,1945,100,188.6,162,129.9,178,104.4,7,192.2,177,5339,2076,124.9,115,306,15.9,367,35.4,
1:59:50 PM,Tucker 2,1945,100,188.6,162,130.5,178,105.0,7,192.5,177,5342,2077,124.3,115,306,15.9,368,36.3,
1:59:51 PM,Tucker 2,1945,100,188.6,162,131.1,178,104.4,7,192.1,177,5343,2075,125.3,115,306,15.9,368,36.6,
1:59:52 PM,Tucker 2,1945,100,188.6,162,131.1,178,104.4,7,192.1,177,5345,2078,125.0,115,306,15.9,368,36.7,
1:59:53 PM,Tucker 2,1944,100,188.6,162,131.1,178,104.4,7,192.4,177,5352,2078,125.0,115,306,15.9,368,35.4,
1:59:54 PM,Tucker 2,1945,100,188.6,162,129.9,178,104.4,7,192.5,177,5351,2081,125.1,115,306,15.9,369,36.0,
1:59:55 PM,Tucker 2,1944,100,188.6,162,130.5,178,104.4,7,192.4,177,5347,2079,124.8,115,306,15.9,369,35.7,
1:59:56 PM,Tucker 2,1944,100,188.6,162,130.5,178,104.4,7,193.1,177,5342,2074,124.8,115,306,15.8,369,35.8,
1:59:57 PM,Tucker 2,1945,100,188.6,162,130.5,178,103.8,7,192.5,177,5339,2076,125.0,115,306,15.9,369,36.6,
1:59:58 PM,Tucker 2,1945,100,188.6,162,130.5,178,104.4,7,192.7,177,5345,2079,125.3,115,306,15.9,370,37.3,
1:59:59 PM,Tucker 2,1945,100,188.6,162,130.5,178,104.4,7,192.4,178,5348,2077,125.1,115,306,15.8,370,37.4,
2:00:00 PM,Tucker 2,1945,100,188.6,162,130.5,178,104.4,7,192.0,178,5353,2082,124.7,115,306,15.9,370,36.1,
2:00:01 PM,Tucker 2,1945,100,188.6,162,130.5,178,104.4,7,192.2,178,5356,2083,124.8,115,306,15.9,370,36.4,
2:00:02 PM,Tucker 2,1945,100,188.6,162,130.5,178,104.4,7,191.7,178,5351,2078,124.4,115,306,15.8,371,35.3,
2:00:03 PM,Tucker 2,1945,100,188.6,162,130.5,179,104.4,7,192.4,178,5330,2073,125.0,115,306,15.9,371,35.6,
2:00:04 PM,Tucker 2,1945,100,188.6,162,130.5,179,104.4,7,192.3,178,5341,2077,124.8,115,306,15.9,371,35.7,
2:00:05 PM,Tucker 2,1945,100,188.6,162,130.5,179,104.4,7,193.1,178,5341,2074,124.7,115,306,15.8,372,36.3,
2:00:06 PM,Tucker 2,1945,100,188.6,162,130.5,179,104.4,7,191.0,178,5348,2080,124.7,115,306,15.9,372,36.7,
2:00:07 PM,Tucker 2,1945,100,188.6,163,131.1,179,104.4,7,192.4,178,5353,2082,124.5,115,306,15.9,372,35.8,
2:00:08 PM,Tucker 2,1944,100,188.6,163,130.5,179,104.4,7,192.3,178,5354,2082,124.9,115,306,15.9,372,35.8,
2:00:09 PM,Tucker 2,1945,100,188.6,163,130.5,179,104.4,7,192.6,178,5351,2078,124.7,116,306,15.8,373,36.1,
2:00:10 PM,Tucker 2,1945,100,188.6,163,131.1,179,104.4,7,192.2,178,5345,2079,124.5,116,306,15.9,373,36.3,
2:00:11 PM,Tucker 2,1945,100,188.6,163,131.1,179,104.4,7,192.1,178,5348,2077,124.0,116,306,15.8,373,35.4,
2:00:12 PM,Tucker 2,1945,100,188.6,163,130.5,179,104.4,7,192.8,178,5347,2079,124.2,116,306,15.9,373,36.8,
2:00:13 PM,Tucker 2,1945,100,188.6,163,129.9,179,103.8,7,192.7,178,5345,2079,124.3,116,306,15.9,374,36.0,
2:00:14 PM,Tucker 2,1945,100,188.6,163,130.5,179,104.4,7,192.6,178,5353,2082,124.5,116,306,15.9,374,35.8,
2:00:15 PM,Tucker 2,1945,100,188.6,163,130.5,179,104.4,7,192.1,178,5349,2077,124.5,116,306,15.8,374,35.5,
2:00:16 PM,Tucker 2,1945,100,190.4,163,130.5,179,104.4,7,191.9,178,5355,2083,124.6,116,306,15.9,374,36.2,
2:00:17 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.4,179,5344,2075,124.6,116,306,15.8,375,35.7,
2:00:18 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.0,179,5342,2074,124.5,116,306,15.8,375,34.6,
2:00:19 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.1,179,5336,2075,124.2,116,306,15.9,375,36.9,
2:00:20 PM,Tucker 2,1943,100,190.4,163,129.9,179,104.4,7,192.1,179,5338,2073,124.2,116,306,15.8,375,37.7,
2:00:21 PM,Tucker 2,1944,100,190.4,163,129.9,179,103.8,7,192.3,179,5341,2074,124.3,116,306,15.8,376,36.1,
2:00:22 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,192.3,179,5348,2076,124.4,116,306,15.8,376,35.2,
2:00:23 PM,Tucker 2,1943,100,190.4,163,129.9,179,103.8,7,192.4,179,5351,2078,124.1,116,306,15.8,376,36.6,
2:00:24 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,193.2,179,5338,2073,124.4,116,306,15.8,377,35.6,
2:00:25 PM,Tucker 2,1943,100,190.4,163,129.9,179,104.4,7,192.1,179,5336,2072,124.2,116,306,15.8,377,37.2,
2:00:26 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.9,179,5334,2074,124.1,116,306,15.9,377,37.3,
2:00:27 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,192.0,179,5340,2073,124.4,116,306,15.8,377,35.3,
2:00:28 PM,Tucker 2,1944,100,190.4,163,130.5,179,104.4,7,192.0,179,5345,2075,124.2,116,306,15.8,378,35.5,
2:00:29 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,191.8,179,5346,2076,124.5,116,306,15.8,378,37.1,
2:00:30 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,192.0,179,5342,2074,123.7,116,306,15.8,378,35.5,
2:00:31 PM,Tucker 2,1943,100,190.4,163,129.9,179,103.8,7,192.2,179,5335,2071,124.5,116,306,15.8,378,35.7,
2:00:32 PM,Tucker 2,1943,100,190.4,163,129.9,179,103.8,7,192.5,179,5332,2070,124.1,116,306,15.8,379,36.9,
2:00:33 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.7,179,5335,2075,124.5,116,306,15.9,379,36.6,
2:00:34 PM,Tucker 2,1944,100,190.4,163,130.5,179,103.8,7,191.8,179,5342,2074,124.4,116,306,15.8,379,36.4,
2:00:35 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.2,179,5345,2076,124.3,116,306,15.8,379,37.3,
2:00:36 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,192.0,179,5344,2075,123.5,117,306,15.8,380,35.7,
2:00:37 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.5,179,5339,2073,123.9,117,306,15.8,380,35.3,
2:00:38 PM,Tucker 2,1944,100,190.4,163,130.5,179,104.4,7,192.6,180,5336,2072,124.0,117,306,15.8,380,36.9,
2:00:39 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.9,180,5338,2076,123.9,117,306,15.9,380,35.9,
2:00:40 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,191.8,180,5345,2075,124.7,117,306,15.8,381,36.5,
2:00:41 PM,Tucker 2,1943,100,190.4,163,130.5,179,103.8,7,192.5,180,5344,2075,124.3,117,306,15.8,381,35.9,
2:00:42 PM,Tucker 2,1943,100,190.4,163,130.5,179,104.4,7,192.7,180,5347,2076,123.6,117,306,15.8,381,36.3,
2:00:43 PM,Tucker 2,1943,100,190.4,163,130.5,178,104.4,7,192.8,180,5344,2075,124.1,117,306,15.8,382,35.6,
2:00:44 PM,Tucker 2,1944,100,188.6,163,131.1,178,104.4,7,192.2,180,5333,2071,123.6,117,306,15.8,382,36.0,
2:00:46 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.5,180,5347,2079,124.0,117,306,15.9,382,37.3,
2:00:47 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.3,180,5346,2077,124.6,117,306,15.9,383,37.3,
2:00:48 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.5,180,5350,2081,123.4,117,306,15.9,383,35.1,
2:00:49 PM,Tucker 2,1944,100,188.6,163,131.1,178,104.4,7,192.4,180,5352,2080,123.6,117,306,15.9,383,36.3,
2:00:50 PM,Tucker 2,1944,100,188.6,163,130.5,178,104.4,7,192.8,180,5352,2080,123.7,117,306,15.9,383,35.2,
2:00:51 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.3,180,5349,2080,124.1,117,306,15.9,384,35.8,
2:00:52 PM,Tucker 2,1945,100,188.6,163,131.1,178,104.4,7,192.6,180,5343,2076,124.0,117,306,15.9,384,35.7,
2:00:53 PM,Tucker 2,1945,100,188.6,163,131.1,178,103.8,7,192.5,180,5344,2077,124.0,117,306,15.9,384,35.3,
2:00:54 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.0,180,5340,2077,123.9,117,306,15.9,384,37.4,
2:00:55 PM,Tucker 2,1945,100,188.6,163,131.1,178,104.4,7,191.7,180,5346,2077,123.8,117,306,15.9,385,36.0,
2:00:56 PM,Tucker 2,1945,100,188.6,163,129.9,178,104.4,7,192.6,180,5341,2077,123.5,117,306,15.9,385,35.5,
2:00:57 PM,Tucker 2,1945,100,188.6,163,130.5,178,103.8,7,192.6,180,5351,2081,124.0,117,306,15.9,385,36.2,
2:00:58 PM,Tucker 2,1945,100,188.6,163,130.5,178,104.4,7,192.8,180,5354,2079,123.8,117,306,15.9,386,36.9,
2:00:59 PM,Tucker 2,1944,100,188.6,163,130.5,178,104.4,7,192.5,180,5350,2080,123.7,117,306,15.9,386,35.3,
2:01:00 PM,Tucker 2,1945,100,188.6,165,130.5,179,104.4,7,192.1,180,5343,2078,123.7,117,306,15.9,386,35.9,
2:01:01 PM,Tucker 2,1944,100,188.6,165,131.1,179,104.4,7,192.0,180,5342,2075,123.5,117,306,15.9,386,37.2,
2:01:02 PM,Tucker 2,1945,100,188.6,165,130.5,179,104.4,7,191.9,180,5339,2076,123.4,117,306,15.9,387,36.2,
2:01:03 PM,Tucker 2,1945,100,188.6,165,130.5,179,104.4,7,192.2,180,5342,2075,124.0,117,306,15.9,387,35.6,
2:01:04 PM,Tucker 2,1945,100,188.6,165,130.5,179,104.4,7,192.7,180,5350,2080,123.6,117,306,15.9,387,35.5,
2:01:05 PM,Tucker 2,1945,100,188.6,165,130.5,179,103.8,7,192.1,180,5356,2083,124.0,117,306,15.9,387,37.2,
2:01:06 PM,Tucker 2,1944,100,188.6,165,131.1,179,103.8,7,192.2,180,5348,2077,123.6,117,306,15.8,388,35.9,
2:01:07 PM,Tucker 2,1945,100,188.6,165,131.1,179,104.4,7,191.9,180,5343,2078,123.6,118,306,15.9,388,36.5,
2:01:08 PM,Tucker 2,1945,100,188.6,165,131.1,179,104.4,7,192.5,180,5337,2076,123.6,118,306,15.9,388,35.8,
2:01:09 PM,Tucker 2,1945,100,188.6,165,130.5,180,104.4,7,192.0,180,5343,2075,123.7,118,306,15.8,388,35.7,
2:01:10 PM,Tucker 2,1945,100,188.6,165,129.9,180,103.8,7,192.5,180,5348,2080,124.0,118,306,15.9,389,36.4,
2:01:11 PM,Tucker 2,1945,100,188.6,165,130.5,180,103.8,7,192.4,180,5354,2082,123.4,118,306,15.9,389,36.9,
2:01:12 PM,Tucker 2,1944,100,188.6,165,131.1,180,104.4,7,192.2,180,5355,2080,123.5,118,306,15.8,389,35.8,
2:01:13 PM,Tucker 2,1943,100,190.4,165,130.5,180,104.4,7,192.6,180,5344,2078,123.3,118,306,15.9,389,35.5,
2:01:14 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,192.3,180,5336,2072,123.5,118,306,15.8,390,35.2,
2:01:15 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,192.3,180,5333,2071,123.6,118,306,15.8,390,36.6,
2:01:16 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,192.1,180,5338,2073,123.4,118,306,15.8,390,35.4,
2:01:17 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,192.6,180,5342,2074,123.3,118,306,15.8,391,36.7,
2:01:18 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,192.2,180,5343,2078,123.5,118,306,15.9,391,35.8,
2:01:19 PM,Tucker 2,1943,100,190.4,165,130.5,180,104.4,7,192.5,180,5342,2074,123.1,118,306,15.8,391,35.7,
2:01:20 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,191.9,180,5343,2075,123.3,118,306,15.8,391,35.7,
2:01:21 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,192.6,180,5335,2072,123.3,118,306,15.8,392,36.9,
2:01:22 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,192.4,180,5338,2073,123.5,118,306,15.8,392,37.0,
2:01:23 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,192.1,180,5335,2072,123.1,118,306,15.8,392,34.5,
2:01:24 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,192.5,180,5343,2075,122.8,118,306,15.8,392,36.8,
2:01:25 PM,Tucker 2,1943,100,190.4,165,130.5,180,104.4,7,192.2,181,5346,2076,123.3,118,306,15.8,393,37.5,
2:01:26 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,192.4,181,5342,2074,122.9,118,306,15.8,393,35.3,
2:01:27 PM,Tucker 2,1943,100,190.4,165,130.5,180,103.8,7,191.8,181,5336,2072,123.3,118,306,15.8,393,36.4,
2:01:28 PM,Tucker 2,1943,100,190.4,165,129.9,180,104.4,7,192.6,181,5338,2076,123.3,118,306,15.9,393,36.6,
2:01:29 PM,Tucker 2,1943,100,190.4,165,129.9,180,103.8,7,191.9,181,5335,2071,123.2,118,306,15.8,394,34.7,
2:01:30 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,193.0,181,5347,2076,123.3,118,306,15.8,394,37.9,
2:01:31 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.1,181,5344,2075,122.9,119,306,15.8,394,35.4,
2:01:32 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.1,181,5341,2074,123.4,119,306,15.8,394,36.4,
2:01:33 PM,Tucker 2,1943,100,190.4,165,130.5,179,104.4,7,192.4,181,5342,2074,123.0,119,306,15.8,395,36.0,
2:01:34 PM,Tucker 2,1943,100,190.4,165,129.9,179,103.8,7,191.8,181,5335,2071,123.2,119,306,15.8,395,35.6,
2:01:35 PM,Tucker 2,1943,100,190.4,165,129.9,179,104.4,7,192.2,181,5338,2073,122.8,119,306,15.8,395,36.1,
2:01:36 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.8,181,5341,2077,123.0,119,306,15.9,396,35.8,
2:01:37 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.8,181,5344,2075,123.1,119,306,15.8,396,35.8,
2:01:38 PM,Tucker 2,1943,100,190.4,165,130.5,179,104.4,7,192.2,181,5336,2072,123.0,119,306,15.8,396,34.2,
2:01:39 PM,Tucker 2,1943,100,190.4,165,130.5,179,104.4,7,191.9,181,5347,2076,123.0,119,306,15.8,396,36.0,
2:01:40 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.8,181,5335,2072,123.0,119,306,15.8,397,35.8,
2:01:41 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.1,181,5336,2072,123.0,119,306,15.8,397,36.1,
2:01:42 PM,Tucker 2,1943,100,190.4,165,130.5,179,104.4,7,192.5,181,5336,2072,122.7,119,306,15.8,397,37.1,
2:01:43 PM,Tucker 2,1943,100,190.4,165,130.5,179,103.8,7,192.1,181,5337,2072,123.1,119,306,15.8,397,37.2,
2:01:44 PM,Tucker 2,1946,100,188.6,165,131.1,179,104.4,7,192.1,181,5349,2080,122.9,119,306,15.9,398,35.3,
2:01:45 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.4,181,5351,2078,123.1,119,306,15.8,398,35.3,
2:01:46 PM,Tucker 2,1945,100,188.6,167,129.9,179,103.8,7,192.2,181,5351,2081,123.0,119,306,15.9,398,35.8,
2:01:47 PM,Tucker 2,1944,100,188.6,167,130.5,179,104.4,7,192.1,181,5347,2079,122.5,119,306,15.9,398,35.5,
2:01:48 PM,Tucker 2,1944,100,188.6,167,130.5,179,104.4,7,192.1,181,5343,2075,123.1,119,306,15.8,399,36.1,
2:01:49 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.3,181,5335,2075,122.7,119,306,15.9,399,37.1,
2:01:50 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.3,181,5342,2077,123.0,119,306,15.9,399,34.0,
2:01:51 PM,Tucker 2,1945,100,188.6,167,130.5,179,103.8,7,191.9,181,5351,2078,122.9,119,306,15.8,400,35.6,
2:01:52 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.0,181,5353,2082,122.9,119,306,15.9,400,36.3,
2:01:53 PM,Tucker 2,1944,100,188.6,167,131.1,179,103.8,7,191.8,181,5356,2083,122.4,119,306,15.9,400,35.3,
2:01:54 PM,Tucker 2,1944,100,188.6,167,130.5,179,104.4,7,191.9,181,5342,2074,122.4,119,306,15.8,400,35.5,
2:01:55 PM,Tucker 2,1945,100,188.6,167,131.1,179,103.8,7,193.0,181,5334,2074,123.0,119,306,15.9,401,35.6,
2:01:56 PM,Tucker 2,1945,100,188.6,167,131.1,179,104.4,7,192.2,182,5338,2076,123.0,119,306,15.9,401,36.2,
2:01:58 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.5,182,5345,2076,122.9,119,306,15.8,401,36.5,
2:01:59 PM,Tucker 2,1944,100,188.6,167,130.5,179,103.8,7,192.8,182,5347,2079,122.9,119,306,15.9,402,36.4,
2:02:00 PM,Tucker 2,1944,100,188.6,167,129.9,179,104.4,7,193.3,182,5347,2078,122.7,119,306,15.9,402,36.3,
2:02:01 PM,Tucker 2,1945,100,188.6,167,129.9,179,103.8,7,192.3,182,5351,2079,123.1,119,306,15.9,402,36.1,
2:02:02 PM,Tucker 2,1945,100,188.6,167,129.9,179,103.8,7,192.3,182,5343,2078,122.8,119,306,15.9,402,35.1,
2:02:03 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.7,182,5346,2077,122.9,120,306,15.9,403,36.2,
2:02:04 PM,Tucker 2,1945,100,188.6,167,130.5,179,104.4,7,192.2,182,5336,2074,122.7,120,306,15.9,403,35.7,
2:02:05 PM,Tucker 2,1945,100,188.6,167,130.5,180,104.4,7,191.4,182,5344,2078,122.4,120,306,15.9,403,35.6,
2:02:06 PM,Tucker 2,1944,100,188.6,167,130.5,180,103.8,7,191.7,182,5345,2077,122.2,120,306,15.9,403,36.9,
2:02:07 PM,Tucker 2,1945,100,188.6,167,130.5,180,103.8,7,191.7,182,5351,2080,122.5,120,306,15.9,404,35.4,
2:02:08 PM,Tucker 2,1945,100,188.6,167,130.5,180,103.8,7,191.6,182,5350,2080,122.7,120,306,15.9,404,34.9,
2:02:09 PM,Tucker 2,1945,100,190.4,167,130.5,180,103.8,7,191.9,182,5353,2079,123.1,120,306,15.9,404,33.9,
2:02:10 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,192.3,182,5341,2077,122.9,120,306,15.9,405,37.1,
2:02:11 PM,Tucker 2,1943,100,190.4,167,129.9,180,103.8,7,191.7,182,5337,2073,122.5,120,306,15.9,405,35.3,
2:02:12 PM,Tucker 2,1943,100,190.4,167,129.9,180,103.8,7,190.9,182,5332,2070,122.2,120,306,15.8,405,36.8,
2:02:13 PM,Tucker 2,1943,100,190.4,167,129.9,180,103.8,7,192.4,182,5332,2070,122.4,120,306,15.8,405,36.1,
2:02:14 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,192.0,182,5341,2074,122.9,120,306,15.8,406,36.8,
2:02:15 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,191.6,182,5342,2074,122.9,120,306,15.8,406,35.9,
2:02:16 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,191.9,182,5340,2073,122.9,120,306,15.8,406,36.2,
2:02:17 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,191.9,182,5337,2073,122.6,120,306,15.8,406,35.4,
2:02:18 PM,Tucker 2,1943,100,190.4,167,129.9,180,103.8,7,192.5,182,5329,2072,122.2,120,306,15.9,407,35.7,
2:02:19 PM,Tucker 2,1943,100,190.4,167,129.9,180,103.8,7,191.6,182,5330,2070,122.7,120,306,15.8,407,36.9,
2:02:20 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,191.9,182,5336,2072,122.5,120,306,15.8,407,35.0,
2:02:21 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,192.6,182,5343,2075,123.2,120,306,15.8,407,36.2,
2:02:22 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,192.2,182,5339,2073,122.7,120,306,15.8,408,36.1,
2:02:23 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,191.8,182,5341,2074,122.2,120,306,15.8,408,36.6,
2:02:24 PM,Tucker 2,1943,100,190.4,167,130.5,180,104.4,7,192.3,182,5332,2071,122.6,120,306,15.8,408,35.1,
2:02:25 PM,Tucker 2,1943,100,190.4,167,130.5,180,104.4,7,192.2,182,5330,2073,123.0,120,306,15.9,409,36.4,
2:02:26 PM,Tucker 2,1943,100,190.4,167,130.5,180,103.8,7,192.3,182,5341,2074,122.5,120,306,15.8,409,36.0,
2:02:27 PM,Tucker 2,1944,100,190.4,167,129.3,180,103.8,7,191.6,182,5344,2075,122.5,120,306,15.8,409,36.3,
2:02:28 PM,Tucker 2,1943,100,190.4,167,129.9,179,104.4,7,192.1,182,5347,2076,122.4,120,306,15.8,409,35.8,
2:02:29 PM,Tucker 2,1943,100,190.4,167,129.9,179,103.8,7,192.8,182,5344,2075,122.0,120,306,15.8,410,36.1,
2:02:30 PM,Tucker 2,1943,100,190.4,167,130.5,179,104.4,7,191.8,182,5336,2072,122.1,120,306,15.8,410,36.1,
2:02:31 PM,Tucker 2,1943,100,190.4,167,130.5,179,103.8,7,191.8,182,5328,2069,122.3,120,306,15.8,410,37.0,
2:02:32 PM,Tucker 2,1943,100,190.4,167,130.5,179,103.8,7,192.0,182,5333,2071,122.4,121,306,15.8,410,36.5,
2:02:33 PM,Tucker 2,1943,100,190.4,167,130.5,179,103.8,7,192.1,182,5338,2076,122.3,121,306,15.9,411,35.6,
2:02:34 PM,Tucker 2,1943,100,190.4,167,130.5,179,104.4,7,191.6,182,5345,2075,122.5,121,306,15.8,411,35.1,
2:02:35 PM,Tucker 2,1943,100,190.4,167,130.5,179,104.4,7,192.2,182,5346,2076,121.9,121,306,15.8,411,35.1,
2:02:36 PM,Tucker 2,1943,100,190.4,167,130.5,179,103.8,7,191.6,182,5334,2071,122.2,121,306,15.8,411,35.2,
2:02:37 PM,Tucker 2,1943,100,190.4,167,130.5,179,104.4,7,191.5,182,5329,2069,122.3,121,306,15.8,412,35.5,
2:02:38 PM,Tucker 2,1944,100,190.4,167,130.5,179,103.8,7,192.4,182,5327,2069,122.8,121,306,15.8,412,36.7,
2:02:39 PM,Tucker 2,1944,100,190.4,167,130.5,179,103.8,7,192.4,182,5336,2075,122.5,121,306,15.9,412,33.1,
