Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:35:50 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.6,181,13974,2018,122.8,143,114,5.9,2777,52.9,
10:35:51 AM,Tucker 8,1950,97,188.6,189,137.5,179,104.4,2,236.7,181,13892,2007,123.1,143,114,5.9,2777,50.4,
10:35:52 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,238.0,181,13540,1964,122.9,143,114,5.9,2777,57.9,
10:35:53 AM,Tucker 8,1951,96,188.6,189,137.5,179,104.4,2,236.6,181,14034,2027,122.1,143,114,5.9,2777,56.4,
10:35:54 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.4,181,13706,1980,122.5,143,114,5.9,2777,50.8,
10:35:55 AM,Tucker 8,1949,96,188.6,189,135.7,179,104.4,2,236.5,181,13727,1991,122.9,143,114,5.9,2777,55.0,
10:35:56 AM,Tucker 8,1951,97,188.6,189,136.3,179,104.4,2,236.5,181,14030,2026,122.5,143,114,5.9,2777,56.1,
10:35:57 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,237.1,181,13619,1975,122.5,143,114,5.9,2777,51.9,
10:35:58 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,237.5,181,13963,2017,122.6,143,114,5.9,2777,55.3,
10:36:00 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,236.0,181,13955,2016,122.6,143,114,5.9,2777,52.4,
10:36:01 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,237.1,181,13539,1963,123.8,143,114,5.9,2778,54.1,
10:36:02 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.3,181,13994,2021,122.4,143,114,5.9,2778,53.1,
10:36:03 AM,Tucker 8,1951,96,188.6,189,136.3,179,104.4,2,236.4,181,13728,1983,122.9,143,114,5.9,2778,54.2,
10:36:04 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,236.4,181,13554,1966,123.3,143,114,5.9,2778,56.0,
10:36:05 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,235.1,181,14028,2026,122.2,143,114,5.9,2778,53.7,
10:36:06 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,236.7,181,13633,1977,123.0,143,114,5.9,2778,54.6,
10:36:07 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,236.7,181,13866,2003,122.9,143,114,5.9,2778,51.5,
10:36:08 AM,Tucker 8,1951,96,188.6,189,137.5,179,104.4,2,237.4,181,13950,2015,122.6,143,114,5.9,2778,54.5,
10:36:09 AM,Tucker 8,1950,96,188.6,189,137.5,179,104.4,2,238.9,181,13556,1966,123.4,143,114,5.9,2778,52.9,
10:36:10 AM,Tucker 8,1950,97,188.6,189,137.5,179,104.4,2,235.9,181,14035,2027,122.2,143,114,5.9,2778,51.1,
10:36:11 AM,Tucker 8,1952,96,188.6,189,136.9,179,104.4,2,236.6,181,13816,1996,122.8,143,114,5.9,2779,55.2,
10:36:12 AM,Tucker 8,1949,96,188.6,189,137.5,179,104.4,2,236.7,181,13604,1973,123.1,143,114,5.9,2779,51.3,
10:36:13 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,235.7,181,14054,2030,122.5,143,114,5.9,2779,50.0,
10:36:14 AM,Tucker 8,1950,96,188.6,189,135.7,179,104.4,2,236.6,181,13646,1979,122.8,143,114,5.9,2779,50.8,
10:36:15 AM,Tucker 8,1949,97,188.6,189,136.3,179,104.4,2,236.9,181,13840,1999,122.9,143,114,5.9,2779,56.7,
10:36:16 AM,Tucker 8,1952,97,188.6,189,136.3,179,104.4,2,236.8,181,13975,2019,122.6,143,114,5.9,2779,52.9,
10:36:17 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,235.9,181,13559,1966,123.5,143,114,5.9,2779,52.2,
10:36:18 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,235.8,181,13979,2019,122.4,143,114,5.9,2779,53.5,
10:36:19 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,235.8,181,13892,2007,123.1,143,114,5.9,2779,53.8,
10:36:20 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,237.2,181,13589,1971,123.2,143,114,5.9,2779,51.2,
10:36:21 AM,Tucker 8,1950,97,188.6,189,137.5,179,104.4,2,236.1,181,14038,2028,122.1,143,114,5.9,2780,57.6,
10:36:22 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,236.9,181,13710,1980,122.7,143,114,5.9,2780,51.5,
10:36:23 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,237.4,181,13735,1992,122.4,143,114,5.9,2780,53.7,
10:36:24 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.2,181,14028,2026,122.7,143,114,5.9,2780,54.2,
10:36:25 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,238.3,181,13580,1969,122.7,143,114,5.9,2780,55.9,
10:36:26 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,236.7,181,13815,1996,122.4,143,114,5.9,2780,53.5,
10:36:27 AM,Tucker 8,1952,97,188.6,189,136.3,179,104.4,2,235.5,181,13906,2010,122.4,143,114,5.9,2780,56.1,
10:36:28 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,237.2,181,13544,1962,123.5,143,114,5.9,2780,57.3,
10:36:29 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.5,181,14038,2031,122.5,143,114,5.9,2780,54.4,
10:36:30 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,235.8,181,13729,1987,122.4,143,114,5.9,2780,52.0,
10:36:31 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,237.1,181,13705,1980,122.8,143,114,5.9,2781,55.1,
10:36:32 AM,Tucker 8,1951,97,188.6,189,137.5,179,104.4,2,236.2,181,14034,2032,122.4,143,114,5.9,2781,55.3,
10:36:33 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,237.6,181,13691,1980,123.0,143,114,5.9,2781,51.5,
10:36:34 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.3,181,13877,2004,123.2,143,114,5.9,2781,54.6,
10:36:35 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,237.6,181,13902,2014,122.1,143,114,5.9,2781,54.9,
10:36:36 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,236.7,181,13544,1958,123.8,143,114,5.9,2781,54.4,
10:36:37 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,236.1,181,14042,2028,122.2,143,114,5.9,2781,51.3,
10:36:38 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.8,181,13815,2002,123.1,143,114,5.9,2781,52.5,
10:36:39 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,235.9,181,13613,1967,123.0,143,114,5.9,2781,52.3,
10:36:40 AM,Tucker 8,1951,97,188.6,189,137.5,179,104.4,2,237.4,181,14056,2038,122.8,143,114,5.9,2781,55.5,
10:36:41 AM,Tucker 8,1950,97,188.6,189,136.3,179,104.4,2,236.5,181,13640,1971,122.6,143,114,5.9,2782,59.1,
10:36:42 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,236.9,181,13854,2001,122.7,143,114,5.9,2782,56.7,
10:36:43 AM,Tucker 8,1952,97,188.6,189,137.5,179,104.4,2,236.7,181,13967,2025,122.8,143,114,5.9,2782,52.5,
10:36:44 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,237.1,181,13557,1959,123.3,143,114,5.9,2782,58.5,
10:36:45 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,237.8,181,13988,2020,122.8,143,114,5.9,2782,51.4,
10:36:46 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,237.5,181,13827,2005,122.8,143,114,5.9,2782,54.3,
10:36:47 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.2,181,13596,1964,123.5,143,114,5.9,2782,55.0,
10:36:48 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,237.0,181,14042,2028,122.3,143,114,5.9,2782,60.6,
10:36:49 AM,Tucker 8,1950,96,188.6,189,136.9,179,105.0,2,237.4,181,13704,1987,123.0,143,114,5.9,2782,51.6,
10:36:50 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,237.8,181,13659,1973,122.8,143,114,5.9,2782,55.5,
10:36:51 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,236.5,181,13990,2029,122.3,143,114,5.9,2783,48.3,
10:36:52 AM,Tucker 8,1949,96,188.6,189,137.5,179,104.4,2,237.5,181,13609,1966,123.0,143,114,5.9,2783,49.9,
10:36:53 AM,Tucker 8,1949,97,188.6,189,137.5,179,104.4,2,236.8,181,13984,2020,122.4,143,114,5.9,2783,52.1,
10:36:54 AM,Tucker 8,1952,96,188.6,189,136.3,179,104.4,2,237.9,181,13905,2016,122.6,143,114,5.9,2783,56.6,
10:36:55 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.7,181,13579,1962,123.8,143,114,5.9,2783,54.2,
10:36:56 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.9,181,14049,2029,122.7,143,114,5.9,2783,53.9,
10:36:57 AM,Tucker 8,1950,96,188.6,189,137.5,179,104.4,2,234.9,181,13723,1990,122.9,143,114,5.9,2783,51.5,
10:36:58 AM,Tucker 8,1948,97,188.6,189,136.9,179,104.4,2,237.2,181,13713,1981,122.9,143,114,5.9,2783,54.2,
10:36:59 AM,Tucker 8,1951,97,188.6,189,136.3,179,104.4,2,235.9,181,14033,2035,122.9,143,114,5.9,2783,56.0,
10:37:00 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,236.5,181,13585,1962,123.1,143,114,5.9,2783,55.4,
10:37:01 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.3,181,13963,2017,122.6,143,114,5.9,2784,56.1,
10:37:02 AM,Tucker 8,1951,97,188.6,189,136.9,179,105.0,2,236.8,181,13905,2017,122.5,143,114,5.9,2784,52.2,
10:37:03 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,236.9,181,13544,1956,123.3,143,114,5.9,2784,53.7,
10:37:04 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,237.2,181,14042,2028,122.3,143,114,5.9,2784,55.6,
10:37:05 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,237.8,181,13748,1994,122.8,143,114,5.9,2784,53.6,
10:37:06 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,236.0,181,13623,1968,123.1,143,114,5.9,2784,53.3,
10:37:07 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.6,181,14047,2029,122.0,143,114,5.9,2784,53.2,
10:37:08 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,236.1,181,13636,1978,123.0,143,114,5.9,2784,51.3,
10:37:09 AM,Tucker 8,1949,96,188.6,189,137.5,179,104.4,2,237.3,181,13858,2002,122.6,143,114,5.9,2784,50.0,
10:37:10 AM,Tucker 8,1952,97,188.6,189,137.5,179,104.4,2,236.4,181,13971,2026,122.8,143,114,5.9,2784,46.3,
10:37:12 AM,Tucker 8,1950,96,188.6,189,136.3,179,104.4,2,237.1,181,13541,1956,123.1,143,114,5.9,2785,51.5,
10:37:13 AM,Tucker 8,1950,97,188.6,189,136.3,179,104.4,2,237.6,181,13997,2022,123.0,143,114,5.9,2785,52.2,
10:37:14 AM,Tucker 8,1952,98,188.6,189,136.9,179,104.4,2,236.4,181,13830,2006,123.2,143,114,5.9,2785,53.5,
10:37:15 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.1,181,13599,1964,123.5,143,114,5.9,2785,52.9,
10:37:16 AM,Tucker 8,1951,97,188.6,189,137.5,179,104.4,2,236.2,181,14032,2027,122.2,143,114,5.9,2785,54.7,
10:37:17 AM,Tucker 8,1951,96,188.6,189,136.3,179,104.4,2,235.8,181,13644,1979,122.7,143,114,5.9,2785,54.0,
10:37:18 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,234.9,181,13852,2001,122.2,143,114,5.9,2785,59.0,
10:37:19 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,235.9,181,13989,2021,122.4,143,114,5.9,2785,53.0,
10:37:20 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,236.3,181,13575,1969,123.1,143,114,5.9,2785,55.5,
10:37:21 AM,Tucker 8,1950,96,188.6,189,137.5,179,104.4,2,236.2,181,14033,2027,122.1,143,114,5.9,2785,53.5,
10:37:22 AM,Tucker 8,1952,97,188.6,189,136.3,179,104.4,2,236.1,181,13840,2007,122.6,143,114,5.9,2786,52.6,
10:37:23 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,237.4,181,13588,1963,123.2,143,114,5.9,2786,57.2,
10:37:24 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.4,181,14045,2029,122.0,143,114,5.9,2786,51.2,
10:37:25 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,237.7,181,13718,1989,122.9,143,114,5.9,2786,54.3,
10:37:26 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,234.7,181,13727,1983,122.8,143,114,5.9,2786,50.2,
10:37:27 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.5,181,13997,2022,121.8,143,114,5.9,2786,52.1,
10:37:28 AM,Tucker 8,1950,97,188.6,189,136.3,179,104.4,2,236.8,181,13580,1969,123.1,143,114,5.9,2786,59.7,
10:37:29 AM,Tucker 8,1950,97,188.6,189,136.3,179,104.4,2,236.5,181,13960,2016,122.6,143,114,5.9,2786,55.6,
10:37:30 AM,Tucker 8,1952,97,188.6,189,136.9,179,104.4,2,237.1,181,13901,2016,122.7,143,114,5.9,2786,54.3,
10:37:31 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,237.2,181,13541,1956,123.5,143,114,5.9,2786,51.0,
10:37:32 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,237.9,181,14063,2031,122.6,143,114,5.9,2786,55.6,
10:37:33 AM,Tucker 8,1952,97,188.6,189,137.5,179,104.4,2,237.1,181,13746,1994,122.8,143,114,5.9,2787,51.0,
10:37:34 AM,Tucker 8,1949,96,188.6,189,136.3,179,104.4,2,237.5,181,13711,1980,123.0,143,114,5.9,2787,52.5,
10:37:35 AM,Tucker 8,1951,97,188.6,189,136.3,179,104.4,2,237.2,181,14041,2028,122.5,143,114,5.9,2787,50.7,
10:37:36 AM,Tucker 8,1950,96,188.6,189,136.9,179,104.4,2,236.5,181,13633,1977,123.2,143,114,5.9,2787,55.6,
10:37:37 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,235.9,181,13943,2014,122.7,143,114,5.9,2787,57.4,
10:37:38 AM,Tucker 8,1952,96,188.6,189,137.5,179,104.4,2,237.7,181,13913,2017,122.6,143,114,5.9,2787,55.3,
10:37:39 AM,Tucker 8,1949,96,188.6,189,137.5,179,104.4,2,236.9,181,13534,1955,123.5,143,114,5.9,2787,52.4,
10:37:40 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,237.3,181,14034,2030,122.2,143,114,5.9,2787,51.9,
10:37:41 AM,Tucker 8,1951,96,188.6,189,136.3,179,104.4,2,235.9,181,13818,2001,122.9,143,114,5.9,2787,51.0,
10:37:42 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,235.7,181,13678,1976,122.8,143,114,5.9,2788,50.7,
10:37:43 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.1,181,14029,2031,122.2,143,114,5.9,2788,49.7,
10:37:44 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,238.1,181,13628,1972,122.6,143,114,5.9,2788,53.7,
10:37:45 AM,Tucker 8,1949,97,188.6,189,136.9,179,104.4,2,237.2,181,13861,2007,122.5,143,114,5.9,2788,60.0,
10:37:46 AM,Tucker 8,1951,97,188.6,189,136.3,179,104.4,2,238.3,181,13981,2022,122.4,143,114,5.9,2788,52.3,
10:37:47 AM,Tucker 8,1949,96,188.6,189,136.9,179,104.4,2,237.0,181,13550,1957,123.5,143,114,5.9,2788,53.5,
10:37:48 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.7,181,14033,2033,122.2,143,114,5.9,2788,55.0,
10:37:49 AM,Tucker 8,1952,96,188.6,189,136.9,179,104.4,2,236.8,181,13836,2000,122.7,143,114,5.9,2788,54.5,
10:37:50 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,237.4,181,13583,1962,123.5,143,114,5.9,2788,57.3,
10:37:51 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,237.6,181,14042,2035,122.6,143,114,5.9,2788,50.1,
10:37:52 AM,Tucker 8,1951,96,188.6,189,136.9,179,104.4,2,236.7,181,13706,1981,123.1,143,114,5.9,2789,47.2,
10:37:53 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,236.6,181,13836,1999,122.8,143,114,5.9,2789,53.7,
10:37:54 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.1,181,13992,2028,122.6,143,114,5.9,2789,53.5,
10:37:55 AM,Tucker 8,1950,96,188.6,189,136.3,179,104.4,2,237.4,181,13572,1961,122.8,143,114,5.9,2789,53.5,
10:37:56 AM,Tucker 8,1949,97,188.6,189,136.3,179,104.4,2,237.4,181,13964,2025,122.6,143,114,5.9,2789,52.5,
10:37:57 AM,Tucker 8,1951,97,188.6,189,136.9,179,104.4,2,236.8,181,13893,2007,122.7,143,114,5.9,2789,53.5,
10:37:58 AM,Tucker 8,1948,96,188.6,189,136.9,179,104.4,2,235.8,181,13575,1961,123.2,143,114,5.9,2789,55.6,
10:37:59 AM,Tucker 8,1950,97,188.6,189,136.9,179,104.4,2,236.7,181,14053,2038,122.1,143,114,5.9,2789,58.1,
10:38:00 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,235.9,181,13735,1984,122.7,143,114,5.9,2789,49.3,
10:38:01 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,237.4,181,13813,2003,122.3,143,114,5.9,2789,48.6,
10:38:02 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,237.2,181,14018,2025,122.4,143,114,5.9,2790,54.9,
10:38:03 AM,Tucker 8,1950,95,186.8,189,137.5,179,104.4,2,237.9,181,13585,1962,122.5,143,114,5.9,2790,56.6,
10:38:04 AM,Tucker 8,1949,95,186.8,189,137.5,179,104.4,2,237.0,181,13933,2020,122.5,143,114,5.9,2790,57.8,
10:38:05 AM,Tucker 8,1952,96,186.8,189,136.3,179,104.4,2,237.3,181,13915,2010,123.0,143,114,5.9,2790,55.3,
10:38:06 AM,Tucker 8,1948,95,186.8,189,136.9,179,104.4,2,237.2,181,13541,1956,122.9,143,114,5.9,2790,55.7,
10:38:07 AM,Tucker 8,1951,96,186.8,189,136.9,179,105.0,2,236.1,181,14055,2038,123.2,143,114,5.9,2790,55.7,
10:38:08 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,237.0,181,13762,1988,123.0,143,114,5.9,2790,53.1,
10:38:09 AM,Tucker 8,1948,95,186.8,189,136.9,179,104.4,2,235.4,181,13668,1982,123.0,143,114,5.9,2790,55.3,
10:38:10 AM,Tucker 8,1951,96,186.8,189,136.3,179,104.4,2,237.2,181,14027,2026,121.9,143,114,5.9,2790,55.3,
10:38:11 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,236.3,181,13644,1971,122.6,143,114,5.9,2790,58.2,
10:38:12 AM,Tucker 8,1949,95,186.8,189,137.5,179,104.4,2,237.2,181,13931,2020,122.3,143,114,5.9,2791,58.9,
10:38:13 AM,Tucker 8,1951,96,186.8,189,137.5,179,104.4,2,236.5,181,13937,2013,122.2,143,114,5.9,2791,58.3,
10:38:14 AM,Tucker 8,1949,95,186.8,189,137.5,179,104.4,2,237.8,181,13551,1957,123.0,143,114,5.9,2791,55.4,
10:38:15 AM,Tucker 8,1951,95,186.8,189,137.5,179,104.4,2,236.7,180,14029,2035,122.3,143,114,5.9,2791,52.9,
10:38:16 AM,Tucker 8,1952,96,186.8,189,136.3,179,104.4,2,238.0,180,13839,1999,122.9,143,114,5.9,2791,50.8,
10:38:17 AM,Tucker 8,1948,96,186.8,189,136.9,179,104.4,2,236.9,180,13577,1969,123.1,143,114,5.9,2791,50.9,
10:38:18 AM,Tucker 8,1951,96,186.8,189,136.9,179,104.4,2,237.5,180,14050,2029,122.8,143,114,5.9,2791,52.1,
10:38:19 AM,Tucker 8,1950,96,186.8,189,137.5,179,104.4,2,237.4,180,13654,1972,123.1,143,114,5.9,2791,50.7,
10:38:20 AM,Tucker 8,1948,96,186.8,189,136.9,179,104.4,2,237.9,180,13813,2003,122.5,143,114,5.9,2791,54.2,
10:38:21 AM,Tucker 8,1952,95,186.8,189,137.5,180,104.4,2,236.9,180,14003,2023,122.5,143,114,5.9,2791,55.6,
10:38:22 AM,Tucker 8,1949,96,186.8,189,136.3,180,104.4,2,238.6,180,13551,1957,123.1,143,114,5.9,2792,52.2,
10:38:24 AM,Tucker 8,1949,96,186.8,189,136.3,180,104.4,2,236.1,180,13955,2024,122.6,143,114,5.9,2792,55.0,
10:38:25 AM,Tucker 8,1951,95,186.8,189,136.9,180,104.4,2,238.6,180,13849,2000,122.6,143,114,5.9,2792,55.1,
10:38:26 AM,Tucker 8,1949,96,186.8,189,137.5,180,104.4,2,236.7,180,13577,1969,123.2,143,114,5.9,2792,53.5,
10:38:27 AM,Tucker 8,1950,95,188.6,189,136.9,180,104.4,2,236.8,180,14054,2030,121.9,143,114,5.9,2792,50.8,
10:38:28 AM,Tucker 8,1949,95,188.6,189,136.3,180,104.4,2,237.7,180,13649,1972,122.6,143,114,5.9,2792,54.2,
10:38:29 AM,Tucker 8,1949,97,188.6,189,136.9,180,104.4,2,237.2,180,13825,1997,122.7,143,114,5.9,2792,57.2,
10:38:30 AM,Tucker 8,1950,97,188.6,189,136.9,180,104.4,2,236.0,180,14036,2036,122.3,143,114,5.9,2792,49.8,
10:38:31 AM,Tucker 8,1950,96,188.6,189,137.5,180,104.4,2,235.7,180,13586,1962,123.0,143,114,5.9,2792,52.0,
10:38:32 AM,Tucker 8,1950,97,188.6,189,136.3,180,104.4,2,236.5,180,13956,2016,122.4,143,114,5.9,2792,53.2,
10:38:33 AM,Tucker 8,1952,96,188.6,189,136.3,180,104.4,2,236.3,180,13906,2017,123.2,143,114,5.9,2792,56.8,
10:38:34 AM,Tucker 8,1948,96,188.6,189,136.9,180,104.4,2,236.5,180,13534,1955,123.5,143,114,5.9,2793,57.7,
10:38:35 AM,Tucker 8,1950,97,188.6,189,136.9,180,104.4,2,236.4,180,14060,2039,122.3,143,114,5.9,2793,53.9,
10:38:36 AM,Tucker 8,1951,96,188.6,189,136.9,180,104.4,2,237.4,180,13749,1986,122.4,143,114,5.9,2793,48.8,
10:38:37 AM,Tucker 8,1948,96,188.6,189,136.9,180,103.8,2,237.8,180,13692,1978,122.8,143,114,5.9,2793,52.5,
10:38:38 AM,Tucker 8,1951,97,188.6,189,136.9,180,104.4,2,236.3,180,14025,2034,122.4,143,114,5.9,2793,54.9,
10:38:39 AM,Tucker 8,1950,96,188.6,189,137.5,180,103.8,2,237.2,180,13588,1963,122.5,143,114,5.9,2793,54.1,
10:38:40 AM,Tucker 8,1949,97,188.6,189,136.3,180,104.4,2,236.7,180,13954,2016,122.2,143,114,5.9,2793,56.7,
10:38:41 AM,Tucker 8,1952,97,188.6,189,136.9,180,104.4,2,236.6,180,13927,2020,122.2,143,114,5.9,2793,58.1,
10:38:42 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,237.0,180,13550,1957,123.1,143,114,5.9,2793,56.2,
10:38:43 AM,Tucker 8,1950,97,188.6,189,136.9,180,104.4,2,236.4,180,14041,2036,122.2,143,114,5.9,2793,51.7,
10:38:44 AM,Tucker 8,1950,97,188.6,189,136.9,180,104.4,2,235.8,180,13764,1988,122.7,143,114,5.9,2794,49.8,
10:38:45 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,236.2,180,13676,1975,122.9,143,114,5.9,2794,54.6,
10:38:46 AM,Tucker 8,1952,97,188.6,189,136.3,180,104.4,2,236.4,180,14033,2035,122.3,143,114,5.9,2794,50.8,
10:38:47 AM,Tucker 8,1951,96,188.6,189,136.3,180,104.4,2,236.2,180,13642,1971,122.8,143,114,5.9,2794,52.0,
10:38:48 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,236.4,180,13847,2000,122.4,143,114,5.9,2794,51.3,
10:38:49 AM,Tucker 8,1952,97,188.6,189,136.9,180,104.4,2,236.7,180,13940,2022,122.4,143,114,5.9,2794,51.9,
10:38:50 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,236.7,180,13559,1959,123.1,143,114,5.9,2794,56.1,
10:38:51 AM,Tucker 8,1950,96,188.6,189,136.3,180,104.4,2,237.9,180,14024,2033,122.0,143,114,5.9,2794,51.3,
10:38:52 AM,Tucker 8,1951,97,188.6,189,136.9,180,104.4,2,236.9,180,13825,1997,122.3,143,114,5.9,2794,52.9,
10:38:53 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,236.3,180,13601,1968,123.2,143,114,5.9,2795,53.4,
10:38:54 AM,Tucker 8,1952,97,188.6,189,136.9,180,104.4,2,236.3,180,14058,2035,121.8,143,114,5.9,2795,50.3,
10:38:55 AM,Tucker 8,1951,97,188.6,189,136.3,180,104.4,2,235.9,180,13672,1975,122.2,143,114,5.9,2795,51.3,
10:38:56 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,236.8,180,13834,2003,122.5,143,114,5.9,2795,52.3,
10:38:57 AM,Tucker 8,1952,97,188.6,189,136.9,180,104.4,2,237.8,180,14006,2026,122.2,143,114,5.9,2795,53.5,
10:38:58 AM,Tucker 8,1949,96,188.6,189,136.9,180,104.4,2,237.2,180,13580,1962,122.9,143,114,5.9,2795,55.8,
10:38:59 AM,Tucker 8,1951,97,188.6,189,137.5,180,104.4,2,237.5,180,14017,2031,121.9,143,114,5.9,2795,51.9,
10:39:00 AM,Tucker 8,1952,97,188.6,189,136.9,180,104.4,2,236.4,180,13846,2002,122.8,143,114,5.9,2795,53.9,
10:39:01 AM,Tucker 8,1948,96,188.6,189,137.5,180,104.4,2,237.3,180,13575,1967,122.8,143,114,5.9,2795,54.9,
10:39:02 AM,Tucker 8,1950,97,188.6,189,137.5,180,104.4,2,236.3,180,14063,2033,121.9,143,114,5.9,2795,55.0,
10:39:03 AM,Tucker 8,1950,97,188.6,189,137.5,180,104.4,2,236.4,180,13752,1986,122.8,143,114,5.9,2796,52.8,
10:39:04 AM,Tucker 8,1948,97,188.6,189,136.9,180,104.4,2,238.0,180,13710,1987,122.7,143,114,5.9,2796,54.3,
10:39:05 AM,Tucker 8,1951,97,188.6,189,136.3,180,104.4,2,236.4,180,14000,2023,122.1,143,114,5.9,2796,51.4,
10:39:06 AM,Tucker 8,1951,96,188.6,189,136.3,180,104.4,2,237.6,180,13586,1962,122.6,143,114,5.9,2796,49.5,
